0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L70,L71,L72,L73,L74,L75,L76,L77,L78,L79,L80,L81,L82,L83,L84,L85,L86,L87,L88,L89,L90,L91,L92,L93,L94,L95,L96,L97,L98,L99,L100
0.423528,0.542512,0.56933,0.407074,0.170045,0.320757,0.369814,0.500168,0.285262,0.250726,0.051623,0.157204,0.122963,0.268275,0.162497,0.513034,0.620776,0.644363,0.480909,0.216513,0.37906,0.431188,0.578574,0.35208,0.307797,0.067464,0.201507,0.160404,0.321693,0.204123,0.39038,0.423951,0.379098,0.410779,0.229198,0.344451,0.350093,0.393657,0.312579,0.276485,0.093487,0.221778,0.186609,0.309485,0.220864,0.695048,0.699942,0.639723,0.713595,0.599546,0.605575,0.592486,0.620109,0.631607,0.62475,0.445829,0.596944,0.588205,0.621689,0.596972,0.38224,0.533011,0.53718,0.490686,0.138901,0.358994,0.342078,0.45388,0.267642,0.234666,0.052748,0.206513,0.092613,0.282204,0.138087,0.457997,0.604659,0.599609,0.564826,0.171098,0.411871,0.39468,0.514266,0.317477,0.280716,0.064888,0.252826,0.115374,0.333106,0.169053,0.364693,0.382555,0.356946,0.421168,0.210776,0.350344,0.319667,0.338343,0.300809,0.262939,0.094474,0.275918,0.158174,0.320424,0.205594,0.637394,0.641174,0.590081,0.69995,0.565594,0.563142,0.558245,0.548628,0.579485,0.558266,0.343002,0.618902,0.489801,0.615406,0.536237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.441743,0.333356,0.304314,0.244118,0.304707,0.318574,0.223699,0.303876,0.386774,0.387288,0.149209,0.346982,0.299406,0.283302,0.30483,0.544774,0.423342,0.40406,0.296037,0.453183,0.386196,0.274763,0.378145,0.510101,0.509857,0.291715,0.519317,0.472828,0.374663,0.455173,0.356159,0.266632,0.226886,0.231757,0.352386,0.29884,0.196356,0.257154,0.354553,0.356394,0.241327,0.373195,0.356128,0.30042,0.350482,0.690005,0.612464,0.614207,0.533918,0.654067,0.560766,0.445021,0.60828,0.632941,0.646465,0.680722,0.666728,0.6896,0.590397,0.645242,0.440254,0.381153,0.371209,0.326382,0.252801,0.341012,0.23295,0.378397,0.340627,0.347288,0.115823,0.350456,0.206459,0.327724,0.247593,0.559751,0.50537,0.489402,0.407636,0.435431,0.420064,0.295351,0.485399,0.469977,0.480978,0.229439,0.531217,0.385353,0.457418,0.410517,0.348349,0.257879,0.241668,0.275095,0.324096,0.296182,0.206535,0.259937,0.323136,0.324824,0.189673,0.370607,0.283528,0.332731,0.313781,0.649569,0.597539,0.553313,0.64228,0.606704,0.569923,0.466987,0.54532,0.574737,0.595456,0.450164,0.649918,0.549164,0.623424,0.580019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.457802,0.488492,0.517548,0.342037,0.203772,0.348948,0.323133,0.496461,0.319073,0.301486,0.067023,0.208863,0.172053,0.263161,0.197063,0.522654,0.561616,0.590818,0.423569,0.236185,0.409894,0.398263,0.586998,0.362416,0.353968,0.082866,0.249577,0.201444,0.313188,0.226944,0.426962,0.406384,0.382094,0.385275,0.2532,0.38182,0.335975,0.431625,0.326475,0.303205,0.098141,0.25954,0.215657,0.317287,0.241575,0.664097,0.61218,0.614375,0.60671,0.564265,0.614817,0.538259,0.670301,0.572028,0.5702,0.300674,0.599562,0.536265,0.582544,0.529951,0.391253,0.462598,0.512934,0.405634,0.15929,0.368568,0.287179,0.510744,0.260449,0.26107,0.060042,0.237461,0.121252,0.271452,0.158113,0.437501,0.513781,0.582726,0.486531,0.184047,0.434431,0.344591,0.575172,0.287506,0.301697,0.072712,0.271911,0.147141,0.316176,0.182952,0.371974,0.344754,0.347949,0.407222,0.219069,0.382594,0.303587,0.37462,0.288165,0.270234,0.096987,0.295704,0.172366,0.326143,0.214965,0.60392,0.564153,0.573923,0.638604,0.486234,0.609855,0.493745,0.594951,0.507647,0.500707,0.255221,0.586663,0.420135,0.586305,0.465943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.373147,0.489839,0.547457,0.37903,0.148175,0.291121,0.349945,0.491346,0.24418,0.219756,0.041685,0.13643,0.106011,0.238455,0.138631,0.466042,0.582421,0.646563,0.487091,0.186957,0.368364,0.444035,0.578306,0.305109,0.276705,0.058123,0.178548,0.135967,0.305248,0.175206,0.385605,0.450579,0.43104,0.413301,0.188425,0.336221,0.363051,0.434797,0.277711,0.244069,0.058756,0.177949,0.140865,0.286571,0.176684,0.67242,0.70473,0.699042,0.669787,0.399039,0.572105,0.593775,0.670153,0.518683,0.491859,0.161461,0.429914,0.343816,0.521225,0.379606,0.30905,0.470262,0.514937,0.433673,0.107926,0.307387,0.310067,0.44202,0.211613,0.189412,0.03782,0.162952,0.070328,0.230119,0.105949,0.367972,0.558871,0.603606,0.525454,0.134673,0.368991,0.380595,0.532523,0.260545,0.233852,0.053096,0.197835,0.087013,0.282998,0.129438,0.342711,0.40968,0.395172,0.429147,0.162217,0.349714,0.330398,0.367013,0.263872,0.224135,0.06324,0.227461,0.111877,0.287439,0.156795,0.58601,0.645199,0.611129,0.677372,0.335626,0.568761,0.550941,0.60836,0.45646,0.433148,0.152839,0.44931,0.256069,0.507828,0.322819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.511126,0.440543,0.366377,0.35964,0.287758,0.384576,0.3033,0.408266,0.397529,0.371824,0.111987,0.299416,0.246739,0.332062,0.280384,0.649812,0.571565,0.468067,0.520203,0.381493,0.495708,0.414181,0.555567,0.502085,0.48318,0.157832,0.405045,0.330366,0.453907,0.366626,0.386236,0.316162,0.252676,0.3167,0.345373,0.34853,0.249982,0.301387,0.362609,0.342082,0.199034,0.344968,0.315148,0.350903,0.336663,0.700715,0.622965,0.585744,0.644985,0.665064,0.609802,0.512586,0.61974,0.667674,0.650817,0.670866,0.6605,0.674914,0.667139,0.655445,0.472303,0.458025,0.444008,0.44082,0.221425,0.397749,0.295621,0.438144,0.343448,0.328436,0.091254,0.320568,0.165891,0.350602,0.218725,0.578889,0.580775,0.557886,0.607037,0.303184,0.50396,0.3952,0.532607,0.436099,0.425271,0.136334,0.42197,0.248048,0.451973,0.294004,0.369859,0.295985,0.265196,0.33657,0.300162,0.331599,0.252264,0.278202,0.336047,0.317381,0.160409,0.357553,0.247392,0.351952,0.288748,0.653447,0.574951,0.542336,0.644893,0.587175,0.584546,0.515448,0.529435,0.592634,0.588865,0.435509,0.633075,0.541715,0.628223,0.566185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.311722,0.459115,0.536615,0.354848,0.122743,0.266562,0.34442,0.482205,0.203385,0.174583,0.02775,0.107935,0.083883,0.208633,0.110343,0.398537,0.552333,0.648157,0.42315,0.160905,0.341484,0.407948,0.600159,0.264165,0.227111,0.037549,0.145066,0.1149,0.261212,0.146713,0.317087,0.383086,0.35732,0.389152,0.185758,0.328588,0.345183,0.382416,0.249962,0.213904,0.055465,0.17155,0.1402,0.280868,0.172152,0.578694,0.626627,0.627383,0.630903,0.491468,0.659216,0.57569,0.670561,0.54924,0.542348,0.224851,0.493044,0.426887,0.574574,0.46309,0.234875,0.407573,0.464,0.350594,0.078774,0.256649,0.264669,0.399255,0.158455,0.136259,0.024256,0.120812,0.050422,0.174789,0.074941,0.300361,0.508475,0.580327,0.438687,0.099144,0.320102,0.322279,0.489618,0.204514,0.171007,0.030138,0.154564,0.0636,0.220227,0.095016,0.280397,0.357556,0.350166,0.377826,0.13798,0.314788,0.30795,0.328385,0.222661,0.18648,0.053567,0.189208,0.099029,0.247076,0.132876,0.566916,0.619512,0.607547,0.634406,0.465354,0.612233,0.541517,0.624079,0.515893,0.51569,0.254875,0.510534,0.409172,0.560294,0.439086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.527919,0.451895,0.400686,0.378164,0.283844,0.414881,0.323968,0.441059,0.400101,0.375232,0.101293,0.289916,0.238835,0.340793,0.276576,0.624061,0.539002,0.480864,0.469737,0.356523,0.502193,0.39903,0.54145,0.484238,0.468706,0.146755,0.37758,0.31609,0.418311,0.346735,0.432622,0.350807,0.286516,0.355345,0.336522,0.401103,0.285141,0.352006,0.381199,0.353964,0.159695,0.33449,0.29449,0.369289,0.324704,0.692737,0.56339,0.470821,0.603285,0.63468,0.63385,0.490165,0.582227,0.66339,0.650306,0.643544,0.629572,0.642162,0.646852,0.629127,0.479812,0.487608,0.483294,0.456766,0.208395,0.407355,0.306282,0.470413,0.34224,0.321179,0.081872,0.305791,0.149542,0.346606,0.207237,0.555638,0.57148,0.571477,0.548773,0.263765,0.474151,0.367541,0.539297,0.40391,0.390432,0.112038,0.373362,0.200876,0.41495,0.260377,0.402803,0.33937,0.311857,0.384658,0.276658,0.367597,0.281434,0.325967,0.344843,0.313472,0.135529,0.349613,0.215883,0.362125,0.267896,0.652555,0.568303,0.528893,0.644541,0.582325,0.584585,0.495899,0.539275,0.58997,0.572083,0.457757,0.60635,0.523441,0.618237,0.56646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.522085,0.477097,0.41578,0.410592,0.287497,0.442225,0.344149,0.482118,0.386209,0.364465,0.090521,0.281516,0.234064,0.359655,0.274452,0.595449,0.551455,0.51491,0.466776,0.365262,0.528826,0.395319,0.563406,0.451682,0.433179,0.110488,0.353556,0.304466,0.435772,0.346979,0.443101,0.366322,0.302129,0.379287,0.344892,0.437616,0.305414,0.370189,0.382733,0.356791,0.126685,0.346246,0.291196,0.396662,0.328849,0.663731,0.607385,0.550178,0.669394,0.575584,0.666918,0.548618,0.626902,0.582762,0.561627,0.27156,0.598229,0.505386,0.643977,0.542432,0.483213,0.481655,0.479574,0.482438,0.220525,0.446289,0.322019,0.488578,0.345829,0.323014,0.080908,0.318068,0.154079,0.368105,0.216422,0.545877,0.535556,0.533088,0.548639,0.254479,0.522515,0.372134,0.549458,0.390849,0.372535,0.092087,0.365074,0.177814,0.423922,0.24927,0.411252,0.338866,0.311281,0.399489,0.281868,0.40002,0.297082,0.33817,0.35065,0.319164,0.122599,0.367958,0.216302,0.383251,0.270457,0.628973,0.549979,0.53496,0.649245,0.522346,0.603802,0.507048,0.534945,0.55996,0.532788,0.26897,0.625836,0.436644,0.61676,0.48992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45212,0.46794,0.475724,0.323367,0.20824,0.318547,0.302751,0.443283,0.320456,0.300506,0.074641,0.213578,0.171676,0.263745,0.201737,0.547486,0.575836,0.584972,0.425118,0.26971,0.387953,0.38425,0.556222,0.399789,0.385942,0.114936,0.300897,0.239264,0.333118,0.262415,0.363205,0.350799,0.306597,0.326234,0.264349,0.312012,0.271945,0.326926,0.309031,0.29056,0.174926,0.260304,0.240923,0.296528,0.259268,0.693321,0.694334,0.641998,0.738941,0.671328,0.61164,0.602704,0.63819,0.623234,0.6189,0.685366,0.63601,0.673795,0.696758,0.640838,0.433093,0.463029,0.459604,0.405838,0.185447,0.358536,0.281284,0.442284,0.308852,0.291951,0.075532,0.275847,0.134435,0.308614,0.182938,0.527803,0.568001,0.559304,0.534316,0.258967,0.44767,0.357962,0.539282,0.391356,0.375253,0.111378,0.36923,0.193393,0.401515,0.246585,0.358519,0.319577,0.291812,0.353086,0.255683,0.32397,0.262143,0.292666,0.312678,0.287885,0.145313,0.312563,0.204481,0.3263,0.249804,0.647847,0.61827,0.557315,0.685238,0.565216,0.581889,0.542101,0.522241,0.577734,0.567823,0.460398,0.602028,0.486432,0.627362,0.554489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.506252,0.498787,0.452562,0.394643,0.269687,0.404565,0.336852,0.47389,0.385799,0.343912,0.087917,0.266179,0.218162,0.336163,0.25959,0.638648,0.649499,0.639054,0.500863,0.403006,0.512966,0.414921,0.607445,0.517753,0.479255,0.153074,0.422737,0.35451,0.447708,0.390293,0.41574,0.374455,0.311653,0.360843,0.331434,0.39359,0.293389,0.355011,0.38006,0.337755,0.131914,0.329603,0.283944,0.369721,0.317443,0.697295,0.704382,0.643622,0.648122,0.64737,0.642684,0.534527,0.638803,0.658462,0.617527,0.382528,0.678298,0.609021,0.672792,0.623913,0.455524,0.504847,0.521915,0.454039,0.191012,0.40252,0.31069,0.48748,0.32458,0.292242,0.070436,0.284134,0.132551,0.33017,0.187247,0.579094,0.614998,0.640696,0.556987,0.290514,0.498777,0.382176,0.580427,0.426774,0.406331,0.115249,0.415596,0.208716,0.445387,0.281938,0.400379,0.363488,0.337168,0.393219,0.258752,0.377883,0.295673,0.343359,0.347597,0.302895,0.110813,0.338874,0.196223,0.358894,0.247291,0.657534,0.649068,0.61547,0.676707,0.527526,0.599632,0.523153,0.589669,0.587495,0.556614,0.273639,0.631979,0.439552,0.629851,0.502993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.486919,0.475546,0.457885,0.379173,0.237567,0.374331,0.334237,0.46682,0.349329,0.326443,0.08208,0.23762,0.19657,0.304544,0.231336,0.603308,0.584698,0.557506,0.473726,0.302594,0.458637,0.412167,0.570528,0.443323,0.413713,0.112758,0.314004,0.255254,0.381027,0.29023,0.422911,0.377197,0.326928,0.387279,0.301866,0.384544,0.318994,0.37648,0.351319,0.327129,0.135825,0.300784,0.260407,0.353572,0.291937,0.695369,0.637063,0.586463,0.670904,0.618951,0.633584,0.546758,0.644432,0.637647,0.611675,0.445015,0.661081,0.590171,0.654228,0.591272,0.388128,0.458993,0.48418,0.418112,0.16247,0.353429,0.297841,0.459783,0.270867,0.261794,0.063399,0.235395,0.119379,0.28247,0.161727,0.483058,0.559499,0.581851,0.523148,0.208307,0.425999,0.380847,0.547262,0.337107,0.330766,0.083736,0.300524,0.160664,0.352034,0.206981,0.363106,0.345417,0.32878,0.386156,0.240013,0.348053,0.296678,0.328726,0.302358,0.277566,0.116957,0.301136,0.18824,0.32764,0.232168,0.631604,0.617137,0.592585,0.670108,0.549818,0.58983,0.541905,0.58164,0.571706,0.553856,0.347775,0.607299,0.458127,0.615367,0.516707,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.480583,0.448262,0.452233,0.320909,0.250547,0.357574,0.29539,0.433184,0.36656,0.344297,0.09077,0.26094,0.22174,0.285407,0.247515,0.571011,0.550399,0.573136,0.387502,0.339447,0.430665,0.363154,0.538978,0.478034,0.443155,0.140772,0.366487,0.312455,0.355384,0.338094,0.420119,0.367494,0.333947,0.324827,0.316595,0.362967,0.2786,0.367904,0.36579,0.347461,0.148035,0.324354,0.289365,0.327923,0.310536,0.697744,0.658361,0.667489,0.632738,0.673119,0.631496,0.54001,0.677873,0.657182,0.653863,0.538232,0.68938,0.676144,0.633853,0.668078,0.423528,0.448785,0.475207,0.394766,0.193122,0.372682,0.276714,0.47055,0.301803,0.293774,0.076233,0.277386,0.148168,0.300872,0.193786,0.526118,0.547393,0.575986,0.476112,0.278913,0.455424,0.342044,0.562895,0.40086,0.38651,0.115518,0.382765,0.221736,0.391484,0.278471,0.380922,0.33356,0.327921,0.363292,0.270727,0.357673,0.268642,0.34238,0.323566,0.306545,0.128187,0.337288,0.220065,0.340243,0.262897,0.649293,0.606614,0.611151,0.674918,0.607946,0.616001,0.505635,0.605463,0.580168,0.587889,0.40129,0.637697,0.548862,0.634886,0.577624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.429675,0.548478,0.536369,0.478502,0.177327,0.363761,0.407201,0.53289,0.292935,0.248956,0.048953,0.161044,0.122938,0.302043,0.166617,0.504262,0.632669,0.649785,0.597059,0.201063,0.431945,0.493051,0.621898,0.338594,0.287082,0.056991,0.18549,0.137318,0.366498,0.189357,0.405908,0.463129,0.400815,0.483579,0.216123,0.389949,0.393278,0.44341,0.311208,0.259824,0.065666,0.196737,0.155688,0.341212,0.202701,0.653021,0.708953,0.651648,0.742723,0.458711,0.598181,0.620405,0.665969,0.556075,0.534926,0.225493,0.43968,0.385661,0.580336,0.447925,0.402365,0.521872,0.543692,0.534609,0.15476,0.405723,0.361633,0.487412,0.287973,0.244408,0.053941,0.227035,0.101908,0.312035,0.152864,0.468511,0.613939,0.638425,0.646372,0.186024,0.479995,0.437126,0.566169,0.345256,0.287863,0.068331,0.268848,0.119959,0.376214,0.183092,0.384831,0.408317,0.387381,0.47625,0.195116,0.402046,0.354757,0.378438,0.311392,0.256462,0.07542,0.269085,0.134235,0.338287,0.189502,0.612691,0.654674,0.641182,0.711166,0.38752,0.610434,0.573347,0.606227,0.515567,0.472863,0.179728,0.48056,0.287119,0.547139,0.37139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.495787,0.413021,0.360252,0.323443,0.292419,0.384059,0.286978,0.396926,0.400388,0.381801,0.115268,0.318565,0.2649,0.317196,0.287042,0.615536,0.54849,0.500327,0.474903,0.37644,0.505883,0.411659,0.572701,0.499749,0.482005,0.161937,0.419136,0.341659,0.427239,0.365207,0.388826,0.295444,0.243887,0.287991,0.366772,0.360423,0.238229,0.297165,0.379512,0.367542,0.19037,0.390655,0.349065,0.34979,0.356959,0.684267,0.609573,0.592502,0.649268,0.680806,0.663494,0.548356,0.681554,0.668409,0.667005,0.498693,0.699672,0.675948,0.67622,0.670243,0.463816,0.418916,0.436345,0.373729,0.23978,0.390397,0.263826,0.450282,0.345742,0.338347,0.098122,0.34209,0.188042,0.339307,0.237443,0.561035,0.517784,0.559945,0.487785,0.321271,0.505575,0.352524,0.582066,0.438559,0.426224,0.13941,0.433904,0.248076,0.437832,0.309624,0.383237,0.27835,0.261398,0.307802,0.326721,0.347388,0.234512,0.296988,0.351466,0.339638,0.164636,0.396059,0.27608,0.366754,0.314341,0.641939,0.533739,0.530197,0.579307,0.589295,0.628797,0.462157,0.578789,0.585753,0.58711,0.384849,0.650519,0.528348,0.631133,0.575893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.409094,0.518721,0.521122,0.469201,0.169126,0.354163,0.417247,0.527325,0.276492,0.239607,0.046367,0.152106,0.119368,0.287905,0.159214,0.497693,0.586556,0.580068,0.538699,0.213085,0.423443,0.479332,0.585114,0.334523,0.29994,0.061503,0.194554,0.158599,0.341499,0.203492,0.400648,0.454054,0.411115,0.466482,0.210832,0.37931,0.395999,0.449584,0.297971,0.255075,0.066379,0.197095,0.157322,0.325893,0.197634,0.645242,0.687329,0.661799,0.70385,0.483476,0.613862,0.616958,0.664191,0.546676,0.488571,0.19002,0.475173,0.396656,0.595788,0.45032,0.372676,0.500062,0.527983,0.52383,0.140768,0.395347,0.365417,0.483235,0.262033,0.228227,0.048753,0.208222,0.093612,0.292116,0.138965,0.450678,0.575951,0.601208,0.614658,0.17401,0.473569,0.432409,0.558456,0.315962,0.277468,0.061657,0.253348,0.117792,0.352612,0.173377,0.364536,0.401766,0.388061,0.457545,0.186308,0.387919,0.347074,0.377993,0.287259,0.245365,0.07342,0.257532,0.131466,0.319413,0.180383,0.632166,0.656725,0.617237,0.683801,0.440833,0.617363,0.546819,0.589985,0.543441,0.484179,0.211358,0.556781,0.33855,0.587541,0.418129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.509611,0.491689,0.425691,0.481132,0.267832,0.46812,0.390643,0.521554,0.37437,0.331512,0.07705,0.249594,0.204938,0.378068,0.253406,0.581086,0.55601,0.486614,0.566172,0.304459,0.556587,0.457406,0.602214,0.419997,0.383002,0.088085,0.276247,0.22895,0.444369,0.286575,0.413158,0.359782,0.300294,0.414193,0.305049,0.435255,0.334188,0.376125,0.354806,0.309621,0.103877,0.289675,0.241707,0.392684,0.290104,0.673827,0.560531,0.471572,0.642312,0.599082,0.653944,0.527427,0.569732,0.598376,0.597169,0.381134,0.631084,0.562497,0.651217,0.589198,0.433504,0.492852,0.514498,0.512261,0.182306,0.435135,0.352455,0.509641,0.305447,0.273339,0.064956,0.265329,0.124886,0.336958,0.179343,0.517005,0.572321,0.616424,0.621611,0.230068,0.531806,0.433658,0.618665,0.371787,0.338701,0.085314,0.327642,0.155554,0.416631,0.22817,0.393164,0.359359,0.336081,0.429852,0.236588,0.408815,0.328807,0.355568,0.330277,0.280153,0.096223,0.314811,0.171964,0.360093,0.229032,0.627739,0.563366,0.539793,0.654538,0.501029,0.632349,0.521152,0.567013,0.566215,0.52032,0.25958,0.58621,0.407519,0.609623,0.46701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
