0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13
0.072493,0.038408,0.049454,0.078359,0.066371,0.093516,0.058029,0.054367,0.058643,0.005195,0.073716,-0.003335,0.087379,0.070642,0.152071,0.018701,0.098775,0.022719,-0.028474,0.096122,0.121545,0.097754,0.102311,0.136634,0.158444,0.146494,0.084409,0.090255,0.063105,0.075108,0.037174,0.035872,-0.013018,0.003579,0.022534,0.080272,0.135471,0.121975,0.101597,0.034205,0.029502,0.076683,0.100829,0.003691,0.0412,0.040868,0.037061,0.099218,-0.148533,-0.150803,-0.119457,-0.069382,-0.01439,0.027208,0.031734,0.164947,-0.203226,-0.189894,-0.016575,-0.050463,-0.211251,-0.140518,-0.065433,-0.094581,0.128312,-0.012623,0.019419,-0.036724,0.051741,-0.083452,-0.031938,-0.098314,0.051387,0.022902,-0.063964,0.003164,-0.008488,-0.126971,-0.158466,0.227928,0.175913,-0.073319,-0.049438,-0.118135,-0.027918,-0.047799,-0.046142,-0.086142,-0.071262,-0.104407,-0.101595,-0.058023,0.193017,-0.044079,0.202815,-0.108139,0.205054,0.198448,-0.093078,-0.103612,-0.094052,-0.046499,0.004084,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.049566,0.073591,-0.043421,0.054289,0.019212,0.064918,0.024242,0.041292,0.027396,0.019237,0.007362,0.006044,0.138041,0.108237,0.110807,0.026676,0.083603,0.054735,-0.029766,0.123606,-0.028746,0.1618,0.25595,0.200042,0.167526,0.20229,0.088785,0.147512,0.181231,0.058951,0.132654,0.132474,-0.039991,-0.013669,0.03281,0.0729,0.130332,0.096336,0.04636,0.041892,0.017837,0.031104,0.071235,-0.014988,-0.00687,-0.005502,-0.01446,0.20002,-0.168246,-0.159547,-0.137294,-0.07571,0.006895,0.057149,0.044031,0.232223,-0.225197,-0.165908,0.059861,-0.059571,-0.244201,-0.098441,-0.048589,-0.065139,0.141675,-0.01017,0.037193,-0.083867,0.027778,-0.063788,-0.109443,-0.146133,0.121588,0.01166,0.042823,0.05548,0.00639,-0.185204,-0.175028,0.062808,0.025792,-0.053825,-0.0435,-0.079977,-0.020681,-0.018552,-0.026076,-0.051326,-0.04412,-0.062401,-0.061845,-0.036895,0.033246,-0.026226,0.051533,-0.028377,0.078608,0.072334,-0.028753,-0.055018,-0.04299,0.007521,0.133093,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.031801,0.050757,0.011405,-0.074636,-0.026982,-0.108573,-0.057371,-0.01783,-0.002337,-0.068672,-0.071766,-0.075778,-0.100479,0.010726,-0.005888,-0.084378,-0.024661,-0.02938,0.009065,-0.03814,-0.053957,-0.042956,-0.087182,-0.000274,-0.062152,-0.14317,-0.13446,-0.20633,-0.011884,-0.211942,-0.150125,-0.144791,0.04044,0.012503,-0.0088,-0.065554,-0.06584,-0.075744,-0.075023,-0.011439,-0.062374,-0.009976,-0.029583,-0.030489,-0.048286,-0.04214,-0.05331,-0.061468,-0.024314,0.283899,0.229602,0.282708,0.344457,-0.398558,0.162944,0.115231,0.013108,0.134643,0.13804,0.003657,0.010624,0.024441,-0.092494,-0.015152,-0.081971,-0.004493,0.012788,-0.034778,0.055379,-0.004974,0.020017,0.005554,-0.140524,-0.017615,-0.087558,-0.037445,0.002796,0.001965,0.054647,-0.022074,-0.019174,-0.027306,-0.024021,-0.074688,-0.028909,-0.027203,-0.035907,-0.055546,-0.050351,0.041838,0.032644,0.004543,0.002832,-0.019637,-0.044219,-0.041055,-0.036036,-0.045655,-0.027162,0.024056,-0.004962,0.220571,0.126003,0,1,1,0,0,0,0,0,0,1,1,1,1,0
-0.040272,0.053648,0.012259,-0.023549,-0.004308,-0.056692,0.029534,0.047801,-0.01276,-0.066326,-0.055605,-0.097127,0.023646,-0.125664,-0.136349,-0.11464,0.043471,0.091391,0.011109,-0.019515,-0.042195,0.059998,0.056625,0.004746,0.047657,-0.035427,-0.067902,-0.034118,0.07177,-0.009561,0.055077,-0.044754,0.065953,-0.009094,0.028777,-0.018395,-0.06105,0.019717,0.051762,0.111862,0.023326,-0.033517,0.006686,0.064271,0.031652,0.005678,0.096116,0.044996,-0.137759,-0.166131,-0.150167,-0.173778,-0.159675,0.025489,-0.031831,-0.046592,-0.12818,-0.102975,-0.048419,0.089732,0.103784,0.114782,0.048632,0.117585,-0.075995,0.081224,-0.046753,0.017466,0.104952,0.136438,0.159107,0.062543,-0.075421,-0.016461,0.084121,0.099216,0.105028,0.10643,0.120858,-0.145891,-0.136931,-0.082684,0.16011,0.199819,0.178688,0.22204,-0.056203,0.17223,-0.049408,-0.090651,-0.09232,0.122347,-0.159335,0.169413,-0.159736,0.171284,-0.153178,-0.151921,0.144338,-0.032246,-0.027206,0.217552,-0.124092,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.054199,-0.062782,0.032127,0.068386,0.150445,0.311351,0.018831,0.154105,0.1181,0.05432,0.205466,-0.045416,-0.024466,0.045854,0.079012,0.049128,0.206901,0.127906,-0.056921,-0.027791,0.003788,0.003309,0.035163,-0.091617,-0.196214,-0.080043,-0.102534,0.001076,-0.20354,-0.104762,0.010356,-0.01438,0.211299,0.023554,-0.071476,-0.028672,0.079469,0.097409,0.061223,-0.028702,0.005577,0.064577,-0.026204,0.064714,-0.039111,-0.031403,-0.081909,-0.137072,-0.197162,-0.123335,-0.061837,-0.01944,0.042119,-0.060711,0.08615,0.059552,-0.132505,-0.170862,0.010833,0.018678,0.023208,0.062098,0.07294,-0.063675,0.068519,-0.058988,0.120965,0.108501,0.1547,-0.011004,0.113349,0.209682,-0.09897,-0.023506,-0.113001,-0.196845,-0.024335,-0.106528,-0.06147,0.165436,0.147611,-0.074896,-0.053781,-0.08355,-0.046249,-0.041031,-0.050837,-0.06439,-0.058327,-0.065941,-0.077367,-0.04453,0.009752,-0.042366,0.061326,-0.060447,0.143481,0.147237,-0.042186,-0.053194,-0.021281,-0.006073,0.072908,0,0,0,1,1,0,0,0,0,0,0,0,0,0
-0.009748,-0.000497,-0.125357,-0.012005,-0.16478,0.078153,-0.062837,0.059967,0.003086,0.155705,-0.052532,-0.03279,0.045265,0.02857,0.004905,-0.045861,0.084124,0.039917,0.007258,0.130513,0.04598,0.047243,0.18697,0.166676,0.139558,0.043184,0.002546,0.027886,0.1647,-0.05303,-0.054782,-0.018169,0.09142,0.0594,0.085342,0.131564,0.159383,0.150412,0.092343,0.052119,0.067196,0.107221,0.175472,0.071333,0.097594,0.03753,0.122913,0.081368,-0.075504,-0.095677,-0.110532,-0.010261,0.048179,0.029528,0.022769,0.150541,-0.209741,-0.176165,0.015473,-0.237128,-0.158361,-0.122399,-0.18292,0.135219,0.102344,0.160765,-0.045195,-0.120859,-0.096199,-0.083232,-0.071744,-0.120629,0.082662,0.039696,-0.049821,0.047358,0.029321,-0.129423,-0.110946,0.22789,0.103792,-0.076153,-0.058118,-0.092652,-0.041227,-0.039993,-0.015886,-0.063903,-0.061105,-0.079322,-0.077836,-0.034746,0.112057,-0.02462,0.086225,-0.050662,0.150454,-0.055253,-0.029186,-0.068623,-0.060806,-0.017192,0.095239,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.053627,0.086194,-0.048808,0.064847,-0.039971,0.046727,0.02186,0.084702,0.077895,0.031315,0.043681,0.067544,0.116453,0.093862,0.146331,0.034816,0.085027,0.083285,-0.03474,0.12479,0.036329,0.216212,0.159858,0.185194,0.253029,0.093351,0.041047,0.070246,0.156813,0.027064,0.010385,0.049319,0.001358,0.030206,-0.090396,0.000462,0.091048,0.082387,0.081401,0.025313,0.002502,-0.004474,0.057088,0.087448,0.075066,-0.038594,0.014361,0.149614,-0.180311,-0.192024,-0.147207,-0.06874,0.020633,0.043429,0.081008,0.268424,-0.202466,-0.185161,-0.006603,-0.116602,-0.294384,-0.181409,-0.116797,-0.114104,0.159727,0.118973,0.032399,-0.049512,0.006448,-0.063278,-0.101682,-0.138817,0.15026,0.037581,0.038305,0.105041,0.078767,-0.120901,-0.072218,-0.0037,-0.032345,-0.029674,0.002186,-0.050468,-0.011294,-0.00481,-0.003912,-0.045222,-0.017524,-0.05425,-0.054115,-0.027463,-0.044676,-0.016348,0.00362,-0.023337,0.044136,0.043261,-0.020704,-0.037613,-0.004343,0.036871,0.142449,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.072054,0.068013,0.041145,-0.014192,0.096978,-0.075685,0.007115,0.010566,0.045355,-0.054266,0.029024,0.025565,0.113854,-0.033303,-0.053004,0.012004,-0.069461,0.003672,0.117364,-0.013898,-0.017695,0.017391,-0.03782,-0.0473,-0.081841,-0.088993,-0.013333,-0.062451,-0.035299,-0.004575,0.019875,-0.002859,0.08854,0.094938,0.136638,0.052955,0.075634,0.094235,0.114834,0.085281,0.043036,0.07965,0.042611,-0.025716,0.01211,0.092533,0.061238,0.082646,-0.109256,-0.081433,-0.170198,-0.184335,-0.265828,0.019459,-0.115522,-0.15763,-0.03924,-0.025718,0.058308,0.027166,0.046279,0.095132,-0.022984,0.093578,-0.058155,-0.064457,-0.064724,-0.060931,0.108805,0.185962,0.00847,0.038546,-0.024306,0.039384,-0.05301,-0.049969,0.046669,0.02486,0.122346,-0.034566,-0.055143,-0.073012,-0.056447,-0.001321,0.181095,-0.041767,-0.047384,-0.061167,-0.059763,-0.048591,-0.074676,-0.05378,-0.065322,0.153811,0.004513,-0.049868,-0.034398,-0.053982,0.113331,-0.055051,-0.059612,0.611461,0.030721,0,0,1,1,0,0,0,0,0,1,1,1,1,0
-0.020089,-0.068795,0.037693,-0.14893,-0.202555,-0.20553,-0.086837,-0.18705,-0.128525,-0.05584,-0.151593,0.047377,-0.028337,0.097532,-0.282419,-0.103452,-0.162702,-0.091407,-0.035112,0.050066,-0.072813,0.047811,0.01368,-0.058168,0.040327,0.001887,-0.034476,0.095916,-0.002985,0.063092,-0.052935,0.093533,-0.054016,-0.190228,-0.238627,-0.038528,-0.030766,0.044115,0.143521,0.096228,0.102645,0.099592,0.126889,0.023145,0.201186,0.228776,0.178963,-0.070966,0.053267,0.056638,-0.024106,-0.031016,0.017765,-0.050453,-0.078997,-0.027491,0.061673,0.112761,0.050861,0.039724,0.017055,0.052871,0.042017,-0.05102,-0.035223,0.015053,0.067168,-0.086028,0.108585,0.162046,0.010292,0.175793,0.001262,-0.109286,-0.143103,0.09694,0.014274,-0.163085,-0.038256,0.125252,0.088163,-0.058435,-0.051887,-0.080492,-0.039092,-0.024147,-0.054061,-0.055728,-0.044414,-0.053972,-0.068577,-0.041517,0.041912,-0.035638,0.102911,-0.05491,0.155532,0.126611,-0.036234,-0.069011,-0.053996,-0.028458,0.070918,0,0,0,0,0,0,0,0,0,1,1,1,1,0
0.029774,0.006902,0.020802,0.047106,0.046869,0.036655,0.031856,-0.003492,0.00401,0.008144,-0.029064,-0.010437,-0.048851,0.018548,-0.021874,0.001755,-0.02493,-0.018716,0.103727,0.068677,0.087605,0.067886,0.001229,-0.039781,-0.065395,-0.020861,0.0339,0.014419,0.002723,0.011883,0.089115,0.08605,-0.092651,-0.174908,-0.239438,-0.148419,-0.125925,-0.181126,-0.180543,-0.215508,-0.184072,-0.022613,-0.004047,-0.061016,0.030018,0.012657,0.024084,0.042505,-0.159938,-0.050111,-0.048973,-0.04101,-0.042785,-0.067625,0.015526,0.034044,-0.011313,0.06112,0.046261,0.29148,0.265451,0.144921,0.168858,0.009029,-0.050032,0.018669,0.106158,0.06136,-0.002301,-0.067627,0.023477,0.020324,0.016243,-0.013843,-0.057351,0.012505,0.045978,0.045152,0.061036,-0.210447,-0.2195,0.056346,0.078863,0.034489,0.101671,0.111995,0.093971,0.054534,0.079983,0.084598,0.07883,0.053552,-0.211316,0.080489,0.041828,0.077655,-0.213957,-0.207086,0.098687,0.081792,0.064587,0.156923,-0.092298,0,0,0,0,0,0,0,0,0,1,1,1,1,0
-0.082813,-0.020043,0.01642,0.055858,-0.03089,-0.009306,-0.06173,-0.048811,-0.256522,-0.174914,-0.072684,-0.025851,-0.045849,-0.010918,-0.103952,-0.143137,-0.325375,-0.126293,0.077304,0.080272,0.072584,0.032175,-0.033876,0.021052,0.007747,-0.059498,-0.102187,-0.070572,-0.063546,-0.104336,-0.091011,-0.071127,-0.042665,0.071068,0.033751,-0.033024,-0.191745,-0.104289,-0.036111,-0.031733,0.015194,-0.043757,-0.202919,-0.022201,-0.016225,-0.083411,-0.061065,-0.002133,0.156853,0.204858,0.131328,0.11931,0.106279,-0.100469,-0.010545,-0.075105,0.141945,0.15193,-0.05467,0.045525,0.032089,0.026725,0.032722,0.160533,-0.039049,0.014672,-0.048512,-0.020208,-0.075123,-0.018088,0.077602,0.111804,-0.055105,-0.002169,-0.037109,-0.067633,-0.047328,0.014076,0.057907,-0.052942,-0.053736,-0.108814,-0.092256,0.08805,0.217432,0.211853,0.13495,-0.067997,-0.063347,-0.114219,-0.110624,0.135233,-0.096002,0.139525,-0.089879,0.140657,-0.017657,-0.063486,-0.08804,0.148096,-0.06439,-0.077583,0.006982,0,1,1,0,0,0,0,0,0,1,1,1,1,0
-0.020791,0.008796,0.010506,0.002216,-0.042041,-0.042749,-0.063825,0.046087,-0.065363,-0.010442,-0.05018,-0.035262,-0.058631,-0.020322,-0.039702,-0.015697,-0.056335,-0.016156,0.128132,0.149536,0.010089,0.088341,-0.032647,-0.062205,-0.149437,-0.100698,-0.069047,-0.097739,-0.203703,-0.055935,0.062121,0.030214,0.033052,0.023512,-0.001468,-0.030312,-0.101364,-0.076537,-0.057846,-0.022007,-0.032165,-0.027899,-0.013051,0.037436,-0.014147,0.042759,0.019901,0.065908,-0.182423,-0.132569,-0.081048,-0.081693,-0.091113,-0.096581,0.073826,0.029527,-0.098599,-0.039823,0.086805,0.239919,0.183123,0.180645,0.165479,0.00991,0.01636,0.029433,-0.084381,0.147094,-0.000728,-0.002716,0.002071,-0.048379,-0.020947,0.009949,-0.036298,0.13649,0.165458,0.143499,0.151056,0.088465,0.206305,0.133241,-0.076138,-0.127611,-0.054334,-0.103503,0.054764,-0.099643,-0.110315,-0.095324,-0.092605,-0.090463,-0.057341,-0.111239,0.12088,0.112309,0.125586,0.10285,0.070251,0.128331,0.356334,-0.091477,-0.171507,0,0,0,0,0,0,0,0,0,1,1,1,1,0
-0.02304,0.143507,0.088801,0.038402,0.001152,0.008282,-0.065783,0.048003,0.255396,0.054316,0.186007,0.104513,0.202921,-0.0704,0.107416,0.138041,-0.074151,-0.031505,-0.200401,-0.177065,-0.213467,-0.044341,-0.087583,-0.129122,-0.006315,-0.017739,-0.092063,0.042004,0.047364,0.070025,-0.065859,-8e-05,0.046372,-0.105096,0.020121,0.004537,0.164918,-0.039135,-0.131518,-0.139386,-0.081172,0.008484,-0.161039,0.02702,0.123834,0.051622,0.064574,0.199706,-0.052211,-0.018302,-0.016784,-0.005393,-0.044159,-0.105122,-0.037361,-0.077588,0.03236,0.102059,-0.078624,-0.046367,-0.044816,0.071215,-0.009746,0.026848,-0.02868,0.05304,0.011691,-0.003281,-0.107918,0.078251,0.049261,0.000843,-0.128347,0.022225,0.109111,0.059825,-0.105867,0.119585,0.027426,-0.122599,-0.173983,-0.081867,-0.002359,0.100742,0.032384,0.006057,0.015148,0.10149,0.179895,0.132818,0.116165,0.069182,-0.129249,0.105466,-0.151091,0.118754,-0.15592,-0.156642,0.154936,0.061877,0.026066,0.024213,-0.083919,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.198707,0.173318,-0.13656,-0.012118,-0.009393,0.024419,0.059711,0.006705,-0.025025,-0.193148,-0.138969,-0.167438,-0.202372,0.06469,-0.014163,-0.092261,0.203274,0.08056,-0.098183,-0.013495,0.194834,0.228373,0.009493,0.012757,0.159298,-0.061742,-0.086169,-0.064824,0.226944,0.152918,-0.012543,-0.087892,0.13831,0.050826,0.254737,0.137626,0.123917,0.060761,0.023067,0.007071,-0.027343,0.075902,0.035663,0.099572,0.005853,-0.043737,-0.018909,-0.146177,-0.061703,-0.039528,-0.025643,-0.000657,-0.023305,-0.071551,-0.062241,-0.128922,-0.043949,-0.056551,-0.256107,-0.101511,0.067253,-0.013916,0.101202,0.158271,-0.060542,-0.071027,-0.127816,0.014393,-0.057816,0.050086,0.119864,0.159456,-0.017017,-0.009733,-0.108628,-0.129786,-0.021898,-0.166982,-0.125626,0.05773,0.052519,-0.046659,-0.018932,-0.043836,0.000989,0.008113,0.01401,-0.019442,-0.019258,-0.040313,-0.030626,-0.01442,-0.041949,-0.013206,-0.027321,-0.026115,-0.029572,-0.020779,-0.012733,-0.019909,0.004551,0.011841,0.114532,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.052807,-0.01778,0.030018,0.004889,0.059291,0.033039,0.038982,-0.062645,-0.040455,-0.030514,-0.044457,-0.014697,0.008566,-0.092046,-0.06905,-0.134119,-0.142514,-0.196185,-0.085153,0.060666,0.024105,0.006625,0.062405,0.037784,-0.041579,0.038736,0.000187,0.015147,0.042999,0.019801,-0.01674,0.103336,0.23543,0.165083,0.11107,0.03298,0.079315,0.111251,0.097704,0.059247,0.003188,0.103955,0.117256,-0.06256,0.078586,0.105164,0.125225,-0.150231,0.152957,-0.018095,-0.090447,-0.130281,-0.118347,0.315234,-0.117078,-0.067513,0.046024,-0.105863,-0.164836,-0.038138,-0.0596,0.018976,0.115267,-0.015227,-0.049961,-0.083236,0.020772,-0.055306,-0.100142,-0.077497,-0.033967,-0.095232,-0.071163,-0.050541,-0.0555,0.005584,0.077006,0.052938,0.049407,-0.024017,0.13114,0.006137,-0.064436,0.509193,-0.020518,-0.054315,0.091328,0.014156,-0.069163,0.008415,-0.064286,-0.057648,-0.003616,-0.061286,0.058332,0.061231,-0.038471,-0.031083,-0.04684,-0.072879,0.026631,-0.036929,-0.12784,0,0,1,1,1,1,0,0,0,0,0,0,0,0
0.047294,0.028174,0.017038,0.036069,0.002479,0.042446,-0.011018,0.071504,0.085736,0.064207,0.070021,0.072506,0.066716,0.1277,0.060024,0.072474,0.077595,0.077984,-0.009291,0.091494,0.161127,0.184072,0.126702,0.143817,0.140192,0.102897,0.053474,0.045907,0.109473,-0.035566,0.042001,0.038855,-0.000904,-0.111374,-0.00817,0.049131,-0.044103,0.040596,-0.014509,0.040204,0.108183,-0.04596,-0.01406,0.070133,-0.060716,0.07373,-0.077712,0.075404,-0.106335,-0.11877,-0.101744,-0.036402,0.018183,0.017431,0.018125,0.180997,-0.133913,-0.16327,-0.010022,-0.120791,-0.17246,-0.100701,-0.090343,-0.051493,0.069095,0.104666,-0.060746,-0.019573,0.027335,-0.067803,-0.027929,-0.063927,0.105555,0.063126,0.046558,0.064194,0.064351,-0.077934,-0.08402,0.413703,-0.081542,-0.063729,-0.080158,-0.039691,-0.064207,-0.076872,-0.077214,-0.026619,-0.087359,0.140137,0.22988,0.041967,-0.055932,0.325782,-0.051327,-0.074797,0.078639,0.118741,-0.041329,0.01223,0.007845,-0.062607,-0.163049,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.073528,-0.070211,0.023468,-0.153201,0.066776,-0.192478,0.073081,-0.053214,0.216565,0.062225,0.274898,-0.068384,0.099422,-0.095026,0.329237,0.043678,0.078516,-0.008087,-0.090825,0.030481,0.015174,0.270035,0.105072,0.053775,0.168233,0.00495,0.034624,0.040882,-0.078737,-0.034773,-0.045681,-0.095637,0.038246,0.084254,0.052054,0.044351,-0.116862,0.044294,0.041906,0.050684,-0.067861,-0.120877,-0.126885,0.190415,-0.080117,-0.031787,-0.038643,-0.067499,-0.081704,-0.004881,-0.009307,0.070311,0.062997,-0.054394,0.171577,0.00984,-0.075178,0.008174,-0.068234,-0.111912,-0.209014,-0.003281,-0.180827,0.068513,-0.053341,0.111299,-0.061216,-0.127883,0.109953,0.004412,0.053697,-0.070462,0.141023,0.037156,0.046283,0.082644,0.00428,-0.125608,-0.138005,0.091918,0.074899,-0.056671,-0.045016,-0.06959,-0.032462,-0.022922,-0.026833,-0.047031,-0.053644,-0.069136,-0.038403,-0.047959,0.152369,-0.042727,0.089388,-0.044597,0.149857,-0.048485,-0.040953,-0.059711,-0.03061,-0.017034,0.078917,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.06646,0.039603,-0.163588,-0.014163,-0.196239,0.064266,-0.187549,0.060221,-0.009907,0.016292,-0.048198,-0.035661,-0.009043,0.046424,-0.095298,0.007898,-0.031511,0.00785,0.167864,0.068513,0.212047,-0.001597,0.116865,0.112614,0.135838,0.025613,0.052265,0.050356,0.14096,-0.043191,0.081039,0.141378,0.136602,0.110365,0.027467,0.074948,0.038063,0.068377,0.094939,0.0513,0.001358,0.225537,0.216716,0.094913,0.266383,0.240093,0.231572,0.003635,-0.06965,-0.045589,-0.110575,-0.08861,-0.145909,-0.029851,-0.113471,-0.181184,-0.019384,0.047089,-0.027067,-0.045227,-0.082353,-0.096137,-0.177616,-0.008045,0.019812,0.083914,0.001054,-0.008308,-0.222181,-0.125844,-0.088741,0.037498,-0.034412,0.011467,-0.096471,-0.136848,-0.11246,-0.145906,-0.150061,-0.002225,-0.014855,-0.044722,-0.023942,-0.053294,0.01464,-0.003787,0.021664,-0.024383,-0.029104,-0.022601,-0.020474,-0.022406,-0.037858,0.004755,-0.024308,-0.003831,-0.024713,0.007343,-0.015232,-0.011875,-0.028148,0.048989,0.130823,0,1,1,1,1,1,0,0,0,1,1,1,1,0
-0.087136,0.028198,0.030838,0.047029,-0.183895,-0.04912,-0.211347,-0.112846,-0.137849,-0.034248,-0.051544,-0.045182,-0.058215,-0.104056,-0.200235,-0.073977,-0.114018,-0.107841,0.177089,0.126936,0.095786,0.016369,-0.007213,0.025996,0.024173,-0.01439,-0.021402,0.004691,0.089039,0.056929,0.074049,-0.031346,-0.074649,-0.0721,-0.017537,0.050537,-0.063687,-0.023283,0.003792,0.032131,0.091421,0.014953,0.02269,0.206732,0.077758,0.125166,0.147557,0.056615,-0.001693,-0.059852,0.008664,-0.024036,-0.081771,0.042923,0.066464,-0.086669,-0.027649,-0.005559,-0.11644,0.024422,0.028153,-0.078383,-0.177915,-0.07812,0.10719,0.120095,0.018372,0.134738,-0.131017,0.131876,-0.05901,-0.069184,-0.083578,-0.026938,0.054431,-0.033591,0.017651,0.080463,0.125211,-0.015892,-0.032334,0.352694,-0.034182,-0.058205,-0.020693,0.115793,-0.025445,0.171098,-0.035374,-0.047711,-0.047031,-0.030649,-0.041539,-0.024762,-0.031112,-0.028895,-0.031815,-0.032065,-0.025119,-0.041637,-0.035009,0.422514,-0.127945,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.084624,0.069856,0.028954,0.114884,-0.041861,-0.001503,-0.145012,-0.171767,-0.046108,0.03087,-0.100313,0.14778,-0.053131,-0.075834,-0.150105,-0.014079,-0.069924,-0.077604,-0.122044,0.031129,0.081493,-0.02925,-0.068703,0.000321,-0.021345,0.085943,0.03358,0.100923,0.068804,0.061367,0.161872,0.069268,-0.015143,0.005556,-0.040139,0.110882,-0.016214,0.033812,0.132938,0.15123,0.23784,0.026437,0.034282,0.218919,0.164676,0.186834,0.161197,-0.074649,-0.083283,-0.074728,-0.050464,-0.060767,-0.074281,-0.10243,-0.027039,-0.078964,-5.1e-05,0.037259,-0.074995,0.042409,-0.013707,0.02209,-0.063535,-0.149177,-0.064145,0.010678,-0.003314,-0.066636,0.007959,-0.030672,-0.084177,0.011697,-0.067602,-0.088765,-0.051794,-0.029198,-0.050509,0.092337,-0.021913,-0.165621,-0.15039,0.107814,0.070895,0.055167,0.110511,0.108405,0.120516,0.081634,0.122908,0.113863,0.106747,0.060117,-0.126455,0.086038,-0.157886,0.010636,-0.156066,-0.158082,0.150627,-0.167726,0.171314,0.146163,-0.149635,0,0,1,1,1,0,0,0,0,0,0,1,1,0
-0.007359,0.005072,0.10926,0.046225,0.024623,-0.14855,-0.082528,-0.186066,-0.068004,-0.132612,-0.051697,0.102269,0.070886,-0.10935,-0.115836,-0.136977,0.026025,-0.086854,-0.048683,-0.020089,-0.066325,0.165588,-0.07231,-0.144496,-0.068529,-0.155877,-0.162372,-0.167855,0.006041,-0.02264,-0.085711,-0.115284,0.012603,0.142693,0.081982,-0.157292,-0.062915,0.013978,0.075584,0.05367,-0.056001,-0.053009,0.053477,0.105589,0.122845,0.129082,0.075185,-0.088475,0.127705,0.112495,0.022345,-0.004834,-0.03812,0.040196,-0.042235,-0.004896,0.085131,0.066746,-0.093088,-0.027982,-0.087548,-0.078795,-0.066209,-0.046178,0.010563,0.150494,0.017146,-0.022529,-0.08888,0.016516,-0.000513,-0.116035,-0.05692,-0.001795,0.156949,0.098226,0.126417,0.138673,0.108903,-0.071458,-0.031142,0.071198,0.115383,-0.049671,-0.083895,-0.084983,-0.083446,-0.053549,-0.092241,0.149773,0.141067,0.363898,-0.05894,0.141321,-0.053742,-0.066434,-0.044371,0.163306,0.104956,-0.078459,-0.028223,-0.073472,-0.104648,0,0,1,1,1,0,0,0,0,0,0,1,1,0
0.055865,0.018429,0.039051,0.050528,0.036733,0.068393,0.027686,0.071925,0.109342,0.038144,0.09052,0.018755,0.058325,0.045555,0.132426,0.055775,0.162953,0.057579,-0.014427,0.072081,0.097494,0.161073,0.142218,0.107909,0.110647,0.067484,0.048616,0.058068,0.03707,0.040206,-0.011851,-0.031232,0.013061,0.045713,0.107161,0.074333,0.110856,0.107577,0.088962,0.029685,0.070233,0.067581,0.092647,0.036287,0.078064,0.075243,0.102517,0.045368,-0.137173,-0.151641,-0.134011,-0.08543,-0.024821,0.021514,-0.011741,0.145498,-0.15594,-0.13944,-0.054263,-0.153676,-0.25248,-0.17994,-0.140861,-0.092245,0.100675,0.139767,-0.048316,-0.057817,0.044232,-0.069833,-0.006485,-0.119704,0.07572,0.00219,-0.010263,0.080237,0.081727,-0.127677,-0.143635,0.196658,0.17991,-0.072959,-0.062375,-0.092611,-0.086199,-0.090053,-0.071943,-0.064978,-0.063557,-0.104655,-0.101843,-0.06601,0.15419,-0.058632,0.164242,-0.07595,0.213389,0.206646,-0.031125,-0.095491,-0.066165,-0.063319,0.025999,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.037376,-0.024618,0.015409,-0.039124,-0.024944,-0.100137,-0.020361,-0.049853,-0.044745,-0.067438,-0.063943,-0.100768,-0.131712,-0.080153,-0.077066,-0.126557,-0.107283,-0.166041,0.093444,-0.108452,-0.060004,-0.151888,-0.116528,-0.087829,-0.099309,-0.078478,-0.084612,-0.115265,0.015536,-0.042734,-0.021495,-0.085974,0.050979,0.012651,-0.025529,0.005801,0.017537,0.05762,0.120294,0.099866,0.120764,0.069163,0.118537,0.009766,0.206072,0.181131,0.186412,-0.122659,0.005692,0.010581,0.070231,0.081486,0.091911,-0.021548,0.094137,0.054972,-0.074267,-0.101553,-0.055074,-0.063914,-0.012109,-0.075731,-0.166582,-0.043389,-0.029925,0.150421,-0.018705,-0.098363,-0.006703,-0.067099,0.070201,0.006019,-0.078372,-0.011921,-0.014144,0.131422,0.123106,0.133454,0.07279,-0.20454,-0.158739,0.0049,0.057882,0.018576,0.164811,0.185542,0.107907,0.002941,0.059232,0.028747,0.025762,0.135635,-0.153329,0.151642,-0.140688,0.099289,-0.151288,-0.149898,0.126372,0.024557,0.123004,0.188125,-0.141723,0,0,0,1,1,0,0,0,0,0,0,0,0,0
