0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13
0.018942,0.246999,0.049111,0.123297,-0.005969,0.166584,0.027341,0.016691,-0.047146,-0.025851,0.203584,-0.042626,0.135907,0.010105,-0.022107,0.120438,0.035472,0.161908,-0.032914,-0.174339,-0.042788,-0.015258,-0.039381,-0.023144,0.015073,-0.046874,-0.022661,0.005388,0.021993,-0.005558,-0.064516,-0.057126,-0.018698,0.027147,0.096664,-0.035736,-0.013281,-0.020599,0.054404,0.046569,-0.016519,0.00035,-0.020053,-0.095893,0.121857,0.15931,0.095285,-0.104773,-0.02899,-0.104961,-0.082143,-0.116022,-0.110381,0.041189,-0.052316,-0.093495,-0.029441,0.013015,-0.037534,0.150046,0.002817,0.065482,0.195321,-0.004693,-0.041793,-0.018786,0.001863,-0.256362,0.040078,0.128898,0.003566,-0.051712,-0.11647,-0.195422,-0.159709,-0.041334,0.029491,0.063948,0.039015,-0.039733,-0.056939,0.153121,0.089219,0.001905,-0.048034,-0.047694,-0.051087,-0.060445,-0.061403,0.099184,0.469339,0.084065,-0.046326,0.184476,-0.055448,-0.051812,-0.055371,-0.028114,-0.049686,-0.064982,-0.061503,-0.031768,-0.080896,0,0,0,0,0,0,0,0,0,1,1,1,1,0
0.084378,0.062342,0.078324,0.010515,0.075483,0.00748,0.087453,0.008086,0.033807,0.053703,0.024749,0.019567,0.090437,0.091655,0.103012,0.012071,0.122432,0.032289,-0.076382,0.053504,0.107037,0.197684,0.18542,0.197759,0.178073,0.108316,0.10737,0.122176,0.083701,0.056579,0.031307,0.011874,0.00659,-0.001559,0.040228,0.056168,0.123466,0.091529,0.062851,-0.012819,0.026417,0.029211,0.075993,0.086251,0.005119,-0.024747,-0.012501,0.113876,-0.181887,-0.166897,-0.15529,-0.094541,-0.009173,0.077608,-0.010484,0.220182,-0.243777,-0.187059,0.062034,-0.040715,-0.201311,-0.122771,-0.018467,-0.067985,0.12669,0.014159,-0.024035,-0.062828,0.078415,-0.03509,-0.034001,-0.085969,0.028018,0.020226,0.037503,0.064142,0.089587,-0.107857,-0.200355,0.124844,0.197428,-0.073264,-0.053629,-0.07629,-0.048969,-0.051357,-0.047746,-0.065641,-0.079301,-0.051379,-0.057982,-0.135247,0.077023,-0.142387,0.13318,-0.02164,0.168952,0.162266,-0.085004,-0.051683,-0.050045,-0.065214,0.08181,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.056375,0.06096,0.067347,-0.053704,-0.060342,-0.075618,0.028305,0.188896,-0.042121,0.033155,-0.140789,0.038845,-0.069157,0.062938,-0.233134,0.022799,-0.018448,0.011269,0.056973,0.017615,-0.02262,-0.05074,-0.088481,-0.097469,-0.085651,-0.00215,0.017118,-0.025509,0.033776,0.026855,0.047649,0.069858,-0.090026,-0.041907,-0.04343,-0.107445,-0.087663,-0.080691,-0.005844,0.136217,-0.0606,0.032179,-0.03891,0.099386,-0.153443,-0.139187,-0.12847,-0.004146,-0.079492,-0.04815,-0.004261,0.018606,-0.002152,0.050526,0.067681,0.047477,0.051543,0.094138,0.493798,0.058881,0.004773,-0.049743,-0.081418,-0.047011,0.040912,0.127203,0.092486,0.066341,-0.186928,0.040699,-0.047064,-0.026784,-0.246964,-0.050268,-0.045795,0.05291,-0.04471,0.146076,0.082084,-0.002243,-0.032378,0.194855,-0.036382,-0.00202,-0.032215,-0.028194,0.15254,-0.047768,-0.046233,-0.056019,-0.054998,-0.019023,-0.051029,-0.03706,-0.040822,-0.036426,-0.037808,-0.032594,0.361458,-0.050168,-0.044709,-0.015249,0.005832,0,0,0,1,1,1,0,0,0,0,1,1,1,0
0.090528,-0.037949,0.020858,-0.046378,0.094003,-0.005636,0.074059,0.015288,0.027904,0.055032,0.006939,0.100566,0.085195,-0.067231,-0.024986,-0.034718,0.111001,0.063361,0.066529,-0.063372,-0.13848,-0.188857,-0.150693,-0.151633,-0.051284,-0.113162,0.068079,0.081244,-0.075742,0.121205,0.089216,-0.06829,-0.01076,0.021147,0.077201,0.000143,0.096401,0.084558,0.016451,-0.012113,-0.049199,-0.012392,-0.022606,-0.056929,0.036983,-0.020407,0.043367,0.010583,-0.20314,-0.188924,-0.080549,-0.107779,-0.147445,0.021351,0.022204,-0.009864,-0.121286,-0.036631,-0.062975,0.088227,0.19555,0.084815,0.114984,-0.069067,-0.025385,0.019997,-0.022545,0.021641,0.029959,0.060431,0.079992,-0.060421,0.049445,0.046719,0.033769,0.026464,0.081608,0.148367,0.209249,-0.227747,-0.240232,0.052499,0.092657,0.037696,0.118103,0.148263,0.067645,0.074257,0.094198,0.069033,0.063857,0.07317,-0.222766,0.091968,0.044466,0.048543,-0.22642,-0.225374,0.141121,0.059106,0.069752,0.174088,-0.089294,0,1,1,0,1,1,0,0,0,1,1,1,1,0
-0.154301,-0.065967,-0.079179,0.025442,0.084885,0.095273,-0.075614,0.102424,0.052615,0.017951,0.133448,0.005316,0.005373,0.099921,0.166688,0.105397,0.147111,0.098583,-0.040757,-0.045182,-0.06074,0.035586,-0.041445,-0.100234,-0.159096,-0.112232,-0.001255,-0.030394,-0.153279,0.011928,-0.080747,-0.13962,0.041047,0.073083,0.052307,-0.050937,0.029315,-0.028915,0.032867,0.039758,-0.002933,-0.018399,-0.049281,-0.056422,-0.067349,-0.057985,-0.024757,0.23108,-0.03671,-0.035519,-0.004027,-0.006412,-0.021679,-0.043916,-0.092351,-0.001069,0.00871,0.015066,-0.152632,0.07254,0.03205,0.137865,0.180814,0.083551,-0.16036,-0.080361,-0.095482,-0.063134,0.192097,0.080985,0.207892,0.13575,0.053219,0.053272,-0.058421,0.04408,-0.052342,-0.138227,-0.102161,-0.134239,-0.022875,0.088088,0.255809,-0.047707,0.210885,0.134459,-0.104167,-0.063589,0.022454,0.008331,-0.071047,-0.07387,0.06629,-0.087819,0.281321,-0.128789,-0.04204,-0.06209,-0.074962,0.00744,0.007549,0.168469,-0.108545,0,0,0,0,0,0,0,0,0,1,1,1,1,0
-0.03088,-0.084957,-0.082394,0.01947,0.038046,-0.054966,0.009256,-0.07645,-0.036624,-0.14304,-0.076588,-0.203211,-0.132959,0.079905,-0.072306,0.012885,-0.129327,-0.21664,-0.027856,-0.117367,0.098444,0.124934,0.013601,0.04981,0.089441,0.164122,0.017796,0.036416,-0.041833,0.137678,-0.033698,0.095093,0.104479,-0.096219,-0.131579,0.105129,0.123655,0.196185,-0.195127,0.109466,0.190972,-0.010202,0.175284,0.099366,0.202745,0.170228,0.175471,-0.012412,-0.056461,0.071836,0.022066,-0.0788,-0.074603,-0.192,-0.048903,0.002481,-0.032895,0.083111,-0.047525,-0.010364,0.010822,0.039589,0.051961,0.107138,0.065307,-0.160771,-0.008675,-0.044393,-0.187752,0.121946,-0.151983,-0.016864,0.056022,-0.063173,-0.107586,-0.290939,-0.045717,-0.074253,0.042574,0.074774,-0.048165,-0.027792,-0.016938,-0.03547,0.024884,-0.03447,-0.040436,-0.054623,-0.052335,0.070206,0.078076,0.01721,-0.037667,-0.041074,0.001655,-0.018996,-0.047128,-0.047319,-0.031785,-0.05866,0.118257,-0.015143,0.099006,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.022484,0.11227,-0.05075,0.071329,-0.084229,0.115265,-0.013154,0.125997,0.047911,0.16215,0.025309,0.050957,0.114514,0.124355,0.059754,0.089332,0.112967,0.08696,0.004543,0.138832,0.173484,0.134743,0.194454,0.149495,0.146716,0.078216,0.018257,0.030734,0.121536,-0.042106,-0.001654,-0.044223,-0.020472,-0.00243,0.033442,0.029131,0.015444,0.062164,0.060173,0.015409,0.077659,0.035925,0.076243,0.169022,0.021973,0.021973,0.083073,0.191807,-0.118084,-0.127813,-0.128869,-0.012867,0.014468,0.111845,0.106972,0.194902,-0.211118,-0.218838,0.01396,-0.142963,-0.182562,-0.139463,-0.163608,-0.065163,0.095168,0.176048,-0.021097,-0.033783,-0.058883,-0.041264,-0.119671,-0.176898,0.058204,-0.009873,-0.068647,0.046719,0.036278,-0.132003,-0.162376,0.093099,0.054912,-0.072603,-0.054466,-0.090377,-0.03524,-0.033681,-0.041978,-0.061054,-0.0471,-0.075348,-0.074141,-0.049683,0.080787,-0.041576,0.134575,-0.046617,0.107014,0.102303,-0.041312,-0.06553,-0.056264,-0.009306,0.114698,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.051243,-0.058362,-0.044705,-0.055591,-0.032861,0.012403,-0.090467,-0.107033,-0.078608,0.019682,0.017991,0.087622,-0.192032,0.020129,0.116426,0.037182,-0.10547,0.03433,0.003046,-0.035913,-0.001772,0.101666,-0.029519,0.009161,0.07678,-0.002827,-0.026483,0.026922,-0.045188,-0.03553,-0.162312,0.042753,-0.011239,-0.047423,-0.037523,0.334344,-0.062111,0.066575,-0.062894,-0.065791,0.21373,-0.024437,-0.127647,-0.127223,-0.087785,-0.108147,-0.111369,-0.033154,-0.014981,0.052643,0.021907,0.051835,0.030142,-0.055764,-0.028358,-0.030762,0.04444,0.023941,0.055986,0.043176,-0.091729,0.159786,0.105715,0.152068,-0.26211,-0.00274,-0.071191,-0.009608,0.174162,-0.060537,0.205698,0.133322,-0.004892,0.040568,-0.095069,-0.044604,-0.007039,-0.123175,-0.009497,0.232528,-0.208721,-0.029742,0.069622,-0.093401,0.147013,-0.065633,-0.168583,-0.096765,0.155798,0.130569,0.118159,0.082069,-0.020114,-0.100557,-0.061371,0.040144,-0.041371,0.15359,0.045404,-0.061606,-0.004412,-0.156344,-0.026388,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.041284,-0.103266,0.043209,0.008566,-0.056752,-0.132999,-0.048247,0.037912,-0.087869,0.029913,-0.039897,-0.01623,-0.082121,-0.07145,-0.163495,-0.144692,0.004633,0.207744,-0.025765,-0.152573,-0.124184,-0.036993,-0.06137,0.042426,-0.068865,-0.012142,-0.021635,-0.026714,-0.039733,-0.040163,-0.127913,0.008927,-0.04745,-0.056841,-0.009235,-0.076869,-0.085763,-0.053359,-0.111156,-0.180515,-0.075084,-0.146904,-0.150999,-0.034785,-0.02619,-0.057446,-0.069561,-0.063548,0.178967,0.157021,0.149365,0.113633,0.096251,0.012212,-0.058862,-0.127689,0.18116,0.199236,0.038839,0.003864,0.039104,0.081191,0.033905,0.01456,-0.030947,-0.063804,0.106045,0.123796,0.02241,0.079668,0.011196,0.013398,0.032161,-0.035998,0.059172,-0.002014,-0.043607,0.021555,0.019989,-0.090666,-0.10769,-0.125274,-0.023709,0.109432,-0.080748,0.371344,-0.104913,-0.103897,0.209105,0.087394,0.080405,0.190816,0.069094,0.09652,-0.105743,-0.099217,-0.069659,0.140177,-0.079773,-0.087925,0.011953,-0.095088,-0.042066,0,1,1,0,0,0,0,0,0,1,1,0,0,0
0.057716,0.235885,0.150564,0.054336,-0.002102,-0.100539,-0.107745,-0.089938,-0.068603,-0.060898,-0.072199,-0.143783,-0.154985,-0.084542,0.002177,-0.081983,-0.129555,-0.079229,-0.114925,-0.166652,-0.121069,0.034615,-0.076602,0.019273,-0.057285,0.002158,-0.026794,-0.012335,-0.117121,0.015149,0.041111,0.108972,0.01791,-0.058677,0.072499,0.163724,0.101046,0.088401,0.072114,-0.023965,0.122788,0.145368,0.141433,0.022221,-0.173588,0.110756,0.143975,-0.059318,-0.139424,0.017553,-0.070053,0.000282,-0.052109,-0.060517,0.069872,0.013518,-0.117988,-0.098271,-0.007992,0.049048,0.050244,0.069933,0.111581,0.037285,-0.025744,-0.062117,-0.103532,-0.080031,0.078586,0.054457,0.048941,0.051334,-0.051781,-0.038322,0.142792,0.144109,0.105597,0.023132,0.039889,-0.044921,0.301806,-0.077284,0.126154,-0.087957,-0.053913,0.073011,-0.05643,-0.064466,-0.037876,-0.048073,-0.079187,0.032493,0.168571,-0.060198,-0.060324,-0.056414,0.325983,0.109474,-0.023731,0.018471,-0.066779,-0.038485,-0.146565,0,0,0,0,0,0,0,0,0,1,1,1,1,0
0.060638,0.035335,0.011741,0.029395,-0.014744,-0.006205,0.046552,0.055221,0.037816,0.099925,-0.009318,-0.013206,0.08889,0.060536,0.106552,-0.045855,0.122161,0.127148,-0.056455,0.074496,0.146311,0.119683,0.146692,0.194941,0.085763,0.144301,0.141535,0.124893,0.130113,0.062846,0.038948,0.028131,0.074582,0.070728,0.111495,0.087117,0.110327,0.110185,0.100123,0.029569,0.03841,0.061739,0.125634,-0.03128,0.061288,0.043925,0.081911,0.028746,-0.097486,-0.165424,-0.106244,-0.069897,0.011346,0.07695,0.051239,0.182791,-0.174282,-0.187383,-0.012431,-0.143289,-0.242136,-0.127043,-0.085517,-0.01718,0.111304,0.13787,-0.012899,-0.086001,-0.079483,-0.132482,-0.112418,-0.220624,0.106946,0.083751,-0.024382,0.051117,0.02793,-0.166749,-0.1673,-0.011574,-0.033202,-0.059991,-0.04315,-0.078697,-0.021124,-0.019084,-0.028961,-0.050704,-0.043861,-0.058814,-0.03831,-0.036825,-0.02767,-0.026584,-0.038036,-0.035209,0.245341,0.242453,-0.028868,-0.054356,-0.030559,0.006241,0.097427,0,0,0,1,1,0,0,0,0,0,0,0,0,0
0.003649,-0.032959,-0.035613,-0.053119,-0.006838,-0.136721,0.28479,-0.133483,-0.05623,-0.076265,-0.072082,-0.053457,0.068525,-0.067535,-0.058334,-0.127715,-0.106663,-0.080589,-0.157907,-0.143927,-0.147662,-0.076816,-0.026763,-0.064011,0.028778,-0.000969,0.087407,0.149804,-0.013319,0.13153,0.122473,-0.035144,0.138059,0.037868,-0.053762,0.03153,0.071991,0.090793,0.225056,0.117384,0.138204,0.111793,0.170487,-0.013195,0.113693,0.104434,0.088833,-0.097095,-0.105108,-0.087102,-0.054825,-0.088006,-0.083015,-0.029174,-0.00887,0.028424,-0.144532,-0.077632,-0.006855,0.033025,0.065242,-0.010432,0.094136,-0.037383,0.047139,-0.123815,0.078446,-0.004267,0.07134,-0.029885,0.054793,0.102661,-0.053452,0.023825,-0.019784,-0.035253,0.082791,0.04151,0.032487,0.056063,0.009719,-0.07866,0.139217,-0.116645,-0.075629,-0.08874,-0.08773,0.242823,0.061967,0.302749,0.22797,-0.069341,0.094994,-0.096169,-0.065103,-0.083958,-0.08494,-0.087772,-0.036891,9.8e-05,-0.020827,-0.010459,-0.079394,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.0413,0.01275,0.058654,-0.001116,-0.019519,0.066302,0.082135,0.012158,-0.013441,-0.033175,-0.033139,-0.148299,-0.027971,-0.069999,0.025395,-0.099477,0.086298,-0.131007,0.109942,-0.070523,-0.046766,0.008178,-0.047037,-0.070645,0.019859,-0.00508,-0.05641,-0.12403,0.026249,-0.026871,-0.058389,-0.066214,0.042831,0.0071,0.030467,0.063499,0.088901,0.095512,0.177878,0.132515,0.083734,0.148722,0.129114,0.029773,0.194239,0.21415,0.24003,-0.106842,-0.117809,-0.103903,-0.092679,-0.108569,-0.139666,-0.022745,0.009667,-0.028869,-0.122405,-0.075892,-0.088882,-0.040831,-0.019593,-0.01277,-0.052513,-0.013332,0.033289,0.093471,0.00642,0.002449,-0.020977,0.04592,-0.042058,-0.030429,-0.036901,-0.118641,-0.075827,0.049881,0.072786,0.122486,0.049275,-0.043581,-0.061584,-0.06793,-0.061807,-0.089438,0.020642,-0.052269,0.019539,-0.064968,-0.017915,0.41919,0.397528,-0.029142,0.033276,0.042197,-0.060005,-0.056086,0.083146,-0.059818,0.090941,-0.069851,0.104736,-0.035727,-0.13809,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.005969,0.03619,-0.000123,-0.001611,-0.038359,0.059013,-0.048441,0.130819,0.016053,0.142411,-0.131129,-0.052029,-0.062303,0.045176,-0.243611,-0.14775,0.050557,-0.070293,0.034517,-0.033986,0.057131,0.091417,-0.006673,0.050898,0.013222,-0.139346,-0.166073,-0.094928,0.004889,-0.082839,-0.210568,-0.082349,-0.051374,-0.027516,-0.041513,-0.045382,-0.100892,-0.00844,-0.106352,0.025606,-0.049315,0.007522,0.023575,-0.057606,-0.016133,0.002535,0.022854,-0.031239,-0.044936,0.047839,-0.028458,0.028646,-0.027526,-0.045032,0.070279,0.056737,0.035807,-0.075089,0.194667,-0.003236,0.048698,0.089012,-0.080971,0.359861,-0.029599,0.098351,-0.096007,-0.092575,-0.015114,0.165897,0.107633,0.069905,-0.090771,-0.071349,0.076467,-0.042506,0.115078,0.02362,0.058194,-0.033,-0.049349,0.095601,-0.050004,0.012685,-0.040213,-0.039713,0.08362,-0.053352,0.132783,-0.019336,-0.065297,0.015007,-0.05693,-0.045521,0.072382,-0.044791,-0.048069,-0.048115,0.001972,0.040489,0.516568,-0.024292,-0.12241,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.118577,-0.202228,0.056851,0.079057,0.097636,-0.038138,0.11218,0.125382,0.135051,0.113772,0.123389,0.026528,0.0279,-0.062238,0.103589,0.004497,0.125865,0.124913,-0.062415,0.045825,0.025121,0.064261,0.102302,0.010659,0.096962,0.008019,-0.043633,0.030521,-0.114125,-0.102698,-0.014648,-0.096711,0.130814,0.054262,0.109515,-0.036143,-0.043249,-0.033911,0.210118,0.16174,-0.054395,-0.251898,-0.021557,0.048097,-0.124622,0.151975,-0.012745,0.000197,0.139215,0.195189,0.048813,-0.011689,0.000124,0.044518,-0.125841,-0.110354,0.050738,0.068457,-0.097085,-0.292414,-0.159204,-0.139363,0.019577,-0.073425,-0.113758,-0.06396,-0.106633,-0.146921,-0.03124,-0.137735,0.008665,0.088756,0.106418,0.204065,0.083841,-0.124831,-0.071049,-0.125352,-0.002799,-0.044945,-0.021953,-0.024597,0.001962,0.006525,0.148067,0.133116,-0.058084,-0.095622,-0.042286,0.095987,0.0382,-0.039949,-0.010387,-0.04135,0.037462,-0.013307,-0.082142,-0.042613,-0.062941,-0.043594,0.006976,-0.069842,0.108543,0,0,1,1,1,1,0,0,0,0,0,0,0,0
0.08111,-0.011078,0.046267,0.048531,0.08452,0.021038,0.091027,0.051645,0.08408,0.157845,0.051835,0.128489,0.06619,0.125835,0.087586,0.09293,0.116057,0.072083,-0.069129,-0.042172,0.081977,0.092739,0.163371,0.167201,0.128237,0.253733,0.214067,0.197982,0.093531,0.154458,0.137237,0.13922,-0.053802,-0.035793,-0.012911,0.014397,0.061884,0.02489,0.025162,-0.04566,-0.042008,0.021556,0.001175,-0.081354,-0.002678,-0.054348,-0.032567,0.005029,-0.123513,-0.086485,-0.010288,-0.04266,-0.053722,-0.035312,0.079187,0.018084,-0.182111,-0.214205,0.01583,-0.04257,-0.208989,-0.125002,-0.026825,-0.039735,0.118385,-0.088303,-0.003604,-0.049443,0.12478,-0.0869,0.025242,-0.032937,0.087497,0.147517,0.095705,0.047722,-0.003461,-0.144688,-0.127971,0.026559,0.053564,-0.144719,-0.001368,0.095417,-0.136564,-0.111417,0.020998,0.005683,0.040511,-0.157421,-0.15066,0.054716,0.048113,0.055685,0.084165,-0.114929,0.145463,0.142533,-0.11674,0.010726,-0.125765,0.058388,0.057151,0,0,0,1,1,0,0,0,0,0,0,0,0,0
0.08683,0.054277,0.048355,0.088442,0.050747,0.015172,0.045044,0.113491,0.104658,0.074696,0.105974,0.033066,0.119819,0.100852,0.182557,0.024705,0.184143,0.036216,0.006002,0.042704,0.127314,0.115401,0.136266,0.097654,0.13729,0.043155,0.01917,-0.042302,0.067049,-0.020695,-0.022842,-0.070307,0.03119,0.060479,0.120065,0.087022,0.129981,0.165944,0.146517,0.034302,0.079877,0.096675,0.153492,0.102258,0.085684,0.123652,0.115082,-0.058819,-0.214009,-0.21501,-0.109402,-0.087367,-0.002967,-0.020539,0.065497,0.146249,-0.200128,-0.192435,-0.005852,-0.090153,-0.248278,-0.187728,-0.085526,-0.168579,0.153251,0.113299,0.024025,-0.066659,0.037083,-0.072925,-0.079911,-0.18473,0.040608,0.012815,-0.023964,0.103596,0.040456,-0.149225,-0.1705,-0.010206,-0.036807,-0.011309,-0.040864,-0.078945,-0.015776,-0.013343,-0.024753,-0.049471,-0.024157,-0.059707,-0.059384,0.020076,-0.028246,0.006283,-0.034973,-0.032271,0.005,0.019918,0.021325,9e-06,0.083763,0.014382,0.145184,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.081644,-0.009692,-0.027724,-0.155527,-0.148289,-0.089569,-0.131175,-0.135966,-0.125444,0.003193,-0.103561,0.04466,-0.083298,-0.112509,-0.150045,-0.002841,-0.116643,-0.094229,-0.005963,0.000953,0.055948,-0.086831,-0.188698,-0.187354,-0.212434,-0.07401,-0.064916,-0.079254,0.123086,-0.069674,-0.021857,-0.077273,0.02058,0.041371,0.064188,-0.03116,0.015418,0.036515,-0.050914,-0.026397,0.053519,-0.005064,0.004665,0.105342,0.077346,0.109678,0.020829,-0.060732,0.22479,0.209154,0.099701,0.104986,0.047922,-0.001785,-0.097225,-0.147096,0.111295,0.082854,0.0454,0.060659,0.036686,0.09454,0.097136,-0.010894,0.036737,-0.033762,-0.107807,-0.113798,-0.035713,0.045453,-0.01241,-0.058595,0.005297,-0.115481,-0.158888,-0.004724,-0.022596,0.103622,0.115883,0.04988,0.17337,-0.086704,-0.091009,0.352103,-0.090725,-0.091891,-0.002955,0.054194,-0.09984,-0.004016,-0.005582,-0.0949,0.118706,-0.09925,0.151141,0.062726,-0.063186,0.019752,-0.035942,-0.09806,0.094767,-0.079346,-0.096454,0,0,1,1,1,1,0,0,0,0,0,0,0,0
-0.120836,0.064925,-0.01238,0.166981,-0.045007,0.067433,-0.03628,0.03528,-0.069126,-0.087804,-0.083499,-0.076078,-0.010894,-0.118576,-0.100459,-0.064751,-0.223339,-0.08008,-0.035939,0.451536,0.219463,0.263191,0.034337,-0.015837,0.042334,0.007229,-0.121928,-0.090999,0.063735,0.001307,-0.087059,-0.00337,0.088026,0.095186,0.128196,-0.099375,-0.086662,-0.057093,-0.03439,-0.095772,0.048651,-0.092003,-0.151629,0.132013,0.005312,-0.079393,0.001532,-0.052224,0.166342,0.000435,-0.094016,-0.181616,-0.062328,0.089597,-0.185105,-0.069511,0.158187,0.029852,-0.104233,-0.028865,0.087691,-0.032881,-0.027111,0.084127,-0.104645,0.02454,-0.029299,-0.140812,-0.141588,-0.001462,0.055477,0.080743,0.024269,0.061504,0.129812,0.074721,-0.153037,0.176025,0.052252,0.00427,-0.009503,-0.034258,-0.005768,-0.056513,0.010545,0.003516,-0.008035,-0.032276,-0.014059,-0.026914,-0.034795,-0.015623,-0.024674,0.006534,-0.010191,-0.016233,-0.019795,-0.020463,-0.008786,-0.007308,-0.021125,0.035407,0.128331,0,0,1,1,1,0,0,0,0,1,1,0,0,0
0.069326,0.081286,0.02449,0.076689,0.036289,0.068402,0.030051,0.035833,0.081721,0.118664,0.062207,0.053665,0.115309,0.044674,0.121367,0.058465,0.100788,0.060069,-0.11736,0.089469,0.011359,0.135845,0.158717,0.127926,0.116729,0.124514,0.08546,0.117359,0.150154,0.070111,0.018852,0.098601,-0.04147,-0.050645,-0.002468,0.029078,0.073232,0.062126,-0.009411,-0.002277,-0.003424,-0.013223,0.040564,0.017074,-0.019909,-0.061212,-0.002772,0.094553,-0.039041,0.007919,0.012552,0.01809,0.047442,-0.003364,0.051425,0.074154,-0.156954,-0.095016,-0.001596,-0.056538,-0.200657,-0.128092,-0.089019,-0.067849,0.138538,0.046061,0.015139,-0.123721,-0.084378,-0.132013,-0.164405,-0.206659,0.059588,0.000455,0.093989,0.130547,0.024699,-0.132358,-0.150065,0.264773,0.17685,-0.080744,-0.040619,-0.091835,-0.056445,-0.056333,-0.05061,-0.057778,-0.069583,-0.084966,-0.082734,-0.064378,0.201125,-0.063007,0.195496,-0.0532,0.238477,0.234377,-0.022247,-0.047097,-0.034404,-0.036244,-0.156051,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.040952,-0.016475,-0.052068,-0.048852,-0.08123,-0.013166,-0.150163,-0.082856,-0.127262,-0.162546,-0.067999,-0.163429,-0.061868,-0.007737,-0.03545,-0.075705,-0.114751,-0.144158,0.268813,0.220597,-0.027328,-0.067166,-0.131719,-0.125889,-0.11859,-0.153107,-0.15308,-0.150949,-0.123509,-0.116513,-0.022034,-0.09548,-0.025988,0.032769,0.0607,0.000215,0.003474,0.024418,0.121315,0.076944,0.078774,0.169681,0.161786,0.061282,0.18438,0.223145,0.199097,-0.029934,-0.021563,-0.016579,0.044787,0.068293,0.048664,-0.007641,0.133544,0.068768,-0.013131,0.031725,-0.01702,-0.013269,-0.070697,-0.06739,-0.056751,-0.03024,0.008278,0.12065,-0.073478,-0.062759,-0.011815,-0.001201,0.006516,0.014747,-0.039304,-0.098157,-0.103782,-0.091754,-0.023381,-0.049151,0.069132,0.080218,-0.041392,0.041331,-0.042662,-0.067385,0.399714,0.055169,-0.027784,-0.046702,-0.044949,-0.058047,-0.056924,-0.040132,-0.049901,-0.035614,-0.033487,0.060633,-0.040481,-0.040631,-0.034212,-0.050157,-0.044761,0.138869,0.035872,0,0,0,0,0,0,0,0,0,1,1,1,1,0
0.056647,-0.036391,0.025838,-0.072362,-0.00579,-0.060343,0.07971,0.103635,0.047505,-0.030628,0.015705,0.001339,-0.097983,0.06055,-0.049747,0.049182,0.103211,-0.062488,0.310914,-0.025351,-0.054805,-0.158611,-0.143954,-0.155165,-0.162913,-0.192598,-0.113143,-0.189369,-0.131822,0.048694,-0.006257,0.005413,-0.046915,-0.065979,-0.02843,-0.083238,-0.000351,-0.00122,-0.002357,-0.111869,-0.111259,-0.020475,-0.068174,0.024669,0.002333,-0.030935,-0.013864,-0.108805,-0.120958,-0.097178,-0.100912,-0.102952,-0.093385,-0.022134,0.018005,0.105849,-0.002263,0.069359,0.109588,0.17524,0.113736,0.072785,0.063929,0.168913,0.024375,-0.003188,0.004416,0.115022,0.132527,-0.010063,-0.008327,0.003472,-0.075047,-3e-06,0.051644,0.00667,0.042769,0.167722,0.164963,0.01368,-0.112261,0.066336,-0.050217,0.155455,-0.013156,-0.088502,-0.106768,-0.095357,-0.036715,0.25437,0.199909,-0.114524,-0.024712,0.153148,-0.011986,-0.10349,0.052278,-0.088531,-0.105827,0.027965,-0.102865,0.227447,0.000491,0,0,1,1,0,0,0,0,0,1,1,1,1,0
-0.083364,-0.003513,-0.079929,0.07792,-0.204465,0.159634,-0.087627,0.073525,-0.084625,0.154219,0.00569,0.129269,-0.07277,-0.159972,-0.11413,-0.172421,-0.023279,-0.02402,-0.04709,0.02485,-0.120518,-0.014705,0.225847,0.115236,0.084206,-0.028723,-0.163647,-0.017309,0.177661,-0.096393,-0.17673,-0.058553,0.077842,0.123919,0.093032,0.001615,-0.012239,-0.039966,0.027577,0.026735,0.004546,-0.121322,-0.039425,-0.016984,0.050972,-0.073939,0.004831,0.068364,0.037166,-0.029083,0.062727,-0.010282,-0.004824,0.113778,0.015944,-0.066137,-0.000367,0.095588,-0.090999,-0.139204,-0.045839,-0.078714,-0.152489,0.024287,0.129714,0.046958,0.10155,0.225823,-0.160788,0.079699,-0.012765,0.128886,-0.021027,-0.055432,0.10077,-0.079869,-0.048961,0.028363,-0.05798,-0.038496,-0.081153,0.174569,-0.073943,0.063281,0.193854,0.185998,-0.07965,0.178312,-0.088619,-0.097991,-0.099436,0.095078,-0.07517,0.143288,-0.059856,-0.020124,-0.064948,-0.058506,-0.076914,-0.077319,0.156741,-0.064799,-0.028804,0,0,0,0,0,0,0,0,0,1,1,1,1,0
