0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13
0.039422,0.049113,-0.046826,0.005096,0.013895,0.084266,0.07972,0.085077,0.144588,0.181759,0.052781,0.030503,0.070563,-0.01144,0.074521,0.026479,0.09186,0.075886,-0.095197,0.061805,0.048064,0.035355,0.149343,0.166285,0.170745,0.194615,0.10262,0.15609,0.18456,0.050079,0.055205,0.080084,-0.028096,-0.042024,-0.019839,0.073608,0.078769,0.080487,0.001178,-0.027144,-0.008579,0.010358,0.076241,0.076935,-0.048259,-0.094101,-0.06914,0.049088,-0.031046,-0.02235,-0.05224,0.015096,0.009236,0.016993,0.050976,0.021752,-0.099777,-0.082516,0.00846,-0.125509,-0.183969,-0.130279,-0.032146,-0.130057,0.13171,-0.104218,0.009011,-0.088765,-0.033908,-0.14447,-0.18147,-0.153146,0.099959,0.108317,0.162082,0.106754,0.057354,-0.086538,-0.100014,0.010867,0.032788,-0.051594,-0.061812,-0.058962,-0.024636,-0.074927,0.035548,0.3328,0.376353,-0.05891,-0.054881,-0.077273,-0.014457,-0.069984,0.037992,-0.015555,0.054153,0.056137,-0.064674,-0.030467,-0.071084,-0.057526,-0.097349,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.112735,-0.139151,-0.113896,-0.057848,0.098311,0.098601,0.220208,0.076189,0.130472,0.068039,0.030768,0.02194,0.097566,0.087844,0.129084,0.06505,0.139342,0.012174,-0.080981,0.171214,0.082775,0.058664,0.10691,0.068953,0.05893,0.022497,0.003745,0.097221,0.085531,-0.029389,-0.004064,0.107033,-0.056216,-0.088746,-0.02106,0.142975,0.184466,0.146549,0.083468,0.00757,0.027053,0.083245,0.100739,-0.085751,-0.01837,-0.066566,-0.025246,-0.04628,0.018175,-0.138116,-0.144122,-0.082801,-0.071314,0.227285,-0.022665,0.097264,-0.053838,-0.114653,0.011308,-0.135627,-0.070437,0.029673,0.098437,0.040801,0.020804,-0.152955,0.100726,0.164414,0.002639,-0.082462,-0.047924,0.009943,-0.006588,-0.049557,-0.044299,-0.034377,-0.028518,-0.188988,-0.103448,-0.019888,0.004974,-0.040659,-0.035588,-0.072444,-0.025873,-0.024454,-0.012094,-0.048329,-0.041186,-0.027739,-0.028388,-0.038226,-0.048199,0.007509,-0.019583,0.048754,-0.017785,-0.022817,0.019997,0.509963,-0.038292,-0.003898,-0.030919,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.035889,-0.053431,0.075154,-0.125475,0.022764,-0.088357,-0.006766,-0.144386,-0.046307,-0.17345,0.042059,-0.054101,-0.19695,-0.158216,-0.107215,-0.03764,-0.129523,0.068981,0.036066,-0.029248,-0.050627,-0.180991,-0.11814,-0.235329,-0.269663,-0.204711,-0.064061,-0.105444,-0.212273,-0.111969,-0.112273,-0.133425,0.048827,0.014932,0.033264,-0.077869,-0.050929,-0.016555,0.093813,0.124005,-0.049663,-0.150113,-0.054816,0.025401,-0.04145,0.041934,-0.01441,-0.023817,0.071136,0.092086,0.077915,0.03349,-0.039669,-0.061193,0.011235,-0.046024,0.140443,0.172773,0.183822,0.211536,0.178667,0.159963,0.23468,0.001117,-0.147177,-0.056261,-0.064614,-0.006853,0.065324,0.018236,0.159823,0.046411,-0.067939,-0.100832,-0.090198,-0.092454,0.014314,0.119413,0.107935,0.011155,-0.014955,-0.035034,0.010825,-0.059581,-0.005185,0.000899,-0.013345,-0.035607,-0.023083,-0.024167,-0.017234,0.020053,-0.027958,0.000835,-0.022444,0.002707,-0.006726,-0.021929,-0.009584,-0.033989,-0.015275,0.023464,0.123936,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.014445,-0.088283,-0.04419,-0.118614,-0.090669,-0.174784,-0.082916,-0.157302,-0.041901,0.125437,0.175968,0.275613,0.162211,0.086662,-0.004977,-0.012681,0.027184,0.02551,-0.035472,0.090386,0.079926,0.063787,0.048827,0.094053,0.023118,0.115679,0.09719,0.140267,0.081825,0.133599,0.156694,0.193549,0.092621,0.060219,-0.145418,-0.166364,-0.058237,0.017233,0.187953,0.034546,-0.065118,-0.04048,0.000318,-0.036973,0.149248,0.102232,0.028146,0.087965,0.039807,-0.036628,-0.103738,-0.143249,-0.133671,0.173585,-0.081867,-0.051706,-0.060948,-0.11427,-0.038366,-0.021583,-0.018983,0.039661,0.088211,-0.031799,-0.021529,-0.07388,-0.079233,-0.095143,0.067291,-0.085148,-0.068336,-0.023744,0.093138,0.15392,0.063918,0.105405,0.024598,-0.007384,-0.020787,0.031514,0.134522,0.097857,0.106556,0.004204,-0.062315,-0.074431,-0.008314,-0.014711,0.189432,-0.119979,-0.119296,-0.101683,-0.101046,-0.103799,-0.012256,0.103101,-0.094187,-0.092709,-0.04446,0.129968,-0.107894,0.148485,0.031651,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.068235,0.175024,0.128245,0.0123,0.114713,-0.117557,0.051702,-0.046641,0.017483,-0.001841,0.04032,0.099972,0.113573,0.014509,-0.008693,-0.063527,0.079736,0.056442,-0.021334,-0.120359,-0.066606,-0.016817,-0.089589,-0.047697,-0.032794,0.064067,-0.053134,-0.010776,-0.110767,-0.238082,-0.22202,-0.11266,0.027098,0.020196,0.009793,-0.013129,0.00016,-0.040976,0.067578,0.021478,-0.003036,-0.000308,0.013431,-0.040084,0.099314,0.088651,0.11252,-0.108418,-0.049196,-0.136421,-0.133939,-0.13902,-0.131766,0.122126,-0.126902,-0.09479,-0.065706,-0.091876,-0.078449,0.078376,0.046809,0.013662,0.016827,-0.03049,0.220712,0.214525,0.158199,0.059945,0.092579,0.153318,0.04033,0.021262,-0.035882,0.034094,0.035851,0.055393,0.068315,0.108683,0.024695,-0.037373,-0.053873,-0.07559,-0.04,-0.04232,0.071457,-0.031607,0.007243,0.458917,0.197647,-0.073581,-0.072112,-0.058084,-0.048068,-0.054971,0.00161,0.049713,0.027346,0.004785,-0.042497,0.010361,0.105409,0.019513,-0.160032,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4.5e-05,-0.102214,-0.013763,0.039837,0.095017,0.195613,0.094842,0.030027,-0.06229,-0.059052,-0.042296,-0.105913,-0.040831,0.007849,0.060726,-0.030738,-0.006117,0.073728,-0.017242,-0.038422,-0.032439,-0.052925,-0.116147,0.015169,0.060026,-0.009675,0.017043,-0.065043,-0.135329,-0.076504,-0.560026,-0.15847,-0.038198,-0.071893,-0.01223,-0.069728,-0.064555,-0.069157,-0.096672,-0.043877,-0.098576,-0.07774,-0.14831,-0.01228,-0.085344,-0.081183,-0.09905,-0.042312,0.047216,0.121523,0.220956,0.194966,0.208336,-0.092963,0.124244,0.040133,0.118193,0.211195,-0.038826,-0.043466,-0.041022,0.018188,0.086249,-0.045939,-0.048223,-0.023588,-0.114342,0.071942,0.039343,-0.129626,-0.042705,0.012413,-0.207305,-0.037507,0.102532,-0.058297,0.03862,0.069483,0.108197,-0.01128,-0.018544,-0.009586,-0.012364,-0.070897,-0.016457,0.040164,-0.024048,-0.045017,-0.038025,-0.037106,-0.021717,0.012384,-0.017158,-0.008327,-0.02894,-0.030271,0.005367,-0.014098,-0.003526,-0.048241,0.005892,0.117155,0.127678,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.246984,-0.172307,0.0795,0.160728,0.111573,0.087286,0.034304,-0.117055,-0.116907,-0.028242,0.033991,0.132339,0.12657,-0.064779,-0.022156,-0.112243,-0.026498,-0.192284,-0.073136,-0.15031,-0.120407,-0.093701,-0.024085,0.113022,0.072958,0.063968,0.064786,0.033606,0.007843,0.030944,-0.048444,-0.053141,0.080617,0.017777,0.058051,-0.053858,-0.055544,-0.052844,0.135913,0.094534,-0.071784,-0.215601,-0.042167,0.016187,-0.115744,0.090463,-0.03043,-0.082876,0.157808,0.034998,0.008494,-0.068988,-0.051124,0.115611,-0.064978,0.109476,0.203141,0.097798,0.017967,-0.067414,-0.018971,0.194095,0.02938,0.040801,-0.004163,-0.069951,-0.33571,0.037119,0.047656,0.04836,-0.028282,-0.061275,-0.043611,-0.083635,-0.09824,-0.00282,-0.00651,0.027811,0.08396,0.121294,0.073152,-0.080573,-0.03543,-0.081621,-0.030961,0.001717,-0.066883,-0.056323,-0.058037,-0.109141,-0.082489,-0.095872,0.134995,-0.07498,0.169089,-0.061812,0.140107,0.197834,0.007198,-0.100246,-0.027615,-0.079822,0.050688,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.009167,-0.006845,0.048812,0.117383,0.161597,0.090281,0.105456,-0.069429,0.011293,-0.113193,-0.037379,0.046062,0.045313,0.188855,0.123122,0.222004,0.098019,-0.029454,-0.074772,-0.132411,-0.198454,-0.11132,-0.049003,0.018956,0.062564,-0.00155,0.036872,0.03929,-0.064894,-0.040247,-0.077652,-0.009408,0.105338,0.067268,0.14534,0.188839,0.112738,-0.01287,0.039804,0.047651,0.142939,0.067759,-0.048839,-0.150096,0.006458,-0.009884,-0.005935,-0.005223,-0.054939,-0.023711,-0.020814,-0.011498,0.002842,-0.050743,-0.03271,-0.007912,-0.08636,-0.096377,0.042972,-0.058305,-0.108426,0.077809,0.029658,0.096592,-0.238004,-0.082167,0.019743,0.015799,0.107944,-0.1731,0.06428,0.060759,0.012696,0.071011,0.04202,0.139079,0.080661,-0.118011,-0.077026,-0.021699,-0.068,-0.066616,-0.06255,-0.090928,-0.061695,-0.047406,0.05316,0.018025,-0.070149,0.001682,-0.085255,0.334118,-0.068135,0.320811,-0.042392,0.239878,-0.032883,-0.0657,0.032938,0.0787,-0.073395,-0.047837,-0.051722,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.136245,-0.001151,0.091075,0.017734,-0.033708,-0.017747,-0.139671,0.027577,-0.108365,-0.05243,0.009936,0.097301,-0.127501,-0.033021,-0.001626,-0.023883,-0.092886,-0.046916,0.027804,-0.015568,-0.03289,-0.037741,-0.079734,-0.144007,-0.109999,-0.09789,-0.115322,-0.130301,-0.182744,-0.046973,-0.031182,-0.046191,-0.024455,-0.087924,-0.059368,-0.163365,-0.17271,-0.115185,-0.063702,-0.094246,-0.088284,-0.013653,-0.091702,-0.0144,-0.113307,-0.074398,-0.152616,-0.001014,0.111956,0.1977,0.123222,0.150026,0.154706,-0.132664,-0.044742,-0.070363,0.154536,0.188737,0.004721,0.189613,0.192078,0.092821,0.138068,0.106739,-0.06887,-0.050177,-0.001357,0.013649,0.109449,-0.039791,-0.064254,-0.06148,-0.063284,-0.101922,-0.027522,0.116396,-0.037098,0.054824,0.149825,-0.000124,-0.004005,-0.040177,-0.030161,-0.064439,-0.01259,-0.010584,-0.019977,0.456221,-0.031973,-0.046866,-0.048369,-0.023925,-0.041754,-0.016131,-0.025364,-0.026179,-0.029769,-0.022508,-0.02014,-0.043176,-0.021859,0.03702,0.003367,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09151,-0.16032,-0.051664,-0.031815,0.079211,0.188332,0.172027,-0.009153,-0.039525,-0.074545,-0.046735,-0.110359,0.011364,0.068603,0.026301,-0.093329,0.160194,0.163779,-0.036059,-0.114548,-0.1343,-0.023395,-0.033,0.037101,0.039125,-0.080439,-0.138206,-0.15325,-0.058067,-0.160983,-0.234049,-0.108513,0.051503,0.073497,0.210477,-0.226696,-0.091868,-0.077764,-0.088495,0.219095,0.016195,-0.158599,-0.086769,0.038473,-0.123581,0.049056,-0.139205,-0.070938,-0.048408,0.042098,0.123505,0.129516,0.093861,-0.132359,0.139086,0.014297,-0.06078,0.028251,0.070599,-0.136731,-0.033949,0.038189,0.011614,0.114057,-0.029778,-0.084813,0.026714,0.041705,0.095952,0.208733,0.153961,0.096293,0.054395,0.075508,0.074781,-0.142476,-0.0542,-0.085139,0.076073,0.080035,0.020169,-0.001172,-0.026514,0.015765,-0.070115,-0.077097,0.032236,-0.050037,-0.091143,-0.107186,-0.105718,-0.081431,0.028433,-0.086406,0.021274,0.020645,0.074534,0.088167,0.025908,-0.008256,0.044524,-0.059888,0.093888,1,1,0,0,0,0,0,1,1,0,0,1,1,0
0.043323,-0.013271,0.054992,-0.008609,0.063851,0.067668,0.02708,0.025793,0.025227,0.028512,0.106815,0.05005,0.026794,0.066948,0.060676,0.023599,0.077879,0.164931,-0.018288,-0.024891,-0.024507,-0.034806,-0.010329,-0.021124,-0.003674,0.001291,0.007283,0.003374,-0.032581,0.047816,0.03434,-0.015183,0.159886,0.129551,0.09916,0.038243,0.091995,0.064299,0.049676,-0.031817,-0.031311,0.060967,0.05479,-0.017433,0.015348,-0.018254,-0.006408,0.054276,-0.179224,-0.207995,-0.200802,-0.174608,-0.187507,0.112542,-0.022935,0.098929,-0.163415,-0.164455,-0.018739,0.064416,0.033721,0.022317,0.05207,-0.001364,0.045497,0.064969,0.093194,0.104054,-0.023629,-0.073179,-0.016163,0.027708,0.053171,0.086878,-0.017005,0.091736,0.097354,0.016621,0.029663,-0.074768,-0.094139,0.068718,0.039139,-0.123604,0.039606,-0.01898,-0.089312,0.0319,-0.100831,-0.119409,0.030012,0.518486,-0.03195,0.107181,0.041933,-0.086377,-0.065086,-0.038537,0.165024,0.285,-0.10157,-0.072998,-0.123643,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.016557,-0.033211,0.104729,0.080883,0.080486,0.071471,0.035004,0.055369,-0.030419,-0.087913,-0.026698,-0.077051,-0.021535,-0.023712,0.05466,-0.093603,0.05176,-0.044091,0.13514,0.056067,0.052134,0.075355,-0.048958,-0.138249,-0.104814,-0.083153,-0.057542,-0.129033,-0.177674,-0.047524,0.081455,-0.037579,-0.103466,-0.213552,-0.169851,-0.074526,-0.071495,-0.059967,-0.12504,-0.110847,-0.07261,-0.064662,-0.067068,-0.053096,-0.08215,-0.137028,-0.024643,0.018926,0.044325,0.071514,0.041301,0.089876,0.176841,-0.069561,0.052231,0.082772,-0.003763,-0.02595,0.003464,0.128785,0.06299,0.02855,0.093884,-0.01524,0.028123,-0.045539,0.029339,0.048629,0.01911,-0.045942,-0.096213,-0.05684,0.056014,0.018803,0.029552,-0.15662,0.014102,0.212626,0.204112,-0.07715,-0.09087,-0.038191,0.107872,0.091813,0.209888,0.200795,-0.009912,0.10539,0.216756,-0.114627,-0.104323,-0.094874,-0.094609,-0.099835,-0.090692,0.123665,-0.089147,-0.087203,-0.085782,0.107756,0.119244,0.269449,-0.158427,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.032385,-0.02281,-0.184414,-0.007014,-0.133412,-0.107998,-0.014224,-0.142837,0.053544,0.077144,-0.01208,-0.060653,-0.06871,-0.109866,-0.135906,-0.061638,-0.077455,-0.036741,0.132804,-0.035689,-0.001928,-0.035202,-0.006694,-0.043195,0.017336,-0.038079,-0.041618,-0.149614,0.04778,-0.026557,-0.168409,-0.003291,0.055634,0.078856,0.100773,0.087978,-0.071027,0.164609,0.094754,0.26999,0.113505,-0.148027,-0.211511,0.14437,-0.232665,-0.042194,-0.094366,0.119076,0.042805,0.007124,0.009437,0.044592,0.075484,0.002597,0.043872,0.102307,-0.063339,-0.005892,0.019989,-0.022541,0.034346,0.088925,-0.159941,0.040286,0.004237,0.081139,-0.123121,-0.071345,0.121296,0.121007,0.003333,-0.024623,-0.052955,-0.014599,0.007168,-0.023986,0.183001,0.069132,-0.025049,-0.06565,-0.082317,0.204265,-0.080783,0.11761,-0.069202,-0.048055,0.018019,0.1455,0.225023,-0.099024,-0.092055,-0.074842,-0.087119,-0.085303,-0.080623,0.080008,-0.079592,-0.052045,-0.075639,0.116053,0.240613,-0.010238,-0.049223,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.066571,0.021004,0.033967,-0.018727,-0.016947,-0.034939,0.031257,-0.00768,0.020938,0.000972,-0.01704,0.011888,-0.019094,-0.0642,0.037767,0.013938,-0.043206,0.003529,-0.113046,-0.024315,-0.004038,-0.051401,0.03148,0.024201,-0.025389,0.005394,-0.015318,0.039578,0.005545,-0.055354,0.015508,0.032312,-0.161146,0.021469,-0.048787,-0.06717,-0.124448,-0.06907,-0.07851,0.055286,0.069537,-0.133199,-0.079466,0.030145,-0.052708,-0.004619,-0.115816,0.04562,0.396883,0.29437,0.227347,0.214395,0.237888,0.10862,-0.062137,-0.046051,0.035741,-0.018929,-0.061881,-0.075966,-0.09582,-0.047184,-0.044285,-0.09996,-0.004384,0.01643,-0.050845,-0.094076,-0.028615,-0.105708,-0.034701,-0.019462,0.024695,0.004553,-0.061219,-0.088857,-0.000503,-0.101218,-0.128189,-0.076813,-0.065771,-0.046426,-0.091945,0.294445,-0.090997,-0.09161,0.184493,-0.018213,0.1275,0.116958,0.130758,-0.098732,-0.06115,-0.100384,-0.030765,0.262109,-0.094884,-0.094541,-0.032969,-0.036504,-0.084731,-0.073633,0.006723,1,1,1,0,0,0,0,0,0,0,0,1,1,0
0.128424,0.156594,0.141337,-0.019459,-0.06066,-0.069527,-0.008883,-0.163042,-0.194582,-0.261481,-0.121586,-0.025364,-0.066497,-0.010298,0.000886,-0.06889,-0.078288,-0.018311,0.203722,0.051517,-0.058785,0.026611,-0.026083,0.02912,-0.010356,0.122439,0.152294,0.125133,-0.06543,0.056837,0.130433,0.095618,0.087134,-0.034642,0.011542,0.09943,0.128751,0.063051,0.018548,0.056768,0.030041,0.068378,0.048159,-0.157041,0.117826,0.120429,0.120243,-0.021879,0.016828,0.01519,0.087273,0.144235,0.150282,0.000906,0.142439,0.156926,-0.094837,-0.329013,-0.010014,-0.136811,-0.065512,-0.069939,-0.195099,-0.075575,0.005858,-0.017098,0.096675,0.027216,-0.128985,-0.023016,-0.097355,-0.280511,-0.040423,0.043277,-0.069012,0.059533,0.19701,-0.143544,0.016634,0.036997,-0.02829,-0.033931,-0.051044,-0.0319,-0.02973,-0.027879,0.012564,0.002239,-0.014306,0.015781,0.017449,-0.045332,-0.029175,-0.035454,-0.003364,-0.007457,-0.030459,-0.02303,-0.036844,-0.016776,-0.005646,0.000834,0.142072,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.104073,-0.048369,0.036228,0.020116,-0.140804,-0.069294,-0.198907,-0.093875,-0.058411,-0.21372,-0.028883,-0.203878,-0.028848,-0.103578,-0.061062,-0.1064,-0.134848,-0.130923,0.104441,0.038225,0.166211,0.090014,-0.031991,0.01208,0.009761,-0.059226,-0.02178,-0.005283,0.037816,0.028701,0.036926,-0.092036,-0.019566,-0.056787,-0.005792,0.083739,0.000349,0.113796,0.092011,0.084056,0.079937,-0.009871,0.083354,0.178427,0.063433,0.05237,0.099368,0.010564,0.111179,0.078791,0.004139,-0.059643,-0.023962,-0.002359,-0.0625,-0.123365,-0.065085,-0.083009,-0.123014,0.106588,0.004558,-0.125208,-0.079763,-0.188645,-0.087233,-0.030341,-0.038277,0.0304,-0.159493,-0.025006,-0.018341,-0.184168,0.016436,-0.047687,0.004318,0.285062,0.24434,0.259387,0.348261,-0.008061,-0.022896,-0.050683,-0.006371,-0.062803,-0.012857,-0.010665,-0.01652,0.007722,-0.028113,-0.016186,-0.018619,0.001086,-0.04618,-0.017611,-0.030019,-0.02768,-0.004162,0.138299,-0.021101,-0.046054,-0.034347,0.013966,0.123581,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.00194,-0.021221,0.002654,-0.053298,0.001214,-0.13531,0.03786,-0.121069,-0.03038,-0.07413,-0.043808,-0.116194,-0.000347,-0.087942,-0.039581,-0.127691,-0.02127,-0.128292,0.062173,0.059269,0.059291,-0.06195,-0.012699,-0.035939,-0.026309,-0.012605,-0.587122,0.051641,0.001749,0.035094,0.017979,-0.026098,-0.068307,-0.05246,0.043484,0.045427,0.073005,0.167289,0.106946,0.061832,-0.070542,0.064069,0.148823,0.016213,0.081119,0.061674,0.115775,-0.095055,0.000928,0.01613,0.023569,0.034217,-0.000928,-0.038553,0.024454,-0.018525,-0.035342,-0.042667,-0.006561,0.071031,0.019032,-0.036711,0.069395,-0.053126,0.010948,-0.094543,0.001888,-0.008367,0.024851,-0.010617,-0.009023,-0.03633,-0.098957,-0.099119,-0.027962,0.049249,0.093974,0.092445,0.155087,-0.054156,-0.067662,-0.001623,-0.066354,-0.088172,0.235906,0.263362,0.202422,0.028068,0.191253,0.112332,0.105581,-0.068363,-0.071467,0.035185,0.106301,-0.062117,-0.048577,-0.029463,-0.062263,-0.064296,-0.072998,-0.053405,-0.13108,1,1,0,0,1,1,0,0,0,0,0,1,1,0
-0.154256,-0.08622,-0.120835,-0.046214,-0.015919,-0.014056,-0.030398,-0.117072,-0.176499,-0.129704,-0.114595,-0.163731,-0.074983,-0.104175,-0.060505,-0.163018,0.00945,-0.212707,-0.098069,-0.014528,0.036142,0.043971,0.03997,0.047336,0.048203,0.089481,0.05017,0.038362,0.056585,0.068947,0.047166,-0.001154,-0.180551,-0.247587,-0.13423,0.063169,0.165853,0.144953,0.126041,0.060535,0.031404,0.146833,0.19578,0.13751,0.159598,0.18854,0.183749,-0.151355,0.070609,0.084373,0.06374,0.075288,0.020714,-0.030951,0.017314,-0.064934,-0.080248,-0.087817,-0.076294,-0.037027,-0.007787,0.025055,0.123439,0.000579,0.028444,0.005424,0.012765,-0.004497,-0.066644,-0.057775,-0.059159,-0.13009,-0.092157,-0.119892,-0.108961,-0.02644,0.065135,0.080726,0.175874,-0.013899,-0.013391,-0.049376,-0.030812,-0.033457,-0.018882,-0.00891,-0.024908,-0.041685,-0.01882,-0.050899,0.006193,-0.010819,-0.04157,0.02641,-0.031423,-0.016897,-0.028343,-0.031214,0.373793,-0.044699,-0.029116,0.002529,0.062856,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.118569,0.039924,0.048399,0.042892,0.010051,-0.053572,-0.026729,-0.116527,-0.131749,-0.221593,-0.042518,-0.10399,-0.043123,0.020577,0.028285,-0.04173,-0.098028,-0.103982,-0.086976,0.002035,0.024392,-0.000751,-0.053132,-0.054696,-0.00282,0.053529,0.132605,0.061761,-0.025721,0.152893,0.151548,0.141139,-0.058829,-0.09862,-0.063175,-0.013499,-0.036601,-0.081797,-0.065011,-0.03317,-0.004992,0.011262,-0.033798,-0.055031,0.004884,0.033504,0.055555,0.007048,0.160772,-0.032073,-0.033417,0.016852,0.075098,0.183483,-0.030952,0.095218,-0.122363,-0.263627,-0.024154,0.024382,0.0486,0.085594,0.018045,-0.061477,-0.015388,-0.099977,0.007546,-0.010211,0.173064,-0.07856,-0.000853,0.105697,0.106959,0.021801,0.168843,0.10523,0.004254,-0.019097,0.171853,-0.059154,0.048931,0.053842,-0.077074,0.023175,-0.072932,-0.073275,0.097448,0.037147,0.078034,-0.096712,-0.089667,-0.073681,0.029278,-0.079674,0.051913,0.520321,0.080951,-0.03847,-0.072247,0.025206,0.072898,-0.057429,-0.170414,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.075785,-0.05249,-0.150189,-0.224501,-0.195396,-0.15301,-0.096836,-0.0727,-0.050913,0.03713,0.070563,0.134446,0.124728,0.10888,0.051222,-0.045852,0.048584,0.034918,0.01103,0.174537,0.029328,-0.065342,0.029686,0.064514,0.083138,0.093113,0.066235,0.090818,0.087562,0.180265,0.097436,0.1152,0.212611,0.153457,-0.026525,-0.036116,-0.110232,-0.172106,0.022941,0.084205,-0.039013,0.069295,0.012478,-0.055592,0.036319,0.057655,-0.017622,0.093343,0.047921,0.017626,-0.050581,-0.103855,-0.116305,0.113977,-0.080969,-0.127156,0.078123,0.007141,0.047696,-0.064903,-0.149681,-0.056389,0.129573,0.011847,-0.023467,-0.184442,-0.114257,-0.077527,0.088993,-0.089495,0.078802,0.035491,0.154456,0.181751,0.12535,-0.000409,-0.030939,-0.103353,-0.065602,0.045882,0.120978,0.094661,0.117412,0.008339,-0.059879,-0.082676,-0.005957,0.003882,0.154609,-0.110092,-0.113483,-0.102796,-0.101139,-0.107803,-0.028195,0.102563,-0.097578,-0.091247,-0.053476,0.122421,-0.109051,0.163336,0.037477,1,1,0,0,1,1,0,0,0,0,0,0,0,0
-0.125832,-0.092576,0.113916,-0.039646,-0.03114,-0.010358,-0.007815,-0.004723,-0.039929,-0.029597,-0.057613,-0.094818,-0.112866,-0.037756,-0.045876,-0.083949,0.025129,-0.045221,-0.012673,0.00441,0.056269,0.055429,0.098819,0.013274,-0.008738,0.003027,0.058836,0.032809,0.033601,0.017725,0.012158,-0.007649,-0.23575,-0.281735,-0.307151,-0.105542,0.03298,0.080955,0.005061,-0.082821,-0.081801,0.016982,0.002048,-0.087234,-0.027582,-0.066658,-0.027046,-0.033235,-0.023708,0.034007,0.033581,0.019151,0.017966,-0.08567,-0.028427,-0.039995,0.051069,0.067671,0.003778,0.295797,0.277135,0.072315,0.056759,0.123489,-0.023282,-0.028839,0.057549,0.040058,-0.004816,-0.044964,0.003625,0.120661,-0.037496,-0.058187,-0.049734,0.006954,0.096255,-0.02093,0.016407,0.299657,0.011994,-0.049269,-0.078791,0.05917,-0.075086,-0.075686,0.154807,0.081717,-0.085888,-0.068929,-0.057412,-0.071177,-0.050484,-0.073425,-0.038189,-0.066594,0.287183,0.257977,-0.055235,-0.067074,0.112328,-0.061764,-0.140692,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.049612,-0.001411,0.06061,0.073083,0.078816,0.039092,0.026849,-0.003471,-0.037076,-0.034645,0.026416,0.061047,0.064297,0.111082,0.109234,0.042519,0.058716,-0.065623,-0.163305,-0.040663,0.002088,-0.064006,-0.010005,-0.021322,0.046702,0.109203,0.109164,0.081051,0.049875,0.09435,0.123967,0.114767,-0.090517,-0.108561,-0.067477,-0.002875,0.053809,0.010671,0.025281,-0.016119,0.005469,0.038601,0.01931,-0.024737,0.025839,0.026882,0.035556,0.0337,0.10124,-0.141511,-0.138785,-0.19035,-0.132808,0.265208,-0.080397,-0.041036,-0.04394,-0.248372,0.056748,0.033655,0.003844,0.050203,0.116189,0.043569,0.031076,-0.034193,0.04856,0.07735,0.094412,-0.045268,0.044218,0.024264,0.099424,0.112203,0.047488,0.088991,0.070085,-0.083362,-0.001876,0.165655,0.132864,0.114173,-0.110024,0.019292,-0.09973,-0.114836,0.241476,0.189677,-0.088375,0.197082,-0.141607,-0.120508,-0.120799,-0.120414,0.148142,0.181466,-0.111624,-0.113482,-0.096492,0.190626,-0.127621,-0.102682,-0.086645,1,1,0,0,0,0,0,0,0,0,0,0,0,0
