0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L70,L71,L72,L73,L74,L75,L76,L77,L78,L79,L80,L81,L82,L83,L84,L85,L86,L87,L88,L89,L90,L91,L92,L93,L94,L95,L96,L97,L98,L99,L100
0.303735,0.448626,0.468757,0.408342,0.129514,0.282658,0.38119,0.453566,0.209342,0.171805,0.028452,0.10863,0.084757,0.235423,0.116552,0.43562,0.551385,0.573907,0.519978,0.195694,0.408514,0.466156,0.618144,0.299824,0.255519,0.045172,0.17181,0.136017,0.325823,0.177185,0.287492,0.374446,0.355859,0.391342,0.160921,0.304722,0.35591,0.373942,0.223192,0.183112,0.04185,0.140576,0.112922,0.265474,0.146003,0.623035,0.640898,0.683761,0.673188,0.486743,0.652189,0.6007,0.701849,0.54749,0.52212,0.216383,0.505058,0.41622,0.602228,0.465841,0.312875,0.461417,0.479839,0.50209,0.125025,0.370069,0.370037,0.432474,0.233121,0.18487,0.039241,0.177464,0.08114,0.26887,0.120926,0.382938,0.531851,0.571162,0.566083,0.151325,0.433768,0.417375,0.522962,0.275471,0.221194,0.046347,0.220735,0.096687,0.316826,0.143856,0.309454,0.373397,0.365611,0.438885,0.15282,0.368722,0.349642,0.354178,0.253685,0.200535,0.054622,0.210188,0.103556,0.28625,0.147304,0.583059,0.612307,0.63106,0.686944,0.359475,0.604924,0.548946,0.62482,0.494556,0.431609,0.15509,0.471183,0.273891,0.536138,0.337329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.387714,0.463005,0.518853,0.346551,0.16402,0.294957,0.32089,0.471126,0.260805,0.244426,0.051993,0.162561,0.128059,0.2364,0.155422,0.509583,0.565628,0.658905,0.468863,0.229172,0.379555,0.426363,0.56759,0.353367,0.343979,0.092651,0.258681,0.197778,0.314789,0.21884,0.366146,0.40022,0.380953,0.37322,0.21713,0.325334,0.327582,0.39678,0.281328,0.261342,0.096434,0.218573,0.183758,0.285996,0.207211,0.647918,0.690722,0.683398,0.688862,0.592124,0.585571,0.593471,0.665798,0.586158,0.608733,0.482331,0.622181,0.607867,0.605665,0.584088,0.359896,0.459128,0.509702,0.422853,0.140432,0.340626,0.293347,0.477247,0.245987,0.231742,0.050602,0.20995,0.099042,0.26014,0.13775,0.458493,0.564675,0.633797,0.540449,0.195334,0.4223,0.362472,0.564304,0.309723,0.310092,0.078092,0.28502,0.151341,0.335884,0.1924,0.358023,0.37648,0.368167,0.416239,0.202185,0.363925,0.309721,0.364798,0.283563,0.254798,0.092397,0.268841,0.1518,0.31325,0.194889,0.6256,0.644187,0.618796,0.687856,0.527541,0.617073,0.541946,0.600723,0.56475,0.54245,0.333981,0.555653,0.448983,0.604818,0.498133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.405913,0.451635,0.517212,0.315235,0.182218,0.313114,0.29608,0.485005,0.289403,0.266602,0.056408,0.186488,0.150518,0.234481,0.172695,0.494916,0.54277,0.655369,0.372681,0.244575,0.384504,0.354201,0.577463,0.373427,0.35049,0.082044,0.252818,0.215607,0.287433,0.238086,0.371767,0.382321,0.364506,0.332476,0.252709,0.342661,0.291075,0.390518,0.305825,0.28688,0.115327,0.26707,0.224439,0.293208,0.241933,0.627588,0.675321,0.65173,0.650525,0.555473,0.632923,0.55108,0.681118,0.573619,0.578844,0.366227,0.59161,0.529042,0.599896,0.540345,0.382897,0.443058,0.518948,0.379925,0.155538,0.35311,0.267213,0.512439,0.263431,0.250168,0.054276,0.233777,0.113401,0.262804,0.152915,0.456859,0.541024,0.642515,0.445588,0.202926,0.418461,0.318312,0.599952,0.315714,0.315435,0.076065,0.293776,0.154944,0.317046,0.200546,0.357272,0.346069,0.349582,0.368582,0.234019,0.36616,0.280677,0.366457,0.296928,0.274666,0.106607,0.302116,0.186166,0.317963,0.223694,0.600478,0.643325,0.631452,0.653236,0.487234,0.612677,0.520359,0.614402,0.537386,0.523493,0.285676,0.554696,0.419435,0.576572,0.459259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.474739,0.509284,0.492744,0.373111,0.251032,0.374612,0.336387,0.479504,0.375512,0.336237,0.08226,0.24965,0.210249,0.308715,0.245293,0.582803,0.642326,0.630144,0.460158,0.409341,0.481022,0.41831,0.584035,0.525235,0.495286,0.153773,0.420151,0.378787,0.423229,0.402202,0.385707,0.368007,0.31972,0.335213,0.32587,0.36926,0.285443,0.344453,0.366849,0.33565,0.133717,0.327522,0.2878,0.347898,0.315905,0.658408,0.714023,0.658597,0.614045,0.654377,0.642817,0.541335,0.656699,0.652598,0.643978,0.440025,0.687293,0.634438,0.646588,0.642583,0.439657,0.446967,0.488983,0.389402,0.213663,0.375669,0.276416,0.481919,0.328219,0.320582,0.07971,0.304049,0.161354,0.323593,0.211056,0.53215,0.550165,0.59987,0.457943,0.327777,0.446053,0.333423,0.566769,0.425767,0.428194,0.12907,0.423395,0.274322,0.423077,0.31664,0.397789,0.337643,0.319299,0.357805,0.293619,0.369765,0.268807,0.332764,0.361987,0.331448,0.127512,0.36812,0.233032,0.368412,0.280571,0.644517,0.640297,0.605905,0.650581,0.554823,0.597113,0.504831,0.577318,0.598034,0.573881,0.301347,0.627633,0.466662,0.634007,0.516677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.491669,0.436932,0.404274,0.345192,0.305696,0.393194,0.308829,0.431599,0.409063,0.379575,0.109569,0.310176,0.269396,0.33246,0.297392,0.611362,0.609141,0.580828,0.460331,0.451959,0.487008,0.418074,0.588057,0.544192,0.50553,0.183016,0.452237,0.411073,0.450243,0.433837,0.404632,0.326898,0.268768,0.319549,0.371247,0.383772,0.265805,0.322049,0.396391,0.364364,0.153067,0.371624,0.331771,0.37099,0.3557,0.661634,0.623683,0.564342,0.589845,0.660856,0.611662,0.529468,0.621873,0.662714,0.646822,0.37647,0.663384,0.629335,0.647737,0.637084,0.451124,0.456142,0.487769,0.413966,0.217614,0.394432,0.287901,0.479282,0.340356,0.314058,0.081893,0.31526,0.157917,0.338605,0.211287,0.571733,0.588586,0.621558,0.515477,0.324542,0.481085,0.369214,0.574447,0.46241,0.426699,0.133449,0.454812,0.237719,0.462373,0.307319,0.383213,0.300982,0.276828,0.329291,0.286593,0.354313,0.26515,0.300825,0.351321,0.315783,0.125814,0.369536,0.224699,0.359607,0.272689,0.632728,0.535838,0.515845,0.577087,0.527256,0.577479,0.486579,0.513431,0.589103,0.546531,0.269843,0.619412,0.43048,0.603105,0.507691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.450245,0.514412,0.496818,0.475307,0.209536,0.402067,0.403895,0.556098,0.312575,0.279107,0.055854,0.189561,0.152347,0.322706,0.195415,0.548413,0.595799,0.581165,0.566543,0.285888,0.494305,0.476984,0.632812,0.392992,0.371222,0.082672,0.278999,0.223123,0.403268,0.261551,0.417297,0.422811,0.377813,0.450863,0.251443,0.417706,0.375131,0.447136,0.325667,0.287617,0.077905,0.23637,0.194488,0.353968,0.236651,0.662028,0.633279,0.601375,0.708491,0.509172,0.654369,0.595651,0.663824,0.545344,0.537553,0.223201,0.546209,0.448378,0.609241,0.482921,0.388575,0.471352,0.516781,0.512182,0.160533,0.406297,0.346921,0.506607,0.276484,0.246619,0.053262,0.23316,0.107102,0.306204,0.157298,0.464134,0.545755,0.592249,0.589691,0.197065,0.465632,0.39806,0.566956,0.328401,0.304865,0.066423,0.293016,0.133985,0.366187,0.188976,0.375098,0.377511,0.367896,0.45308,0.208301,0.406165,0.335373,0.382101,0.300189,0.261927,0.080938,0.282185,0.150034,0.336813,0.201613,0.595085,0.571362,0.549533,0.675908,0.432191,0.620414,0.539425,0.583855,0.501594,0.482679,0.208403,0.535609,0.358352,0.565809,0.408555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.378368,0.411602,0.458927,0.319,0.198533,0.296113,0.28942,0.423784,0.288881,0.267175,0.076334,0.197187,0.164126,0.248933,0.192498,0.613197,0.601242,0.643295,0.565418,0.422235,0.531964,0.453151,0.643024,0.518056,0.505213,0.239614,0.456185,0.386656,0.479143,0.410505,0.334293,0.318866,0.27729,0.304209,0.280025,0.303978,0.253972,0.292968,0.313356,0.291051,0.168873,0.280226,0.254087,0.299811,0.272913,0.691416,0.682319,0.638878,0.688217,0.590858,0.625833,0.537013,0.61921,0.653146,0.612282,0.532388,0.607904,0.575453,0.642954,0.581242,0.402979,0.4443,0.474581,0.383148,0.183076,0.342706,0.267823,0.447345,0.296135,0.281072,0.075847,0.261942,0.137143,0.28984,0.180724,0.569563,0.573736,0.618085,0.534115,0.344549,0.497412,0.361818,0.586349,0.446738,0.438108,0.171091,0.447377,0.285345,0.453644,0.330256,0.367803,0.321449,0.28894,0.334084,0.269225,0.32812,0.257784,0.290245,0.329883,0.304694,0.139471,0.336999,0.210502,0.337609,0.257129,0.640401,0.656196,0.584825,0.657966,0.52736,0.593696,0.49923,0.538154,0.574296,0.549551,0.343295,0.618741,0.447364,0.621606,0.496322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.537389,0.535359,0.488526,0.402717,0.25232,0.398788,0.353725,0.494023,0.384802,0.338085,0.082436,0.242061,0.195094,0.332808,0.243693,0.600666,0.595051,0.560579,0.460159,0.28883,0.453137,0.400072,0.560707,0.434324,0.381105,0.092377,0.271302,0.218832,0.382091,0.277524,0.474724,0.432695,0.373831,0.404457,0.303007,0.406259,0.331027,0.412763,0.385096,0.342236,0.11113,0.295665,0.247657,0.367679,0.289749,0.723262,0.691235,0.650545,0.676138,0.62405,0.614473,0.552726,0.640909,0.644555,0.621595,0.344873,0.650641,0.578151,0.648735,0.596355,0.472648,0.532441,0.524069,0.488171,0.190701,0.410589,0.326163,0.490461,0.334411,0.297276,0.073239,0.282591,0.130636,0.342149,0.189326,0.53165,0.592492,0.582138,0.552457,0.223306,0.464093,0.370271,0.547767,0.382882,0.342539,0.085728,0.324999,0.152255,0.39061,0.221559,0.43085,0.392158,0.364293,0.431922,0.254067,0.392138,0.310737,0.367273,0.354157,0.309676,0.107551,0.343183,0.186251,0.374377,0.245185,0.666552,0.638611,0.61258,0.674766,0.545866,0.582652,0.516795,0.564877,0.586206,0.5536,0.284314,0.639287,0.469312,0.631786,0.521224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.396018,0.519692,0.590019,0.355807,0.160747,0.305834,0.333291,0.502171,0.279405,0.240338,0.046189,0.155618,0.123631,0.240833,0.154396,0.474169,0.609937,0.687249,0.430608,0.19608,0.369294,0.392904,0.581385,0.336121,0.295264,0.060339,0.19347,0.157059,0.290995,0.191413,0.391632,0.447402,0.438877,0.376488,0.209705,0.343405,0.335785,0.429445,0.304861,0.265752,0.070114,0.202655,0.167004,0.287559,0.201395,0.62089,0.69254,0.684423,0.646023,0.493586,0.566805,0.562011,0.682266,0.573024,0.530497,0.239408,0.490284,0.448951,0.546385,0.481021,0.367832,0.5036,0.55652,0.399385,0.147639,0.339262,0.291395,0.485628,0.268151,0.232448,0.049742,0.218983,0.103864,0.261996,0.144774,0.441904,0.588974,0.637962,0.486194,0.185778,0.411998,0.351454,0.577339,0.326229,0.289425,0.064694,0.271272,0.132082,0.323171,0.183791,0.366109,0.39713,0.400389,0.383268,0.196062,0.359917,0.292745,0.389625,0.299575,0.254015,0.075866,0.268099,0.143241,0.303057,0.186935,0.605581,0.639147,0.668323,0.648702,0.414539,0.592297,0.514038,0.635033,0.527616,0.478997,0.186887,0.501468,0.329592,0.542704,0.398842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.478614,0.530372,0.476328,0.408462,0.218603,0.367042,0.34804,0.465402,0.351557,0.307075,0.074344,0.216215,0.171827,0.306873,0.213267,0.580924,0.665801,0.578001,0.541092,0.279799,0.458316,0.43628,0.584628,0.442198,0.393995,0.100295,0.2812,0.224081,0.393,0.271782,0.420933,0.418532,0.348792,0.399187,0.268281,0.369211,0.322515,0.380592,0.349675,0.309276,0.119088,0.2631,0.222622,0.337269,0.260874,0.689263,0.705121,0.642036,0.707313,0.611172,0.603412,0.555463,0.661879,0.627702,0.619463,0.468608,0.58621,0.549066,0.656165,0.594167,0.47878,0.503641,0.474134,0.48874,0.212642,0.417607,0.325574,0.450542,0.357086,0.310033,0.082321,0.305338,0.148711,0.360262,0.210418,0.572492,0.62283,0.6095,0.608898,0.266407,0.507296,0.405864,0.557181,0.435333,0.384726,0.103465,0.373164,0.193624,0.438639,0.265126,0.413351,0.370253,0.329559,0.416819,0.258624,0.382411,0.304354,0.331413,0.356743,0.310481,0.117128,0.336144,0.192629,0.367967,0.250903,0.653513,0.63786,0.600447,0.702784,0.535135,0.601495,0.523268,0.580657,0.600295,0.566136,0.324983,0.586616,0.446305,0.623111,0.51321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.470254,0.47894,0.498898,0.325089,0.220163,0.344052,0.307501,0.478164,0.339654,0.319522,0.070873,0.22323,0.183574,0.269282,0.212477,0.562089,0.566984,0.610616,0.411402,0.270427,0.422964,0.373204,0.592547,0.401032,0.382257,0.085013,0.270791,0.222429,0.336856,0.257372,0.415113,0.378303,0.335989,0.343338,0.295619,0.369175,0.289658,0.374159,0.353151,0.332378,0.130972,0.301856,0.260126,0.330004,0.285778,0.694259,0.698464,0.668861,0.678212,0.652148,0.651598,0.575282,0.696097,0.630245,0.64778,0.540009,0.67949,0.6216,0.670514,0.62696,0.408644,0.469184,0.534203,0.378856,0.164341,0.346582,0.267971,0.505297,0.281993,0.274464,0.059334,0.245488,0.117723,0.275146,0.162892,0.480865,0.556468,0.616254,0.452046,0.207248,0.400356,0.318196,0.578614,0.345699,0.328889,0.072631,0.303655,0.146765,0.334267,0.205355,0.389451,0.356743,0.350328,0.376076,0.250055,0.364514,0.278136,0.361917,0.32141,0.302992,0.112934,0.324706,0.19566,0.33768,0.241044,0.643159,0.630571,0.647984,0.646927,0.574088,0.605064,0.515727,0.626983,0.587411,0.589291,0.382689,0.62526,0.486964,0.623317,0.541704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.511631,0.424342,0.37756,0.343667,0.311321,0.393788,0.295034,0.42188,0.394675,0.372523,0.110943,0.312666,0.26089,0.346033,0.29504,0.618308,0.542324,0.521841,0.426234,0.425476,0.486468,0.367497,0.540398,0.490862,0.463857,0.156744,0.41811,0.356225,0.455859,0.396423,0.408201,0.316485,0.264038,0.319392,0.371982,0.375172,0.25763,0.315592,0.381747,0.358139,0.172002,0.37522,0.332643,0.375474,0.35749,0.695472,0.671404,0.65359,0.65548,0.704129,0.615772,0.525063,0.64757,0.660564,0.645094,0.472926,0.695135,0.685097,0.681041,0.683652,0.474494,0.44391,0.439044,0.437848,0.231071,0.397539,0.292976,0.447826,0.348151,0.324366,0.093363,0.334873,0.166695,0.365033,0.227977,0.568494,0.535485,0.545687,0.522712,0.303091,0.470775,0.361958,0.526599,0.428669,0.400794,0.126367,0.430706,0.217828,0.458677,0.291298,0.404867,0.322153,0.300159,0.366168,0.295284,0.359842,0.269914,0.320395,0.355671,0.320481,0.139517,0.375487,0.228586,0.373603,0.284296,0.647735,0.608242,0.613182,0.645603,0.569704,0.565033,0.501185,0.576874,0.58173,0.570753,0.346576,0.640801,0.478187,0.627032,0.547923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.460237,0.531395,0.553247,0.37833,0.205062,0.360323,0.346903,0.521586,0.330047,0.293523,0.061851,0.202074,0.16193,0.28186,0.196634,0.567141,0.627403,0.679806,0.450335,0.291591,0.453502,0.409937,0.618526,0.425051,0.403883,0.104435,0.316512,0.259953,0.354183,0.283092,0.412883,0.42903,0.374586,0.401465,0.264403,0.386396,0.332385,0.411522,0.336356,0.302182,0.09465,0.26249,0.217003,0.338859,0.251336,0.66393,0.713355,0.645695,0.686187,0.56315,0.665399,0.558878,0.673629,0.580218,0.582611,0.303596,0.602297,0.513136,0.632202,0.531012,0.407044,0.498824,0.537854,0.422609,0.163052,0.372007,0.297599,0.489888,0.291198,0.262243,0.059676,0.242069,0.114276,0.289507,0.160457,0.512314,0.601658,0.648291,0.524834,0.252693,0.468547,0.366995,0.58338,0.375657,0.359098,0.099812,0.348823,0.190828,0.383998,0.246892,0.384248,0.376001,0.353152,0.398035,0.2365,0.373199,0.299619,0.350101,0.325541,0.287738,0.102612,0.307914,0.180289,0.338214,0.227642,0.62343,0.650212,0.638245,0.659604,0.509852,0.609144,0.515271,0.615354,0.568307,0.55269,0.290583,0.570952,0.439839,0.595225,0.485077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.347837,0.418331,0.491244,0.361839,0.141841,0.276405,0.344287,0.432324,0.228361,0.211347,0.045253,0.132747,0.104516,0.229214,0.135319,0.43182,0.486047,0.589192,0.431779,0.180077,0.326858,0.412558,0.501921,0.274782,0.266677,0.060586,0.175558,0.139513,0.277973,0.171492,0.347569,0.382244,0.386227,0.377343,0.175711,0.301543,0.351047,0.375527,0.250007,0.231892,0.065922,0.174016,0.13993,0.261527,0.167997,0.598177,0.628212,0.634412,0.614017,0.444455,0.52494,0.569806,0.587271,0.511914,0.505877,0.239792,0.504101,0.426434,0.506529,0.431359,0.331047,0.369983,0.389074,0.408429,0.143866,0.31523,0.318921,0.360504,0.237609,0.221949,0.058847,0.2104,0.099479,0.270371,0.142146,0.423406,0.503207,0.549283,0.524648,0.186008,0.399494,0.425311,0.481195,0.297656,0.283054,0.077689,0.27399,0.12762,0.341959,0.178344,0.323228,0.317735,0.29977,0.355915,0.183876,0.306239,0.302496,0.28939,0.259762,0.238725,0.083663,0.24835,0.138128,0.285221,0.179758,0.578392,0.597318,0.574476,0.613825,0.410955,0.534325,0.54134,0.528357,0.497686,0.473705,0.218967,0.505096,0.345105,0.519895,0.388283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.455303,0.354734,0.315249,0.266889,0.291505,0.33433,0.238819,0.323078,0.387152,0.378104,0.130428,0.321786,0.273286,0.288044,0.291349,0.574831,0.464517,0.414231,0.345479,0.384981,0.42969,0.309381,0.435723,0.495458,0.473432,0.192641,0.40545,0.353731,0.377383,0.383477,0.33859,0.24247,0.198056,0.232603,0.380434,0.305215,0.191432,0.235541,0.365252,0.360186,0.242769,0.393636,0.374441,0.322706,0.376895,0.685648,0.61161,0.533455,0.572235,0.684498,0.602054,0.464313,0.581713,0.687641,0.642016,0.655322,0.665139,0.682618,0.630684,0.660587,0.425726,0.412463,0.415146,0.34493,0.210674,0.342259,0.243211,0.412691,0.316689,0.319226,0.090518,0.298545,0.165801,0.302421,0.211622,0.517541,0.532457,0.536124,0.453117,0.280659,0.431933,0.31385,0.528116,0.401934,0.401645,0.133068,0.370932,0.22238,0.386723,0.282705,0.360915,0.269451,0.24664,0.293104,0.320425,0.311056,0.219586,0.264066,0.342548,0.333746,0.177518,0.37481,0.269668,0.345478,0.308483,0.642687,0.584216,0.556228,0.636475,0.596082,0.574897,0.482111,0.538367,0.599427,0.584744,0.484197,0.629427,0.577487,0.621582,0.602279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.375664,0.317692,0.327893,0.225538,0.242817,0.27257,0.213612,0.300143,0.325187,0.335389,0.121895,0.274895,0.23153,0.240075,0.24393,0.461975,0.424025,0.488035,0.280708,0.374392,0.341664,0.276321,0.427796,0.45296,0.477113,0.223168,0.424781,0.372282,0.32793,0.37276,0.32369,0.241808,0.201242,0.224007,0.373954,0.28388,0.19514,0.207888,0.351755,0.371469,0.251855,0.409834,0.375711,0.317189,0.378187,0.62065,0.641603,0.649751,0.564823,0.552127,0.495814,0.519142,0.585282,0.577551,0.588482,0.407482,0.606711,0.550518,0.5239,0.551034,0.374819,0.34553,0.348537,0.285518,0.20996,0.290649,0.209957,0.350817,0.294381,0.313696,0.099547,0.29032,0.175047,0.274526,0.207009,0.466297,0.461101,0.482283,0.366673,0.326966,0.364714,0.274679,0.476193,0.402781,0.43726,0.17615,0.415788,0.275028,0.374556,0.310807,0.328668,0.242233,0.209722,0.252328,0.335972,0.268751,0.197321,0.21205,0.327353,0.342331,0.205725,0.365665,0.294024,0.329564,0.322053,0.588565,0.629196,0.610539,0.624823,0.553754,0.519367,0.487441,0.528446,0.542385,0.559476,0.390885,0.55895,0.490208,0.564571,0.529078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
