0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13
0.060666,-0.036517,-0.00799,0.044573,-0.08909,0.043067,-0.074132,0.012682,-0.00822,-0.003631,-0.015303,-0.028362,-0.100364,0.029657,-0.050322,0.003371,-0.101059,0.00304,0.143718,0.256551,0.281071,0.207702,-0.008123,0.059302,0.055069,0.071272,0.030464,0.090644,0.071641,-0.039605,0.024389,-0.102299,0.015583,0.00909,0.048723,0.10578,0.070022,0.050001,0.067669,0.023395,-0.030842,0.154816,0.176321,-0.011855,0.124716,0.115279,0.121876,0.098237,-0.026524,-0.127569,-0.19458,-0.176926,-0.124364,0.111632,-0.133115,-0.010127,-0.137156,-0.201548,0.029541,-0.02266,-0.10356,-0.24644,-0.129718,-0.060738,-0.115928,-0.010887,-0.073903,0.122052,0.041362,-0.055223,0.035247,0.044395,0.208296,0.083823,0.125512,0.04665,0.090215,0.107928,0.009981,-0.048652,-0.062674,-0.057266,-0.066756,-0.100618,0.146813,0.163028,0.008738,-0.059692,-0.038974,0.098415,0.096106,-0.017457,-0.076598,-0.020588,-0.070304,-0.028032,-0.06835,-0.070462,0.048654,0.011576,-0.077759,0.119515,0.116431,1,1,1,0,0,0,0,0,0,1,1,1,1,0
0.156803,0.002851,-0.098976,-0.109416,0.067491,0.019523,0.096295,0.055926,0.122126,0.105457,0.018065,0.01209,0.14351,0.108603,0.052425,-0.003249,0.112931,0.08645,-0.083728,0.012669,-0.005612,0.09754,0.178878,0.188182,0.086439,-0.016246,0.031478,0.092913,0.064182,-0.06478,-0.024869,0.034304,0.264477,0.144891,0.097204,0.093422,0.146123,0.118529,0.077987,0.006314,0.029382,0.155513,0.153612,-0.083647,0.007577,-0.008238,0.016061,0.030672,-0.052622,-0.022502,-0.05402,-0.075926,-0.108214,0.015006,-0.015758,-0.044271,-0.101489,-0.052579,0.028203,-0.194278,-0.132441,-0.041452,0.041513,-0.02822,0.009574,-0.130066,-0.123217,-0.039696,-0.014571,-0.011886,-0.025656,0.01494,0.063979,0.070182,0.013369,-0.090694,-0.054724,-0.203784,-0.172065,-0.032036,-0.021089,-0.027217,-0.048813,-0.055538,-0.002627,-0.038768,-0.044539,0.342471,-0.056733,-0.072834,-0.065787,-0.050852,-0.062501,-0.045646,-0.050676,0.185563,-0.0467,-0.04258,-0.029874,-0.062847,-0.030045,0.335436,0.005455,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.020425,-0.025726,-0.033618,0.00753,-0.017567,0.063451,0.005666,0.068151,0.038951,-0.123142,0.003396,-0.104534,0.065828,-0.018326,0.017251,-0.004471,-0.064036,-0.10111,-0.105121,-0.059395,0.135114,0.227644,0.147442,0.108158,0.154252,0.081185,0.017807,0.050813,0.020577,0.040835,-0.035267,0.11086,0.007624,-0.001971,-0.027397,0.049391,0.035271,0.004255,-0.047577,-0.041766,-0.079383,-0.01916,-0.002997,-0.063818,-0.124067,-0.222244,-0.155685,-0.014914,0.140732,0.17044,0.120571,0.058796,0.128069,-0.050047,-0.074165,0.017487,0.008078,0.091518,0.091079,-0.066223,-0.131889,-0.104435,0.080634,0.096304,-0.025583,-0.289279,-0.11181,-0.109148,0.048712,-0.076406,-0.064246,-0.062825,0.01759,0.04955,0.229658,-0.027553,-0.013305,-0.009472,-0.076913,-0.138885,-0.149727,0.083761,-0.147832,0.09419,0.123265,0.126916,0.135197,0.068075,0.080433,0.029679,0.036419,-0.114434,0.054848,-0.119252,-0.152609,0.165223,-0.123121,-0.121003,-0.150049,0.090697,0.082283,0.17442,-0.032208,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.051879,-0.033781,0.017516,0.078043,0.038227,0.036528,0.085939,0.021831,-0.003367,-0.044948,-0.022096,0.012447,0.025856,-0.023977,0.055278,-0.022008,0.030626,-0.131642,0.086128,0.143822,0.140934,0.075028,-0.02767,-0.022193,-0.039181,-0.035405,-0.051653,-0.05712,-0.045874,-0.001339,-0.06501,-0.177184,0.069663,0.023576,0.093232,0.1557,0.197972,0.166195,0.170248,0.104398,0.106525,0.191591,0.191795,-0.117345,0.085296,0.101416,0.049947,0.021757,-0.110075,-0.156981,-0.175551,-0.189416,-0.140253,0.036978,-0.141532,-0.064625,-0.121216,-0.153071,-0.039041,0.063943,-0.035878,-0.115134,0.023742,-0.084774,0.040504,-0.175276,-0.052653,0.042954,-0.007422,-0.100994,-0.007968,-0.008418,0.025103,0.158558,0.235823,0.168765,0.20035,0.059234,0.086743,-0.059406,-0.060497,-0.0515,-0.065348,-0.061365,0.195627,0.207958,-0.010245,-0.023219,0.00277,0.053461,0.049156,-0.045783,-0.084325,-0.037156,-0.07729,-0.029236,-0.078708,-0.074235,0.07107,0.011695,-0.080094,0.08285,0.108906,1,1,1,0,0,0,0,0,0,0,0,1,1,0
0.173723,0.22846,0.203973,0.009841,-0.043162,-0.151838,-0.025874,-0.142242,-0.058263,-0.013699,0.063409,0.065181,0.081253,-0.009327,0.04366,-0.015856,0.063984,0.037437,-0.110385,-0.052016,-0.071275,-0.129881,-0.092114,-0.154737,-0.192712,-0.113796,-0.047633,-0.035976,-0.052832,0.072558,0.02849,-0.009086,-0.161483,-0.164272,-0.183349,-0.046375,-0.075223,-0.09324,-0.022463,-0.036066,-0.011243,-0.019292,-0.047987,-0.015624,0.11796,0.180651,0.174226,-0.101319,0.162492,0.02879,0.081433,0.089669,0.035678,0.141597,0.060667,-0.046289,0.053098,-0.161266,-0.090699,0.079351,0.063183,0.007612,0.043439,-0.072713,0.019384,-0.019835,0.00145,0.033643,-0.048142,-0.074459,0.089001,-0.003196,0.013142,0.037194,-0.063039,0.015603,0.050365,0.032106,0.031978,-0.056313,0.089224,0.171846,-0.09351,0.147973,-0.085678,-0.078217,0.166963,0.144754,0.197639,-0.105731,-0.102711,-0.095975,0.077142,-0.10298,0.089674,0.134175,-0.071566,-0.073507,-0.069929,0.15444,-0.09,-0.083674,-0.156832,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.005005,0.003384,0.011902,-0.02005,-0.036368,-0.018023,-0.072939,0.012087,-0.010277,-0.114874,-0.010147,-0.06072,-0.094512,0.005941,-0.028807,0.010523,-0.086935,-0.064835,-0.046601,0.002397,0.024016,0.002592,-0.030141,0.016044,0.003409,-0.026968,-0.039894,-0.060548,-0.030937,-0.051375,-0.002512,-0.00593,-0.082971,-0.079983,-0.045703,0.004164,-0.012938,-0.071504,-0.086647,-0.122575,-0.072307,-0.007029,-0.038184,-0.025933,-0.040559,-0.081316,-0.04108,-0.002744,0.311403,0.291054,0.22333,0.238026,0.262279,-0.070335,-0.035486,-0.049896,0.108423,0.081653,-0.037425,-0.024831,-0.056693,0.033355,0.002583,-0.03341,-0.11573,-0.051965,-0.037686,-0.04327,-0.039199,-0.142875,-0.037617,-0.031519,-0.030688,0.015021,-0.099587,-0.059106,-0.061042,-0.058987,-0.001936,-0.027003,0.02183,0.021641,-0.118689,0.195871,-0.12135,-0.123325,0.039349,0.229725,0.310204,-0.110022,-0.106814,-0.125329,0.010223,-0.129489,0.022762,0.243645,0.026559,-0.057592,-0.057227,0.160868,0.027073,-0.11188,-0.159024,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.021732,0.042788,0.097953,0.020288,0.071608,0.008862,0.014267,0.018853,-0.022733,0.019942,-0.0782,-0.078822,-0.053918,-0.019285,-0.046472,-0.012907,-0.007449,-0.032955,0.176727,0.06544,0.029943,0.012602,-0.079301,-0.151401,-0.151729,-0.164388,-0.107913,-0.151833,-0.12159,-0.067993,-0.072857,-0.045244,0.006521,-0.042946,-0.038995,-0.014538,-0.022381,-0.008081,-0.02834,-0.05981,0.018617,0.014565,-0.008556,0.01539,0.043006,0.029523,0.062072,0.026658,-0.098719,-0.15047,-0.107579,-0.096227,-0.125449,0.051759,0.023506,-0.016136,-0.073028,-0.095248,0.030935,0.163769,0.122887,0.153138,0.21474,0.093836,-0.05593,0.028926,0.076166,0.114293,0.014816,0.013886,0.018926,-0.011912,-0.063974,-0.046072,0.018983,0.188741,0.197408,0.109389,0.123696,-0.05424,-0.074545,-0.035526,0.229973,-0.086977,0.190343,0.154157,-0.024134,0.151097,0.195424,-0.095513,-0.092736,-0.075722,-0.073071,-0.076715,-0.069991,0.253848,-0.061741,-0.067194,-0.068493,-0.042676,-0.025586,0.304267,-0.154106,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.017857,0.065466,0.056681,0.061473,-0.047959,0.079286,-0.040699,0.095424,0.1058,0.189465,0.120409,0.095464,0.03522,0.110656,0.053217,0.156183,0.116095,0.153485,-0.095082,0.061267,-0.041931,0.166542,0.070186,0.175477,0.166618,0.238429,0.164501,0.179219,0.157847,0.16549,0.149558,0.239228,-0.042285,-0.042724,8.2e-05,0.021187,0.023758,0.003703,0.028432,-0.037094,-0.005142,0.061897,0.036948,0.021092,-0.029755,-0.092506,-0.038053,0.1213,-0.000433,-0.069663,-0.073514,-0.073939,-0.076037,0.081139,-0.036334,-0.002484,-0.026875,0.008916,-0.003928,-0.137845,-0.170383,-0.151355,-0.087165,-0.037742,-0.105185,-0.060923,-0.022033,-0.04486,-0.049509,-0.091161,-0.178958,-0.130282,0.066538,-0.018386,-0.000849,-0.07188,-0.090499,-0.06756,-0.042537,-0.170825,-0.114143,0.078971,0.053646,0.057044,-0.026364,-0.006678,0.092518,0.085223,0.066238,0.023029,0.021349,0.053378,-0.155756,0.093503,-0.144329,0.06893,-0.160941,-0.160649,0.065547,0.065349,0.137091,-0.003837,0.007287,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.075508,0.171008,0.201568,0.106301,0.153523,0.012181,0.130555,0.137465,0.129441,0.020626,0.066669,-0.056684,0.038176,0.056016,0.131398,0.050025,0.147655,0.054373,-0.178134,-0.201705,0.082094,0.149083,0.128057,0.025056,0.008156,-0.067713,-0.076448,-0.083166,-0.189267,-0.034961,0.098279,0.11618,-0.00564,-0.038699,-0.05972,-0.069944,-0.092588,-0.037279,-0.04275,0.001795,-0.054275,-0.03128,-0.019225,0.021811,-0.05791,-0.04906,-0.076748,0.021242,-0.000754,-0.030333,-0.051999,-0.031737,-0.037843,0.082467,-0.056502,-0.020586,-0.133423,-0.153532,-0.045048,0.049086,-0.039777,0.054407,0.212578,0.070848,0.011459,-0.162815,-0.029026,0.032967,0.004656,-0.100632,0.107794,0.123709,0.068243,0.070693,-0.026161,-0.109139,-0.142289,-0.031888,0.134457,-0.070109,0.166842,0.127827,-0.117895,0.08888,-0.130025,-0.132514,0.153389,0.089107,-0.11853,0.065611,0.062299,-0.132161,0.102338,-0.142623,0.123862,0.080256,-0.09196,-0.107268,-0.12316,0.088414,0.110074,-0.122466,-0.036986,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.061482,0.127804,0.215999,0.189943,0.124694,0.071954,0.046394,-0.021441,-0.060587,-0.028469,-0.019952,0.028983,0.043143,0.087516,0.029437,0.00266,-0.005112,-0.041048,0.034369,0.003726,-0.057606,-0.104495,-0.138357,-0.105189,-0.0804,-0.008246,0.031888,-0.016535,0.005596,0.082979,0.147757,0.091121,-0.123866,-0.17094,-0.052174,0.281631,-0.077426,-0.083157,-0.068826,-0.016678,0.193923,-0.064533,-0.104147,0.001239,-0.104432,-0.035701,-0.089103,0.014318,-0.148917,-0.085334,-0.122563,-0.144482,-0.143222,-0.029602,-0.136684,-0.09473,-0.068043,-0.076612,-0.009192,0.277142,0.145643,0.003184,0.080654,-0.038816,0.005445,0.042896,0.221333,0.172836,-0.038664,-0.041683,0.071969,0.028725,-0.023581,-0.015324,-0.053249,0.170436,0.227595,0.147562,0.04369,0.010136,-0.017629,-0.02095,-0.025749,-0.056531,-0.007347,-0.005763,-0.018099,-0.038037,-0.031455,-0.035959,-0.048102,-0.02554,-0.011738,-0.01244,-0.020078,-0.021314,-0.028762,-0.017133,-0.017462,-0.043039,-0.024187,0.296708,0.118257,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.110645,0.07577,-0.074272,0.048162,-0.031545,0.223541,0.101355,0.111064,0.050803,-0.02041,-0.079718,-0.014147,-0.001249,0.020376,-0.099021,-0.050246,0.057083,0.054979,-0.037016,0.099698,0.23516,0.012702,0.203931,0.136637,-0.061699,0.009843,-0.326116,-0.033018,0.096113,-0.028101,0.044652,0.021527,-0.049971,0.104141,0.121109,0.115362,0.157658,0.124408,0.082663,0.055932,0.01875,0.109378,0.13112,-0.102198,0.040153,0.008167,0.028421,-0.00215,-0.034488,-0.054064,-0.069613,-0.034919,-0.094015,0.018701,-0.098166,-0.044918,-0.081392,0.038487,0.052218,-0.178693,-0.052265,-0.11739,-0.157053,0.028075,0.085035,0.025606,-0.104564,-0.067247,-0.001394,0.018466,0.012312,0.136845,0.02094,-0.04856,-0.010043,-0.069401,-0.082691,-0.100184,-0.139115,0.154807,0.139949,0.147479,-0.099258,0.127809,-0.085203,-0.094253,-0.093983,0.14111,-0.101639,-0.095515,-0.090117,-0.10452,0.126987,-0.110072,-0.095812,0.000319,0.095861,0.100384,-0.08726,-0.106958,0.159316,-0.089755,-0.028294,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.06527,-0.097343,-0.047187,-0.003535,0.144255,0.034489,0.10758,-0.076312,-0.067135,-0.089867,-0.06284,0.010253,0.082663,0.095975,0.078974,-0.091623,-0.010802,-0.138022,-0.237132,-0.137612,-0.104165,-0.08444,0.100965,0.176209,0.164212,0.125476,0.05871,0.078737,0.068452,-0.117651,-0.063704,-0.122055,-0.012196,0.017948,0.095231,0.092564,0.078864,0.005039,-0.000819,0.026743,0.035094,0.07601,0.028798,-0.143134,-0.044758,-0.076992,-0.055774,0.052449,0.00923,0.143696,0.246264,0.237513,0.232517,-0.168891,0.205009,0.103495,0.029953,-0.083327,0.003615,-0.131918,-0.180668,-0.172123,0.027306,-0.095171,0.019293,-0.076781,-0.002245,-0.036849,0.067797,-0.186558,-0.100938,-0.045977,0.080254,0.120385,0.124448,0.095052,0.124056,-0.12806,-0.15906,-0.008669,-0.028908,0.012589,-0.001437,0.012597,-0.013748,-0.00803,-0.022205,-0.045466,-0.037258,-0.054613,-0.054536,0.01422,-0.048829,0.125943,-0.019558,-0.029335,-0.033412,0.020794,-0.021907,-0.048699,-0.029836,0.014505,0.133508,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.065459,-0.046695,0.042822,0.065861,-0.020018,-0.052961,-0.090531,-0.093817,-0.103365,-0.089345,0.006397,0.051585,-0.006723,0.007076,-0.041483,-0.033898,-0.065145,-0.077801,-0.08724,-0.088607,-0.078196,-0.065693,-0.029871,-0.013929,0.003917,-0.049115,-0.080453,-0.095758,-0.110018,-0.129525,-0.060437,-0.131009,0.0279,0.09293,0.058215,-0.083866,-0.05946,-0.107507,-0.023847,-0.020161,-0.034189,-0.055345,-0.114776,0.008266,-0.01369,-0.087799,-0.057674,-0.059623,0.11918,0.273843,0.251571,0.298366,0.295901,-0.235357,0.133084,0.091085,0.120981,0.116535,-0.04629,-0.019387,-0.010551,-0.008146,-0.002356,-0.03142,-0.033468,-0.026712,-0.052941,-0.000647,-0.073402,-0.037672,-0.049393,0.006226,-0.067957,-0.079418,-0.147426,-0.058018,-0.033966,-0.105248,0.025164,0.216182,0.170235,-0.044022,-0.047716,-0.095295,-0.074128,-0.042066,-0.080169,-0.088463,-0.087979,-0.093153,-0.077189,-0.040938,0.158596,-0.078606,0.167185,-0.079037,0.146004,0.144464,-0.048697,-0.086708,-0.078235,-0.059281,0.051253,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.07704,-0.146918,-0.077057,0.014948,0.15248,0.095893,0.189253,0.025231,-0.045482,-0.171711,-0.035429,-0.001918,0.124583,0.052725,0.175326,0.042855,0.103813,-0.117691,-0.220443,-0.111298,-0.122134,-0.043388,-0.010797,0.105585,0.209016,0.11017,0.041385,-0.004505,0.060732,0.019806,-0.008601,-0.028562,-0.075375,-0.032559,-0.00434,-0.036245,0.035976,0.056459,0.034261,0.01975,-0.014611,-0.0357,-0.040492,0.091476,0.039328,0.055259,0.028558,-0.089482,0.210527,0.122796,0.043003,-0.031267,-0.048385,0.095851,-0.12148,-0.111172,0.145629,0.007678,0.050428,-0.068021,-0.182282,-0.122982,0.022084,0.014555,0.025898,-0.121625,0.057785,-0.015066,0.057945,-0.14807,-0.04811,-0.061962,0.062702,0.129766,0.134701,0.110208,0.153172,-0.086086,-0.111489,0.073688,-0.060639,0.020027,-0.020648,-0.089897,-0.050621,0.017866,-0.054117,-0.03311,-0.065434,-0.009091,-0.079328,-0.0599,0.009042,-0.057017,-0.05902,0.32228,-0.012812,-0.059007,-0.030188,0.342444,-0.055198,-0.012023,-0.020902,1,1,0,0,1,1,0,0,0,0,0,1,1,0
0.070351,0.070764,0.048859,-0.007821,-0.007639,-0.082897,0.02471,0.062401,0.115207,0.033252,0.065877,0.028767,0.094584,0.071047,0.067195,0.043207,0.200001,0.089282,-0.048597,0.010124,-0.102254,0.052406,0.133746,0.057482,0.024565,0.027815,0.009642,0.023889,0.089535,0.046738,-0.020677,-0.038385,-0.044554,-0.046011,-0.045159,-0.065384,-0.008294,-0.02124,0.01001,-0.032747,-0.004804,0.011164,0.046238,-0.225501,0.020596,-0.00422,0.053681,-0.129693,0.194385,0.050554,0.176314,0.122246,0.09615,0.171615,0.049832,-0.005689,0.015306,-0.101527,-0.062663,-0.03454,-0.187791,-0.177809,-0.253838,-0.081407,0.052352,-0.097387,-0.110781,-0.136561,-0.075566,-0.073636,0.030358,-0.070548,0.02943,0.094814,0.089705,0.043743,0.010428,-0.050579,-0.119948,-0.05987,-0.082855,0.055687,-0.080862,0.028058,-0.070074,-0.076965,0.081377,0.173607,0.221412,-0.100732,-0.09784,-0.081617,0.228322,-0.084855,0.260072,0.219892,-0.077276,-0.079885,-0.075605,0.061246,-0.003208,-0.062296,-0.1695,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.011194,-0.003225,0.066182,-0.041239,0.00831,-0.043025,-0.011136,0.051169,-0.095674,-0.021804,-0.092677,0.013852,-0.017407,0.009491,-0.102503,-0.052934,-0.050712,-0.036017,0.027272,-0.019552,0.007828,0.04943,0.028504,-0.075923,-0.030902,-0.145648,-0.061574,-0.131777,-0.091753,-0.070131,0.021862,0.000407,-0.028346,0.021186,0.028832,-0.055528,-0.055594,-0.074811,-0.071176,-0.139819,-0.105066,-0.022863,-0.06702,-0.037583,-0.057218,-0.063148,-0.077423,0.051877,0.142552,-0.000991,0.005568,0.072016,0.165413,0.225377,0.037674,0.175211,0.035783,0.037597,0.045779,0.095013,0.088348,0.043238,0.051854,0.090943,-0.084558,0.031074,-0.069525,-0.265524,0.033408,0.056259,0.085634,0.112095,-0.414811,-0.190478,-0.044162,-0.146754,-0.019843,0.054101,0.057227,0.070435,0.122957,-0.130813,0.081269,0.145204,-0.12055,-0.121553,0.185052,0.084929,0.131555,0.099967,0.09277,-0.120684,-0.090379,-0.130599,-0.087162,0.115961,-0.074687,-0.078125,0.12974,0.040099,-0.126662,-0.113003,-0.079121,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.015886,0.047978,-0.027479,0.001904,-0.036757,0.028355,0.028078,0.025009,0.07935,0.163633,0.125314,0.161468,0.126045,0.122923,0.112425,0.058828,0.086341,0.051988,-0.102385,0.096467,0.002956,0.145408,0.133579,0.101169,0.066995,0.041925,-0.00646,0.075073,0.029711,-0.063497,-0.039919,0.023529,-0.003462,0.004786,0.014332,0.052215,0.05687,0.032425,0.03139,-0.060804,-0.071143,-0.022364,0.017274,-0.033107,0.045006,0.029615,0.073164,0.094166,0.078426,0.023685,-0.04776,-0.039463,0.034459,0.048146,-0.12902,0.044785,0.009967,0.005344,-0.028489,-0.155752,-0.126096,-0.023432,0.0102,0.016305,0.215863,0.064953,0.00158,0.00514,0.018538,-0.143908,-0.002451,-0.115904,0.123608,-0.02107,-0.200345,-0.296692,-0.057109,-0.258819,-0.148021,-0.077174,0.128748,0.040419,-0.089048,0.02326,-0.090446,-0.091729,0.382153,0.025152,0.055383,-0.106186,-0.107323,-0.092243,0.122801,-0.098764,0.127597,-0.052704,0.115097,0.106657,-0.081387,0.039168,0.08567,-0.049515,-0.155404,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.083613,0.083846,0.124751,0.062879,0.079547,0.177057,0.351401,0.253549,0.16781,0.016999,0.115994,0.046651,0.089572,-0.124356,0.108351,-0.043216,0.115058,0.020284,-0.081994,0.016414,-0.14662,-0.127879,-0.098255,-0.131069,-0.138119,-0.235741,-0.125394,-0.111425,-0.200896,-0.106639,-0.146054,-0.178512,0.010775,0.029113,0.096586,0.126396,-0.040209,-0.069332,-0.066782,0.180805,0.137881,-0.053493,-0.049451,-0.00422,0.027735,0.076719,0.092795,-0.048787,0.001449,0.016959,0.015466,0.016222,0.018166,-0.033022,0.017545,-0.005433,0.002937,-0.011946,0.001338,-0.071251,-0.033323,0.048475,-0.041935,0.004473,-0.077197,0.01815,-0.012497,0.107234,-0.061879,0.008179,0.001924,-0.059536,-0.020299,-0.018251,-0.081285,-0.039033,0.002694,-0.038017,-0.002392,0.12696,0.062417,0.116653,-0.069917,0.161321,-0.070498,-0.059777,0.12052,0.129811,-0.077355,-0.094162,-0.090648,-0.069634,-0.075804,-0.08079,-0.071974,0.15184,0.067545,-0.068448,-0.067541,0.09254,-0.08138,-0.051694,-0.041003,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022351,-0.050449,0.064693,-0.05669,0.090199,0.040994,0.119828,0.082376,-0.004435,0.056049,0.001099,0.107406,0.10218,-0.03933,0.020093,0.036064,0.070576,0.224668,-0.058788,0.000576,-0.198755,-0.093657,-0.030383,0.012344,-0.062448,0.073152,0.016666,0.064374,-0.064337,-0.139969,0.132206,0.077778,-0.179659,-0.139418,-0.008284,-0.054421,-0.083111,-0.073658,-0.02006,-0.068036,0.04182,-0.058248,-0.049543,-0.159059,-0.022188,-0.121501,-0.080305,-0.032595,0.025529,-0.011698,-0.01866,0.004751,0.020995,-0.015196,0.133031,-0.043857,0.063926,-0.038494,0.10377,-0.005228,0.104602,-0.109009,0.036242,0.353944,0.014841,-0.015821,0.022747,0.0472,-0.118605,0.15578,-0.032067,-0.05262,-0.055482,-0.065443,0.013671,0.136322,0.143535,0.036436,-0.015554,0.121858,0.038233,0.292856,0.117746,0.069852,-0.023456,0.294452,-0.136349,-0.1256,-0.003962,0.050634,-0.0541,0.097277,0.105274,-0.063657,-0.058487,-0.125599,0.048607,0.010655,0.028504,-0.135361,-0.05264,-0.137489,-0.131664,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.011354,-0.016823,0.032882,-0.04533,0.002521,-0.101957,0.038274,0.090494,0.056755,-0.019684,0.029611,-0.073906,-0.06277,0.040405,0.061331,-0.014053,0.073641,-0.025728,-0.063417,-0.100368,-0.111966,-0.083981,-0.044824,-0.076822,-0.028147,-0.105455,-0.118596,-0.139236,-0.034466,-0.104481,-0.103367,-0.204637,-0.097886,-0.152665,-0.070763,-0.015945,0.047141,-0.00677,-0.052854,-0.111804,-0.073951,0.021639,0.045192,-0.177594,-0.013836,-0.061323,-0.058437,0.031288,0.073623,0.263177,0.323202,0.331641,0.349593,-0.298366,0.271829,0.114131,0.09614,0.000354,-0.049427,-0.007526,-0.018622,-0.100844,-0.034525,-0.051626,0.060389,0.000531,0.004612,-0.089849,-0.005397,-0.044143,-0.069994,-0.09737,0.015072,0.003174,-0.080376,-0.031228,0.004462,0.005228,-0.039687,-0.019003,-0.02443,-0.047358,-0.011331,-0.077309,-0.017908,-0.003627,-0.033217,-0.041469,-0.018246,0.003699,-0.003689,0.001032,-0.052823,0.041224,-0.023045,0.021441,-0.033678,-0.018185,0.007872,-0.042782,0.044297,0.009636,0.145328,1,1,1,0,0,0,0,0,0,0,0,1,1,0
0.052677,-0.032638,0.001024,0.024797,0.063946,-0.013235,0.084164,0.025361,0.052711,-0.035538,0.009367,-0.04017,0.078262,-0.014158,0.082797,-0.013681,-0.027669,-0.04143,-0.08694,0.070983,-0.063394,-0.004195,-0.006481,-0.004842,-0.008488,0.027464,0.136171,0.04806,0.057091,0.200258,0.150916,0.127797,-0.012294,-0.083735,-0.009287,0.034666,0.080212,0.067204,0.041815,0.026457,0.037653,0.102397,0.118082,-0.155715,0.061024,0.058755,0.078261,0.007572,0.040687,-0.078132,-0.095725,-0.142882,-0.140122,0.164127,-0.071685,-0.065745,-0.094121,-0.135801,-0.003117,0.012205,-0.002186,0.09425,0.055125,-0.152839,0.076538,0.04662,0.221871,0.191567,0.047556,-0.054144,-0.031714,-0.085525,0.067171,0.093776,0.021911,0.010019,0.095482,-0.109093,-0.128791,-0.041522,-0.06262,-0.024459,-0.067082,-0.065662,0.277577,0.289803,-0.015366,0.225848,0.298322,-0.088667,-0.08646,-0.067465,-0.009816,-0.06587,-0.059974,-0.036848,-0.061488,-0.063656,-0.047092,0.239534,0.000765,-0.042867,-0.16081,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.105971,-0.00912,-0.032364,-0.10419,-0.184488,-0.014775,-0.104761,-0.059353,0.068155,0.071629,-0.022182,-0.076813,-0.131528,-0.139209,-0.090155,0.032184,-0.127756,-0.047149,0.021584,0.127282,-0.004647,-0.037935,-0.071281,-0.009976,-0.031311,0.030466,-0.001065,0.040632,0.115643,0.091685,0.04084,0.075286,-0.04975,0.057221,0.030334,-0.093781,-0.03601,0.076978,0.050231,0.069704,0.119511,0.079442,0.093941,0.216701,0.210673,0.14715,0.197877,0.064599,-0.059896,-0.081352,-0.094613,-0.116497,-0.200524,0.088211,-0.091991,-0.192477,-0.065397,0.003422,-0.090556,-0.009204,0.015936,-0.022095,-0.052009,-0.032825,0.101517,0.199692,0.144178,0.127834,-0.164831,0.03015,-0.080929,-0.057907,0.004606,-0.068207,0.055708,0.093982,0.093796,0.121941,0.02755,0.178043,0.146785,-0.086604,-0.070167,0.183081,-0.057168,-0.067159,0.246603,0.03714,-0.085426,-0.096773,-0.095677,-0.074117,-0.038518,-0.076479,-0.076313,0.098418,-0.070768,-0.057793,-0.058894,-0.084591,0.140794,-0.054731,0.030398,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.014839,-0.046406,0.011455,-0.024608,0.006639,-0.037868,0.059705,-0.012897,0.043176,-0.016754,-0.045715,0.070928,0.030983,0.01998,0.028006,-0.018297,0.015385,0.005025,-0.168699,0.019308,0.046063,0.241969,0.248052,0.24867,0.114581,0.154544,0.051693,0.14434,0.207247,0.015987,-0.032042,0.107496,-0.071165,-0.053711,0.010858,-0.010573,-0.011513,-0.043553,-0.053052,-0.067632,-0.078962,0.005719,0.000158,-0.223254,-0.017376,-0.059344,0.007213,0.041819,0.112167,-0.006432,0.032811,0.08306,0.041335,0.068958,0.004604,0.061921,0.016065,-0.035904,-0.021347,-0.143256,-0.259445,-0.139094,-0.10589,-0.035401,0.118331,0.078548,0.008535,-0.043992,0.009618,-0.010178,0.05843,0.038252,0.024256,0.072873,0.029636,-0.012514,-0.067761,-0.052386,-0.13518,0.115367,0.144556,0.00729,-0.131945,-0.015429,0.138424,0.126393,0.011844,0.106514,0.166151,-0.165279,0.053477,-0.138098,0.117394,-0.151848,0.116087,0.01364,0.064711,-0.131478,-0.133006,0.206735,-0.002309,-0.135381,-0.180776,1,0,0,0,0,0,0,0,0,0,0,1,1,0
