0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13
0.09067,0.16143,0.218827,0.165324,0.094419,0.098218,0.028336,-0.033686,-0.010086,0.084029,0.185537,0.24758,0.210678,0.11936,0.039555,-0.083722,-0.039792,-0.048364,0.015587,-0.01649,-0.045955,-0.054618,-0.038129,-0.12246,-0.089995,-0.10304,-0.060237,-0.053491,-0.041402,-0.076202,-0.002198,-0.050671,0.048945,0.162961,-0.014269,-0.019982,0.033389,0.140599,0.213152,0.055197,-0.026477,0.102287,0.137444,0.006482,0.062518,0.039314,0.000324,-0.046412,-0.02805,-0.003812,-0.051871,-0.048401,-0.044064,-0.056877,-0.12735,-0.071417,-0.037525,-0.165957,0.053919,0.164182,0.004323,-0.109526,-0.081856,-0.110751,-0.089737,-0.135428,-0.001459,-0.046525,0.023424,0.073608,0.166386,0.023125,-0.025734,-0.010838,-0.040405,-0.049429,-0.095425,-0.109913,-0.0665,-0.050015,-0.042442,-0.076308,-0.070861,0.25683,-0.063977,-0.069502,0.00962,0.235222,-0.032414,-0.069033,-0.061277,-0.074791,-0.054799,-0.047002,-0.026734,0.142369,-0.044267,-0.041874,-0.016699,0.294639,0.003629,-0.053798,-0.07842,1,1,0,0,0,1,1,1,0,0,0,1,1,0
0.028701,-0.047621,-0.181542,-0.010435,-0.021445,-0.102653,0.082288,-0.060464,0.003901,-0.263569,-0.080296,-0.228914,-0.027298,-0.15977,0.054488,-0.252181,-0.127745,-0.211134,0.135587,0.039984,0.084867,-0.035059,-0.040674,0.009969,0.170437,0.073717,0.06449,0.103354,0.149027,0.118028,0.126044,0.147135,-0.078696,-0.045614,-0.037374,0.019382,0.111359,0.104525,0.087704,0.088317,0.061576,0.023582,0.132655,-0.056893,-0.019184,-0.063994,0.01408,0.050287,0.083617,-0.002725,0.032721,0.071446,0.028939,0.129436,0.107473,0.09415,-0.091934,-0.048876,0.033352,0.073607,-0.119334,-0.214299,-0.054396,-0.181193,0.101693,0.028157,0.079299,0.031041,-0.034101,-0.01949,-0.217242,-0.123797,0.028905,0.008749,0.140272,0.148207,0.271686,-0.054977,-0.089862,0.081045,-0.041074,-0.057763,0.004449,-0.059282,-0.004322,-0.027091,-0.012487,-0.032683,-0.043296,-0.059965,-0.049885,-0.03967,0.030831,-0.03334,0.081154,-0.027111,0.028186,0.0118,-0.012078,-0.033437,-0.018874,0.049568,0.102466,0,0,0,0,1,1,1,1,0,0,1,1,1,0
0.01018,-0.019512,-0.093794,-0.12196,-0.1524,0.015505,-0.011784,-0.068378,0.074517,0.1647,-0.034275,-0.054084,-0.068011,-0.135376,-0.10393,-0.094439,-0.056923,0.056185,-0.036399,0.104861,0.055682,-0.027166,-0.058443,-0.144912,-0.081181,-0.006778,-0.005864,-0.049585,0.140842,0.060152,0.046347,0.043333,0.045388,0.061768,0.057584,0.077526,0.067867,0.085073,0.070705,0.035086,0.110185,0.120992,0.10532,0.157785,0.164434,0.021614,0.183487,0.093994,-0.080376,-0.094851,0.009341,-0.0128,-0.02491,0.062271,0.047711,0.063626,-0.030363,-0.017762,-0.250306,-0.090323,-0.038208,-0.125844,-0.212702,-0.223997,0.162647,0.262591,0.116573,0.044098,-0.357423,-0.094001,-0.197501,-0.183446,0.023224,0.006568,0.122273,0.121859,-0.003974,0.170268,0.04228,0.000914,-0.020943,-0.018031,-0.014648,-0.046511,-0.002343,0.008538,-0.005413,-0.032663,-0.017149,-0.031489,-0.035923,-0.009882,0.007813,0.002592,0.01451,-0.015959,-0.021231,-0.021825,-0.001954,-0.034925,-0.022816,0.033917,0.120318,0,0,0,0,0,0,1,1,0,0,0,1,1,0
0.085747,0.017489,0.144577,0.094863,0.107873,-0.11997,0.1128,-0.125534,0.053017,-0.027327,0.039109,0.029002,0.171957,-0.040469,0.062655,-0.126617,0.12241,-0.079878,0.171095,0.035239,-0.071318,-0.11404,-0.134053,-0.119352,-0.221903,-0.080273,0.006094,-0.08305,0.00634,0.005008,0.020312,0.009681,-0.060629,-0.008515,0.023496,0.023202,-0.005451,-0.01863,-0.010781,-0.021416,-0.140451,0.000789,0.042556,0.039549,0.152802,0.240686,0.126395,-0.100169,0.012599,-0.036003,-0.066832,-0.110199,-0.127723,0.204999,-0.065495,-0.055287,0.021239,0.020919,-0.120604,0.030205,0.00485,-0.152395,-0.073841,-0.235874,0.098909,0.013354,0.069545,0.124083,-0.102137,-0.096624,-0.142714,-0.218436,0.044097,-0.089204,-0.018954,0.181836,0.243766,0.284518,0.177204,-0.006066,-0.029499,-0.004488,-0.033274,-0.041405,-0.010557,0.01737,0.010481,-0.040811,-0.031284,-0.042989,-0.049161,0.012665,0.016129,0.008598,-0.014395,-0.012077,0.002394,-0.023504,-0.019003,-0.039934,-0.00109,0.02182,0.129161,0,0,0,0,1,1,1,1,0,0,0,0,0,0
-0.024742,-0.034208,-0.085617,-0.279422,-0.034431,-0.036964,0.092483,0.029787,0.057932,0.023931,0.03007,-0.068433,0.011869,-0.006717,0.055918,-0.069984,0.067498,-0.001914,-0.045583,-0.020793,-0.031489,-0.060185,0.077784,0.093296,0.079449,0.104769,0.054656,0.108711,0.098746,0.064456,0.089668,0.05509,-0.028443,0.044099,-0.031006,0.085758,0.025531,0.017098,-0.044217,0.041501,0.083237,-0.240637,0.047953,0.06167,-0.063412,0.035553,-0.02713,0.008688,0.042325,0.069117,0.165718,0.198767,0.199081,-0.016868,0.184602,0.164922,-0.035934,-0.046626,-0.034157,-0.129665,-0.201327,-0.123612,-0.023826,-0.02497,0.095455,-0.196902,-0.153727,-0.127062,-0.078483,-0.136305,-0.101079,-0.229217,0.053082,0.061849,0.136697,0.038118,0.043796,-0.078929,0.000457,-0.054571,-0.018975,0.167623,-0.024994,0.116914,-0.08426,-0.108019,0.195737,0.125004,-0.110901,-0.125175,-0.110723,-0.111675,-0.009723,-0.116711,0.001347,0.023412,-0.001251,0.123724,-0.102493,-0.046727,0.141098,-0.093115,0.040121,0,0,0,0,0,1,1,1,0,1,1,1,1,0
0.002768,-0.111637,-0.056851,-0.059494,-0.040455,-0.045538,0.014459,0.009907,0.177443,-0.01474,0.168518,0.003184,0.045231,0.056075,0.041238,0.15352,-0.120411,-0.047356,-0.054108,-0.049307,-0.069588,-0.023788,0.018999,0.060886,-0.009505,0.08652,0.034954,0.143576,0.070494,0.110466,0.050134,0.007482,0.023117,0.025483,0.018121,0.024401,0.020992,-0.031784,-0.026033,-0.106864,-0.100163,0.035618,0.014609,-0.099639,0.049879,-0.056977,-0.020736,0.026026,0.060695,0.137418,0.055395,-0.01358,-0.020458,-0.053766,-0.093735,-0.118503,0.075644,0.157009,-0.051879,-0.168999,-0.135787,-0.108737,-0.149422,-0.089404,0.0526,-0.058193,0.074614,-0.111463,0.013735,0.13505,-0.07148,0.116328,0.1371,0.247327,0.217746,0.06626,-0.021829,-0.068314,-0.131102,0.251985,0.232325,-0.097238,-0.06183,-0.081232,-0.064123,-0.069291,-0.060265,-0.068899,-0.067971,-0.090189,-0.087487,-0.060408,0.175873,-0.065408,0.208659,-0.063058,0.214212,0.210427,-0.052235,-0.071057,-0.059628,-0.05148,-0.080288,0,0,0,0,1,1,0,0,0,0,0,1,1,0
-0.031081,0.003629,0.011724,-0.114573,-0.024967,0.020278,-0.046949,-0.070098,-0.006288,-0.183429,0.067417,-0.059908,0.019468,-0.107362,-0.010019,-0.016508,-0.096259,-0.030788,0.026589,-0.102061,0.020872,-0.057054,-0.092667,-0.125982,-0.123746,-0.081666,-0.109108,-0.189238,-0.157326,-0.089875,-0.065768,-0.076057,-0.011819,0.016229,0.034236,-0.052945,-0.032396,-0.056063,0.006273,-0.101567,-0.024426,-0.001804,-0.145769,0.004312,0.083798,0.072928,0.071265,-0.128433,-0.053864,0.108894,0.196566,0.2079,0.185469,-0.197587,0.228342,0.105803,-0.001413,0.024827,0.028714,0.022121,0.013706,-0.040657,-0.10584,0.011518,-0.069617,-0.022735,-0.032966,0.040114,0.032996,0.023976,0.021703,-0.028254,-0.137708,-0.153998,-0.150981,-0.001876,-0.03259,0.228909,0.20193,-0.063712,-0.081935,0.001212,0.070371,0.167618,-0.075571,-0.076015,0.210991,-0.082589,-0.087863,-0.104863,-0.1018,0.04572,-0.080249,0.049809,-0.009539,-0.064157,0.099247,-0.079046,0.269506,-0.088867,-0.061327,0.12517,0.021503,0,0,0,0,1,1,1,1,0,0,0,0,0,0
0.0193,0.004082,-0.008055,-0.047257,0.01422,-0.131953,-0.009469,0.400779,-0.085792,-0.140805,-0.021516,0.018705,0.023056,0.051953,0.061713,0.092175,-0.016102,0.026974,-0.073546,-0.125763,-0.158833,-0.044774,-0.067419,-0.187161,-0.158556,-0.159913,-0.081177,-0.118584,-0.198356,-0.057127,-0.016646,-0.129192,0.034479,0.117639,0.058087,-0.035093,-0.061318,-0.100539,-0.057904,-0.008878,-0.020393,0.054367,-0.022524,0.039991,-0.006524,-0.010184,-0.177326,0.153107,0.14262,0.065783,-0.005809,0.026947,-0.030507,0.104821,0.0006,-0.107715,0.129228,0.126546,-0.073676,0.070174,0.041261,-0.033232,0.065579,-0.158418,0.219371,0.131484,0.212687,0.079855,-0.009063,0.03784,-0.217127,-0.162659,0.185371,0.089659,0.162558,0.191472,0.098968,-0.036876,-0.056337,0.00269,-0.012273,-0.0092,-0.012136,-0.043335,0.001445,0.018001,-0.00834,-0.022834,-0.019815,-0.017762,-0.032059,-0.004355,-0.027872,0.002963,-0.017025,-0.015506,-0.017672,-0.015597,-0.008958,-0.024329,-0.014347,0.032505,0.114569,0,0,0,0,1,1,1,1,0,0,0,1,1,0
0.076393,0.151942,0.131359,0.10261,0.146242,-0.033955,0.073028,0.025258,0.009597,0.195425,0.080719,0.294062,0.090968,0.066017,-0.101961,0.085106,0.083752,0.038227,0.069613,0.034693,-0.06697,-0.054764,-0.123528,-0.075117,-0.067828,0.029102,0.077434,0.027807,-0.141211,-0.068075,0.030958,0.114073,-0.166972,-0.002081,0.004332,-0.052327,-0.002601,0.085573,0.034072,-0.077343,-0.097117,0.007142,0.020908,0.062267,0.003506,0.036617,-0.009955,-0.033809,-0.082078,-0.188719,-0.232071,-0.252729,-0.211315,0.264467,-0.000585,-0.065893,0.037069,-0.12141,0.035751,0.172015,0.049986,0.130869,0.08122,-0.046324,-0.019437,-0.044313,-0.047484,-0.05755,0.110142,-0.001055,-0.056557,0.011563,0.000559,0.024893,-0.027388,0.09141,0.077066,0.121865,0.080046,-0.051836,-0.062952,-0.053678,0.016859,-0.089864,0.038769,0.14844,0.112225,-0.099231,-0.085496,0.019359,-0.031951,-0.055332,-0.08771,0.099526,-0.069867,0.158997,-0.094447,-0.0926,0.131625,-0.047282,-0.058097,0.085206,0.110933,0,0,0,0,1,1,0,0,0,0,0,0,0,0
0.064324,0.214047,-0.098554,0.022024,-0.114027,-0.070289,-0.026485,-0.166523,-0.057655,-0.085601,-0.103225,-0.058402,0.026988,-0.259552,0.01626,-0.04128,-0.299348,-0.078009,-0.026496,0.041202,0.01888,0.045191,0.014717,-0.074238,0.008898,-0.08947,0.036599,0.067101,-0.075841,0.01158,0.003532,0.052229,-0.118602,-0.041047,-0.048318,-0.033726,-0.051729,0.063858,0.116793,0.278484,-0.024793,-0.15795,0.138298,0.101216,-0.236925,-0.075713,-0.084486,-0.079409,0.006714,0.068877,-0.041219,-0.024292,-0.040488,0.014899,-0.007471,-0.085628,0.005965,0.049676,-0.026032,0.089812,0.168667,0.291199,0.112455,0.1367,-0.201029,-0.061087,-0.028885,0.012333,0.218716,0.079621,0.182253,0.089036,0.005522,0.206363,-0.088521,-0.102715,-0.075216,-0.10246,-0.063797,0.01337,-0.004801,-0.03361,0.002713,-0.056321,0.005541,0.008872,-0.007864,-0.03212,-0.011177,-0.024886,-0.037944,-0.007598,-0.031325,0.001427,-0.017699,-0.016077,-0.017322,-0.015461,-0.00176,-0.034318,-0.013286,0.028767,0.128213,0,0,1,1,0,0,1,1,0,0,0,0,0,0
0.023168,0.07777,0.105421,0.07498,0.09016,0.177202,0.245775,0.183908,0.188357,0.160406,0.078239,0.107563,0.074811,0.199941,0.152677,0.217081,0.110504,0.172677,0.111557,0.0739,0.039657,-0.014243,-0.046108,-0.035616,-0.010574,-0.110064,0.013023,-0.015648,-0.008301,-0.024376,-0.02591,-0.025093,0.032415,0.080714,-0.009348,-0.027228,-0.051337,-0.009283,-0.085981,0.143274,0.092552,-0.143156,-0.060213,0.072573,-0.113786,-0.050989,-0.10697,0.013375,-0.194563,-0.166812,-0.175228,-0.145417,-0.110179,0.014449,-0.016885,0.039484,-0.094787,-0.100828,0.089056,0.060546,0.09246,0.021895,0.065389,0.023441,-0.024479,-0.011837,-0.096874,-0.050097,0.104469,0.031943,0.187458,0.054235,0.004101,-0.085327,-0.18987,-0.092538,-0.048298,-0.15239,0.005264,0.007745,0.008219,-0.076087,-0.059766,-0.035762,-0.065941,-0.040524,0.018871,-0.033324,0.022553,-0.112466,-0.099715,-0.017398,-0.052854,-0.049498,-0.034406,0.209999,-0.020441,-0.037186,-0.004798,0.215559,-0.018351,0.017853,0.081124,1,1,0,0,0,1,1,0,0,1,1,1,1,0
0.270697,-0.000969,-0.126584,-0.10628,-0.023963,0.035622,0.000881,-0.031043,-0.042231,-0.023918,-0.113,-0.10445,-0.070651,0.068281,0.012038,-0.004287,0.030666,-0.031769,-0.087671,-0.087411,-0.128427,-0.085372,-0.047139,-0.013994,0.004613,0.010953,0.017138,-0.016795,-0.006212,-0.130956,-0.106384,-0.098626,-0.122133,-0.121262,-0.018129,0.036835,-0.009132,-0.067882,-0.164654,-0.109202,-0.042911,0.023543,-0.02444,-0.100214,-0.063661,-0.079731,-0.044032,-0.082429,0.21168,0.176991,0.211148,0.201198,0.177794,-0.10355,0.008631,-0.055244,0.15446,0.160551,-0.04724,0.022359,-0.02614,-0.000811,0.025324,-0.001967,-0.035861,-0.001364,-0.025828,-0.001507,-0.053628,-0.041163,-0.00695,0.002411,-0.120032,-0.063971,-0.02382,-0.015823,0.015402,0.026357,0.015125,0.093923,0.027213,0.189576,0.043413,-0.025107,-0.082606,-0.10823,-0.253898,-0.109222,-0.146676,0.068357,0.07102,0.169418,0.143121,0.084889,0.07061,-0.204729,0.177262,0.156132,-0.170984,-0.056048,0.088775,-0.068092,-0.074356,0,1,1,0,0,0,1,1,0,0,0,1,1,0
0.007687,-0.074146,-0.008218,0.010668,0.086173,0.209565,0.139507,0.012546,0.022388,-0.086336,0.00224,-0.154564,-0.005118,-0.040626,0.063599,-0.106387,0.022491,-0.106148,-0.047874,-0.16155,-0.056265,-0.16486,-0.078536,0.013831,0.028575,0.040487,0.031676,0.022081,0.021132,0.059713,0.034491,-0.023787,0.01851,-0.019125,-0.034045,0.037011,0.109685,0.125734,0.117448,0.139479,0.064462,0.098372,0.139768,0.023987,0.08175,0.05424,0.126884,-0.117505,-0.068331,-0.017601,0.057412,0.091135,0.046458,-0.089209,0.197511,0.110319,-0.112223,-0.126835,-0.091741,-0.096132,-0.062466,-0.044286,-0.074491,-0.103078,0.034216,-0.025026,-0.003727,-0.098167,-0.071932,-0.151538,-0.098655,-0.154115,-0.058613,-0.021301,0.171652,0.116211,0.148332,0.061919,0.034539,0.447788,0.194674,-0.00998,-0.019413,0.279865,-0.022175,-0.020907,-0.027402,-0.042085,-0.038257,-0.051715,-0.050992,-0.033094,-0.006469,-0.026594,-0.022405,-0.031222,-0.034405,-0.034684,-0.027063,-0.045154,-0.03785,-0.002784,-0.139618,0,0,0,0,1,1,1,1,0,0,0,1,1,0
-0.066044,-0.04565,-0.078855,-0.069742,-0.087656,0.032576,0.002152,0.096279,0.148702,0.205761,0.105199,0.063876,-0.044961,0.060957,0.009759,0.147851,0.03403,0.140764,-0.052313,0.022761,0.101268,0.068291,0.066539,0.10724,0.115499,0.105211,0.13861,0.190434,0.160383,0.143401,0.128739,0.157808,-0.053903,-0.169055,-0.214831,0.014486,0.083175,0.143675,-0.010659,-0.099122,-0.051656,0.055268,0.096342,0.069589,-0.060685,-0.118951,-0.084568,0.135808,0.060521,-0.021606,-0.058382,0.009056,-0.01311,0.094609,-0.038667,0.001315,-0.059679,-0.143596,0.080119,0.00046,-0.083247,-0.001546,0.097534,0.032931,-0.137771,-0.170793,-0.008587,0.020678,0.006153,-0.157206,-0.090078,-0.032876,0.073079,0.056411,-0.009231,0.069918,0.020217,-0.121578,-0.079727,0.024756,-0.017727,0.106859,-0.142798,0.080851,-0.075913,-0.06108,-0.029398,0.075128,-0.060786,-0.061672,-0.058439,0.066746,0.333157,0.071657,0.159829,0.0186,-0.039823,-0.142601,-0.13921,0.089649,-0.036614,-0.008464,-0.091609,0,0,0,0,0,1,1,0,0,0,1,1,1,0
0.041057,0.172462,-0.007167,0.050233,-0.111524,0.013079,-0.111019,-0.136176,-0.198294,-0.171595,-0.045401,-0.232958,-0.032288,-0.218934,-0.096691,-0.1666,-0.22011,-0.129941,0.051939,0.016089,0.03468,-0.034149,-0.202182,-0.029385,-0.123307,-0.082859,-0.083509,-0.15762,0.017979,0.008147,-0.053133,-0.020488,0.084695,0.147936,0.26368,0.162805,0.015341,-0.117153,0.05513,0.096114,0.200529,0.065991,0.002721,-0.044474,0.15589,0.071274,0.16936,-0.247927,0.090719,0.050166,0.100087,-0.018346,0.010088,-0.054828,0.066214,-0.140549,0.111098,0.117097,-0.084347,-0.007917,-0.06398,-0.085624,-0.014909,0.057295,-0.034806,-0.032211,-0.051877,-0.122453,-0.093727,0.081249,-0.083566,0.102432,-0.149293,-0.138981,0.066537,0.028441,-0.000299,0.059059,0.026647,0.005418,-0.015703,-0.032198,-0.009376,-0.049404,0.002913,0.005348,-0.005338,-0.023331,-0.01659,-0.030197,-0.03258,-0.012229,-0.021564,-0.000418,0.011128,-0.012996,-0.016183,-0.016811,0.010815,-0.029547,-0.017167,0.028181,0.115917,0,0,0,0,1,1,1,1,0,0,0,1,1,0
-0.108184,-0.082751,0.103564,0.033589,0.006777,0.056186,-0.070641,-0.146439,-0.00354,-0.174806,0.324934,-0.103436,-0.090057,-0.092754,0.238364,0.030368,0.062117,-0.066471,-0.167587,0.036753,-0.09894,0.027729,-0.065668,-0.105556,-0.097924,-0.066468,0.016358,0.012941,-0.221522,0.023659,-0.01591,-0.044805,-0.218204,-0.000389,-0.028933,0.044986,0.098376,0.062247,0.117861,0.040679,0.005456,0.123018,0.077281,-0.06869,0.144174,0.102763,0.069074,-0.098597,0.051565,0.056101,0.015848,0.004387,-0.000242,-0.038608,-0.072506,-0.086481,0.028902,0.07979,-0.056834,0.060839,-0.028026,0.130285,0.045071,-0.002158,-0.123662,-0.107658,-0.039219,-0.009463,0.063118,-0.08563,0.067942,0.140846,-0.037451,-0.086474,-0.149145,-0.075196,-0.04739,0.041847,-0.009269,-0.16421,-0.183473,0.04194,0.065899,0.073478,0.091585,0.088121,0.084692,0.048192,0.082812,0.063624,0.05894,0.027765,-0.152688,0.044784,-0.177608,0.059649,-0.177118,-0.174282,0.10574,0.081404,0.089651,0.124241,-0.039747,0,0,0,0,1,1,1,0,0,0,0,1,1,0
-0.108823,-0.048773,-0.092934,-0.051184,-0.109566,-0.039488,-0.132876,-0.024491,-0.054993,-0.041678,-0.043978,-0.027054,-0.118436,-0.017387,-0.123566,-0.014697,-0.088439,-0.047864,0.005402,0.023335,0.053251,-0.078168,-0.025045,-0.026144,0.04348,-0.06567,-0.074504,-0.06543,-0.021417,-0.086577,-0.04405,-0.033097,-0.05641,-0.032947,-0.032523,-0.076204,-0.062257,-0.067815,-0.115826,-0.032355,-0.095332,-0.080799,-0.072994,0.010522,-0.049053,-0.115208,-0.062908,0.002524,0.113682,0.153285,0.216936,0.249093,0.266293,-0.130038,0.131133,0.086394,0.118495,0.121584,0.172185,0.014438,0.038297,-0.016762,0.001506,-0.053092,-0.001204,0.005349,-0.011606,0.016225,-0.026223,-0.052225,-0.034245,-0.055724,-0.161422,-0.102537,-0.020572,0.004982,-0.028785,0.037257,0.031638,-0.077938,0.160141,-0.031748,0.245223,-0.12128,0.185679,-0.092741,-0.091568,-0.093348,-0.101803,0.112518,-0.079482,0.310897,0.146582,-0.100437,-0.093364,-0.087544,0.079836,-0.02656,0.198846,-0.08362,-0.032358,-0.07906,-0.102471,0,1,1,0,1,1,0,0,0,0,0,1,1,0
0.027604,0.147904,0.040762,-0.062932,0.073776,0.042128,0.035798,-0.032456,-0.023777,0.058981,-0.097121,-0.037276,0.04938,0.08271,0.060235,-0.031702,-0.012944,0.110321,0.215541,-0.157059,-0.080185,-0.064495,-0.192916,-0.182874,-0.185116,-0.183097,-0.017702,-0.145346,-0.077873,-0.033593,-0.070288,-0.028065,-0.001175,7.5e-05,0.099426,-0.048217,0.005778,-0.072706,-0.16813,-0.114115,-0.288195,-0.048212,-0.007112,0.229669,-0.046082,-0.04699,-0.12,0.027748,-0.185506,-0.165442,-0.12956,-0.078965,-0.016577,0.048946,0.002094,0.131287,-0.075224,-0.06047,0.045415,0.172033,0.068958,0.159794,0.064221,0.047768,-0.012402,0.03712,-0.033801,0.068603,0.049523,0.112135,0.06736,0.039476,-0.112461,0.248138,0.00175,0.13684,0.046967,0.230018,0.226076,-0.019966,-0.007604,0.009893,-0.046488,-0.036091,0.024235,0.015954,-0.031826,-0.027831,0.027852,-0.055722,-0.055347,-0.00783,-0.021877,0.006474,-0.018949,-0.038872,-0.019147,-0.018075,-0.00251,-0.052493,0.030106,0.045039,0.132472,0,0,0,0,1,1,1,1,0,0,0,0,0,0
-0.030339,0.038409,0.033424,-0.004341,-0.024028,-0.126368,-0.098173,-0.173388,-0.146164,-0.021874,-0.053536,-0.072283,-0.016814,-0.023603,-0.087649,-0.126239,-0.079875,-0.084485,-0.013639,-0.047334,-0.041898,-0.116687,-0.084813,-0.109534,-0.115034,-0.031767,-0.016719,0.013976,-0.039881,0.018341,0.028135,-0.020897,0.001164,0.023668,-0.000618,0.086277,0.106757,0.12848,0.143884,0.03449,0.018633,0.100305,0.159983,0.034324,0.109999,0.121715,0.116507,-0.069469,-0.120375,-0.057344,-0.068813,-0.059708,-0.04593,-0.092847,-0.064381,-0.018342,-0.139609,-0.136088,0.029663,0.277949,0.154031,-0.002088,0.037151,0.060666,-0.106247,-0.13462,-0.07828,-0.051481,0.075337,0.070774,0.085347,0.054727,-0.043296,-0.017356,0.012667,0.220358,0.214875,0.112209,0.110354,-0.049137,-0.048633,-0.075734,-0.061847,0.26772,-0.068468,-0.068569,-0.021618,0.266118,-0.021391,-0.063181,-0.060266,-0.063633,-0.065422,-0.041198,-0.01736,0.149237,-0.057814,-0.062585,-0.015079,0.29276,-0.033598,-0.051553,-0.074741,1,1,0,0,0,1,1,1,0,0,0,1,1,0
-0.10318,0.00504,0.059157,0.049762,0.010739,0.016901,-0.055956,-0.029452,-0.011513,0.031265,0.013191,-0.000694,-0.031753,-0.003155,0.006657,0.004496,-0.010462,-0.030297,-0.113615,0.053034,-0.00129,0.021844,0.02152,0.050716,0.024257,0.027112,-0.002268,0.022706,0.009847,-0.033266,0.043511,0.044433,0.025348,-0.043721,-0.04104,0.016266,0.008606,-0.021042,-0.062721,-0.092034,-0.092278,-0.019327,-0.037993,-0.044339,-0.067295,-0.105075,-0.072392,0.044154,-0.167771,0.087198,0.185168,0.203114,0.249435,-0.308556,0.217084,0.201484,-0.171769,0.031639,-0.007299,0.077518,0.082109,0.059896,0.095547,0.036264,-0.045423,-0.070558,0.026234,0.016797,0.005778,-0.075565,0.002676,0.026618,-0.00761,-0.078157,-0.144792,-0.14158,-0.113491,-0.132168,-0.052498,-0.049884,-0.030909,-0.078407,-0.071066,0.238142,-0.034179,-0.014436,-0.066324,0.258628,-0.051711,0.290261,0.270231,-0.045036,-0.044339,-0.05156,-0.018946,0.178532,-0.063742,-0.070051,-0.043814,-0.080606,-0.078073,-0.040441,-0.142911,1,0,0,0,0,1,1,0,0,0,0,0,0,0
-0.103263,-0.109952,-0.042217,-0.072459,-0.091889,0.046748,-0.032372,-0.062688,0.070463,0.11622,-0.016879,0.095052,-0.049939,-0.094178,-0.015649,0.02718,-0.042673,-0.004756,-0.050001,0.302256,0.077518,0.02274,0.090069,0.170128,0.130256,0.25879,0.14236,0.190067,0.095087,0.104927,0.199551,0.215816,0.0605,-0.012153,0.016952,-0.025121,-0.024172,-0.04134,-0.030101,-0.062698,-0.010553,0.060501,0.044943,0.01235,0.067001,0.017917,0.050452,0.038833,-0.023091,0.011699,-0.106384,-0.105116,-0.111461,0.01887,-0.098936,-0.094014,0.02732,0.035514,-0.052039,-0.130856,-0.090657,-0.081495,-0.095662,-0.056114,0.085107,0.075014,0.086087,0.05542,-0.103383,-0.104008,-0.103155,0.021922,0.066982,0.058044,0.118592,-0.004432,-0.068967,0.005892,-0.096799,0.237827,0.201515,-0.076814,-0.061446,-0.074072,-0.076613,-0.075874,-0.040708,-0.067166,-0.064578,-0.077929,-0.075941,-0.076484,0.145632,-0.069709,0.197579,-0.033251,0.188816,0.187698,-0.056536,-0.09339,-0.036672,-0.026347,-0.056393,0,0,0,0,1,1,0,0,0,0,0,1,1,0
-0.23701,-0.089013,-0.075114,-0.16021,-0.142508,-0.180568,-0.025602,-0.024262,0.077068,0.02065,-0.015147,-0.139811,-0.140283,-0.125293,-0.049238,-0.090598,0.05145,0.025793,0.076409,0.007055,-0.002523,-0.022199,-0.101306,-0.088085,-0.06227,-0.041421,0.035931,-0.001717,-0.03658,0.044334,0.078891,0.005362,-0.090413,-0.211583,-0.229898,-0.030354,0.096851,0.100981,-0.028352,-0.132417,-0.080851,0.072285,0.13262,0.018439,0.004496,-0.047236,-0.014817,0.023105,0.075765,0.091137,0.060848,0.056294,0.103187,-0.017519,0.01996,0.033884,0.031082,0.076682,-0.015999,0.109164,0.114437,0.0009,0.071455,-0.025952,-0.051715,-0.078344,-0.081873,-0.07213,0.025785,-0.046569,-0.031655,-0.030485,0.025302,0.006569,0.001286,0.140208,0.138139,0.095241,0.140296,-0.018173,-0.033789,0.091231,0.033515,-0.058307,0.540621,-0.022195,-0.027428,-0.039501,-0.036848,-0.047264,-0.047318,-0.032346,-0.042252,-0.027261,0.133186,-0.03032,-0.03316,0.065145,-0.026976,-0.0424,-0.036565,0.172941,-0.123469,0,0,0,0,0,0,1,1,0,0,0,0,0,0
