0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13
0.075963,0.024017,0.021806,0.010094,0.019068,0.009753,0.042537,0.056869,0.089127,0.078869,0.067695,0.015906,0.055983,0.107607,0.128916,0.039378,0.135469,0.040608,-0.044227,0.048943,0.091575,0.100813,0.113294,0.081619,0.10109,0.090706,0.039404,0.00527,0.052092,0.057641,0.016588,-0.046839,0.012455,0.047444,0.088644,0.055779,0.098052,0.089143,0.066319,0.017282,0.052034,0.045001,0.081724,0.024302,0.059541,0.074349,0.086278,0.178,-0.088146,-0.126397,-0.081371,-0.053643,-0.015146,0.067363,0.054236,0.135257,-0.154415,-0.120074,-0.082467,-0.097254,-0.242518,-0.172109,-0.117745,-0.143933,0.102817,0.110358,0.00472,-0.058526,-6.9e-05,-0.155345,-0.126221,-0.226443,0.114833,0.083985,0.035306,0.115508,0.125889,-0.096354,-0.085233,0.245105,0.197209,-0.065913,-0.057827,-0.106726,-0.061731,-0.049074,-0.055343,-0.081909,-0.08453,-0.112372,-0.10902,-0.074887,0.135574,-0.074117,0.195663,-0.054984,0.19476,0.196405,-0.062015,-0.079754,-0.055428,-0.032697,-0.006013,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.120556,0.033051,0.031354,0.041256,0.05544,0.079938,0.087427,0.081309,0.153163,0.062119,0.100937,0.045038,0.16103,0.152289,0.119528,0.058469,0.123382,0.090074,-0.085583,0.054765,0.151489,0.138766,0.181879,0.164175,0.138309,0.090134,0.101982,0.054006,0.08919,0.019894,0.030073,-0.051231,0.030699,0.045854,0.075962,0.031851,0.056581,0.060583,0.058841,-0.017108,0.035563,-0.00129,0.047311,-0.008916,0.023781,-0.037812,0.053668,0.07943,-0.105781,-0.14685,-0.130007,-0.057424,0.009121,0.079902,0.044413,0.216387,-0.22709,-0.24494,0.033999,-0.143785,-0.255408,-0.098856,-0.116518,-0.058953,0.102608,0.085005,-0.049926,-0.076806,0.077489,0.044895,-0.041751,-0.179557,0.112684,0.000619,0.084081,0.020292,0.045532,-0.179013,-0.092625,-0.007077,-0.034062,-0.061427,-0.043988,-0.081005,-0.020786,-0.018618,-0.02905,-0.051945,-0.044594,-0.060303,-0.047638,-0.037261,-0.014552,-0.026401,-0.038589,-0.035702,0.242418,0.237981,-0.029003,-0.05568,-0.043628,0.007859,0.106165,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.063487,0.165246,-0.095946,-0.036955,-0.182601,0.00094,-0.072244,-0.051836,-0.024511,0.044644,-0.013875,-0.087039,-0.131953,-0.148784,-0.112032,-0.118582,-0.136219,-0.077353,0.186637,0.177082,0.085838,-0.106034,-0.13618,-0.040176,-0.061064,0.030989,0.013317,-0.035956,0.105092,-0.012864,0.052773,0.004889,-0.107327,-0.080401,-0.072247,-0.033166,-0.046864,-0.105987,-0.080044,-0.074104,-0.022961,0.003027,0.058225,0.069024,0.074535,-0.003453,0.094237,0.078157,0.120292,0.14358,0.078292,0.007782,-0.052406,-0.003342,-0.078657,-0.253593,0.088187,0.173811,-0.087832,-0.006798,0.005149,-0.029044,-0.067695,-0.127862,0.111052,0.057829,0.163677,0.126687,-0.150361,-0.040696,-0.122612,-0.004564,0.020804,0.032783,0.014962,-0.039072,0.006213,0.144382,0.065481,0.201892,0.191728,-0.080358,-0.065285,-0.0926,-0.062352,-0.062353,-0.064794,-0.065767,-0.071033,-0.090835,-0.079535,-0.067251,0.174465,-0.062168,0.208578,-0.064346,0.189213,0.178312,-0.058774,-0.078314,-0.069251,-0.044574,-0.015561,0,1,1,0,1,1,0,0,0,1,1,1,1,0
-0.00209,0.025813,-0.007085,0.004386,-0.081051,-0.044383,-0.045417,-0.026824,-0.096399,-0.040852,-0.092108,-0.09361,-0.086222,-0.147529,-0.085223,-0.144778,0.024923,-0.115137,0.086649,-0.024373,-0.008931,0.086065,0.008062,0.000611,-0.064397,-0.024257,-0.0369,-0.04072,0.026251,0.005801,-0.029834,0.001921,0.092132,0.013448,0.005463,-0.04399,-0.228252,0.101604,0.205551,0.016491,0.107449,0.104466,0.160045,-0.005222,0.21183,0.254066,0.236963,-0.078097,-0.103972,-0.102024,0.001446,-0.020751,-0.006067,0.005496,0.117691,0.081506,-0.089746,-0.103964,-0.002293,-0.009037,-0.005462,0.008293,-0.157357,-0.064227,0.031674,0.109823,-0.001504,-0.077712,-0.067209,-0.005213,-0.008703,-0.003565,-0.108446,-0.065815,-0.012577,0.071206,0.10688,0.077094,0.021567,-0.118831,-0.216089,0.060298,0.081836,0.033636,0.198782,0.192161,0.069334,0.089492,0.134786,0.031754,0.002398,0.077588,-0.151395,0.111282,-0.200659,0.03763,-0.119635,-0.10986,0.125907,0.034351,0.08153,0.168969,-0.180772,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.073162,0.012748,0.055286,-0.014564,0.047966,0.079807,0.058664,0.068025,0.105842,0.059361,0.103239,0.076156,0.092371,0.13816,0.110723,0.060818,0.148459,0.028864,-0.077706,0.043821,0.073842,0.097331,0.111513,0.092417,0.092373,0.074564,0.051189,0.022024,0.058959,0.015936,0.038757,0.022908,0.04364,0.057174,0.076185,0.014574,0.028191,0.043566,0.037247,0.010386,0.010892,0.002757,0.044508,0.065584,-0.003263,0.008039,0.009885,0.10545,-0.11766,-0.156017,-0.119009,-0.040637,0.016087,0.035017,0.021546,0.172394,-0.090517,-0.170146,-0.015024,-0.134997,-0.160661,-0.114891,-0.085645,-0.093378,0.087764,0.09478,-0.002301,0.044716,0.03856,-0.075079,-0.077129,-0.130391,0.124165,0.064783,0.017286,-0.013468,0.063559,-0.112794,-0.108344,0.441802,-0.084806,-0.064904,-0.074951,-0.111049,-0.079796,-0.080485,-0.080558,-0.025768,-0.09082,0.179141,0.087686,0.046871,-0.089821,0.350365,-0.052551,-0.077829,0.086056,0.129389,-0.015131,0.015788,0.064652,-0.045954,-0.133913,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.044658,-0.011339,-0.075122,-0.015626,-0.027814,-0.029027,0.019892,0.02347,0.110806,0.188887,0.079401,0.134165,0.063184,0.04344,0.054721,0.042871,-0.002213,0.084494,-0.04954,0.122614,0.233699,0.091595,0.119097,0.127516,0.07489,0.073057,0.038764,0.136205,0.165636,0.044783,0.052186,0.115413,0.148316,0.111512,0.027808,-0.004974,0.080657,0.079815,0.027619,0.127112,0.028385,0.044655,0.010856,0.090259,0.044755,-0.070273,-0.02852,0.069505,-0.143485,-0.154093,-0.175064,-0.091183,-0.106614,0.0678,-0.172587,-0.023793,-0.123168,-0.088104,-0.00221,-0.076965,-0.147254,-0.072958,-0.002072,-0.004886,0.000205,-0.113186,-0.024384,-0.099569,0.057457,-0.070993,-0.039443,-0.027034,0.155982,0.118453,0.151292,0.094836,0.021427,-0.033942,-0.136275,0.074233,0.070478,-0.082188,-0.086902,-0.103853,-0.09578,-0.086837,0.211615,0.208288,0.262364,-0.115235,-0.11121,-0.076261,0.038146,-0.07331,0.073242,-0.095525,0.107987,0.103306,-0.071107,-0.088406,-0.094196,-0.084307,0.008949,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.058873,-0.003131,0.023846,-0.012944,0.027053,-0.008468,0.053435,0.046018,0.089403,-0.002695,0.012697,-0.025787,0.199902,0.087882,0.10924,0.032537,0.159455,0.039707,-0.135597,-0.040356,0.039571,0.128706,0.095099,0.072279,0.005477,0.04474,0.094061,0.047777,-0.012823,0.006538,-0.000115,-0.065496,0.052143,0.06239,0.115605,0.112221,0.151581,0.129327,0.093961,0.01821,0.037548,0.079709,0.147213,-0.072029,0.059065,0.056395,0.073241,0.07929,-0.144429,-0.163564,-0.10537,-0.077676,-0.011002,0.097638,0.084466,0.248695,-0.152779,-0.155702,0.047762,-0.092326,-0.100031,-0.034023,-0.042296,-0.179969,0.079808,0.075258,-0.01415,-0.06201,0.064155,0.072371,-0.103044,-0.032315,0.075679,0.034266,-0.064465,-0.037052,0.025764,-0.150836,-0.183288,0.233543,0.147918,-0.065057,-0.090301,-0.108574,-0.056056,-0.058635,-0.060708,-0.050721,-0.070762,-0.117173,-0.11375,-0.069275,0.138428,-0.085419,0.218636,-0.068464,0.204523,0.213414,-0.052606,-0.0993,-0.075612,-0.024013,0.015811,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.258815,-0.187136,0.093484,0.258724,0.206346,0.124062,0.004774,-0.127565,-0.167355,-0.217087,-0.003767,0.22366,0.303148,0.192533,0.116265,-0.005616,-0.051807,-0.125343,-0.132762,0.086134,-0.123084,-0.080206,-0.002402,0.046496,0.049203,0.032286,-0.010649,0.021406,0.013018,-0.023926,-0.078453,-0.01377,-0.056685,0.143341,0.239742,0.06646,0.007613,-0.065219,0.067155,0.100501,0.110927,-0.010365,-0.060004,0.036245,0.032308,0.037796,0.020779,0.009871,-0.009189,-0.04784,-0.009487,0.009224,-0.006935,0.052359,0.063128,0.029012,-0.061695,-0.006789,-0.034229,-0.090806,-0.118239,-0.032691,-0.053535,-0.056712,0.063308,-0.009671,0.194062,0.231643,-0.007559,-0.06929,-0.04702,-0.05531,0.028011,-0.010927,-0.048487,-0.010569,-0.012152,-0.129627,-0.032154,0.079179,-0.016595,-0.089758,-0.073357,-0.082145,0.029339,0.132927,0.078399,0.072333,-0.06104,-0.044426,-0.039803,-0.073537,-0.079454,0.105719,-0.0552,0.025082,-0.02557,0.065567,0.010639,-0.008506,-0.042028,-0.056732,0.071152,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.003999,0.091384,-0.000764,0.044937,-0.072486,0.022709,-0.083243,0.001362,0.073711,-0.087666,0.147464,0.026446,0.073309,0.029123,0.047796,0.143773,-0.041803,0.003858,0.159168,0.007653,0.119143,-0.005549,-0.068722,-0.055154,0.004163,-0.021936,-0.055763,-0.050526,-0.053677,-0.04027,0.013928,0.083689,-0.179852,0.088333,0.069789,-0.052826,-0.241519,-0.090892,-0.057088,0.065297,0.04812,-0.174881,-0.089847,-0.013547,-0.149221,-0.263337,-0.196204,0.04848,-0.025703,-0.074425,-0.102338,-0.099402,-0.004878,0.096666,-0.05544,0.067963,-0.007807,0.006827,0.061758,0.041875,0.107078,0.144348,-0.002168,0.137273,-0.108007,-0.039131,-0.017372,-0.061753,0.009771,0.006084,0.120292,0.022187,-0.06953,0.044868,0.058208,0.055282,0.023005,0.148166,0.184343,-0.071066,0.033723,0.146935,-0.041737,-0.054746,-0.083933,-0.084675,-0.084675,-0.082409,-0.023044,0.077964,0.44829,-0.0455,-0.005182,-0.043606,0.178713,-0.08175,0.02451,0.08914,-0.081857,-0.088672,-0.086276,0.067434,-0.032131,0,0,0,0,0,0,0,0,0,1,1,1,1,0
0.047902,-0.057977,0.065241,0.029521,0.152717,-0.054226,0.056902,0.040709,0.124723,0.053741,0.180148,0.039342,0.104609,0.083712,0.169307,0.084798,0.152181,0.00417,-0.062478,-0.02903,0.107094,0.133186,0.152609,0.020185,0.047492,0.093924,0.113472,0.043619,-0.032372,0.03596,0.083009,-0.026492,0.047679,0.014374,0.088474,0.078073,0.108676,0.085977,0.08885,0.016944,0.037041,0.066138,0.11479,0.032354,0.079276,0.075357,0.085357,0.115438,-0.16541,-0.173246,-0.126963,-0.054991,0.005751,0.034093,0.042353,0.205784,-0.202593,-0.197788,-0.07532,-0.161555,-0.123507,-0.10099,-0.019152,-0.067789,0.120188,0.0797,0.017332,-0.056184,0.035101,-0.128888,-0.079871,-0.115555,0.029839,-0.040274,-0.044631,0.047056,0.086403,-0.128253,-0.129435,0.189166,0.175964,-0.064545,-0.069685,-0.092942,-0.057838,-0.096918,-0.06337,-0.084416,-0.062677,-0.082255,-0.080567,-0.073245,0.133322,-0.070467,0.147396,-0.067303,0.184204,0.180676,-0.072387,-0.066434,-0.069648,-0.042196,0.05237,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.014159,-0.030952,0.017979,-0.002158,-0.015666,-0.050677,0.002078,-0.023825,-0.042274,-0.064934,0.037091,0.031568,-0.014428,0.0225,0.03173,-0.044004,0.019632,0.01568,-0.079116,-0.011564,-0.101134,-0.095351,-0.057527,-0.075253,-0.100904,-0.147458,-0.119756,-0.134082,-0.121234,-0.083988,-0.079649,-0.133671,-0.060734,-0.046623,-0.000154,-0.025268,-0.028013,-0.05006,-0.103303,-0.082451,-0.081169,-0.055259,-0.08574,-0.029676,-0.026192,-0.079784,-0.060609,-0.186149,0.091123,0.199113,0.240243,0.307564,0.225699,-0.161691,0.218196,0.145411,0.1556,0.089258,-0.057345,-0.03698,-0.033188,0.051121,-0.01645,0.038409,-0.012787,0.038274,-0.014522,-0.056636,0.010293,0.031587,-0.013245,-0.048828,-0.139086,-0.134702,-0.135202,-0.017265,-0.025159,-0.017555,0.024448,0.187778,0.19376,-0.09538,-0.062532,-0.08556,-0.071386,-0.031475,-0.073722,-0.081655,-0.085541,-0.083579,-0.065102,-0.05889,0.123553,-0.071048,0.209305,-0.071984,0.183497,0.19218,-0.057149,-0.081125,-0.077164,-0.054062,0.019631,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.028499,0.239654,-0.000556,0.175023,0.021635,0.01217,0.077362,0.057846,-0.008338,0.107599,0.056156,-0.104889,-0.130363,0.029017,0.199083,0.040672,0.036017,0.220714,-0.193904,0.147747,-0.138631,-0.090859,-0.137459,-0.11633,-0.106545,0.127528,0.111591,0.135168,-0.121512,0.056374,0.01099,0.042515,0.002645,0.037111,0.079563,0.219141,-0.07521,-0.375726,0.06226,0.059678,0.131367,-0.103271,0.054058,0.0683,-0.013679,-0.003381,-0.017839,-0.207666,0.052239,0.00859,0.027896,-0.029277,-0.013461,0.117183,-0.037954,-0.09371,0.016337,-0.019669,-0.031199,0.046905,-0.023323,0.026935,0.055384,0.049801,-0.079313,-0.122423,-0.167304,-0.201617,0.061852,-0.010764,0.032404,0.040652,-0.063686,-0.064888,-0.038679,0.014057,0.009499,-0.092822,-0.02466,-0.031395,-0.050255,-0.055718,-0.032075,0.059309,-0.016917,-0.037943,-0.034111,0.069789,-0.05351,-0.060933,-0.057296,0.146324,-0.05489,0.219133,-0.048732,0.078513,-0.036868,-0.041345,-0.033134,-0.057373,-0.031279,-0.01975,0.076805,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.092175,0.013139,0.044864,0.023712,0.068755,0.112634,0.073648,0.044986,0.04592,0.047648,0.050727,0.041269,0.09569,0.111948,0.14767,0.068205,0.082507,0.043247,0.053825,0.057239,0.11284,0.120739,0.177792,0.149817,0.168528,0.180793,0.175515,0.120969,0.047175,0.110351,0.051717,0.086186,-0.022616,-0.028132,0.033637,0.058017,0.105034,0.086151,0.065233,0.021045,0.00306,0.061506,0.084061,0.034042,0.038018,0.015571,0.016128,0.093127,-0.18769,-0.128011,-0.120905,-0.045226,-0.010508,-0.056315,-0.046719,0.123173,-0.247616,-0.252468,0.005673,-0.043709,-0.186221,-0.129791,-0.057613,-0.081827,0.141922,-0.02176,0.006937,-0.037075,0.087357,-0.067366,-0.047218,-0.054022,0.062891,0.027249,0.012671,0.038827,0.038482,-0.155786,-0.140625,0.176124,0.178714,-0.076167,-0.070994,-0.100804,-0.05587,-0.061675,-0.055751,-0.082025,-0.083594,-0.099583,-0.097183,-0.064413,0.134535,-0.060292,0.171286,-0.06159,0.167111,0.155495,-0.06502,-0.088187,-0.063588,-0.027017,0.06772,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.060259,0.097618,0.071176,0.023099,0.014902,-0.029839,0.038371,0.055399,0.042734,-0.043,0.055095,0.008598,0.085883,0.038288,0.07309,-0.047022,-0.015939,0.101086,-0.065844,-0.011672,-0.11421,-0.046288,-0.05672,-0.00221,0.003985,0.063167,0.078048,0.086476,-0.100835,0.049076,-0.021798,0.015033,0.016858,0.002276,0.010464,-0.0168,0.068063,0.061579,0.083028,0.037917,0.093385,0.098571,0.059647,-0.072357,0.144528,0.149903,0.149774,0.001402,-0.148457,-0.214534,-0.191768,-0.199487,-0.195383,0.055766,-0.086941,-0.069573,-0.1302,-0.084727,-0.005246,0.04836,0.064682,0.085833,-0.015194,0.04366,0.00499,0.049205,0.002364,0.031664,-0.024434,0.116541,0.022897,0.022088,-0.053795,-0.019324,0.027325,0.100108,0.113022,0.076853,0.050153,-0.246448,-0.200108,0.098553,0.093462,0.106125,0.170642,0.148568,0.137859,0.093539,0.162474,0.14017,0.119623,0.050869,-0.154846,-0.066343,-0.220621,0.096707,-0.207456,-0.198605,0.056913,0.072128,0.144577,-0.039726,-0.114776,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.069497,0.068898,-0.079672,-0.127999,-0.049402,-0.163825,0.023268,0.255508,0.070177,0.114907,-0.017936,0.10728,-0.119865,0.043427,0.026894,0.131438,0.020023,0.088507,0.039253,-0.129068,-0.169568,0.000576,-0.131554,-0.045284,0.043605,-0.044446,0.09301,0.172055,-0.133803,0.154962,-0.076938,0.018626,-0.010395,-0.007155,-0.097913,-0.049378,-0.028647,0.017538,-0.065081,-0.11213,-0.110536,-0.0166,-0.140981,-0.115848,-0.052845,-0.104367,-0.150293,0.087375,-3.4e-05,0.020032,-0.029483,-0.029483,-0.031278,0.077704,-0.074004,-0.104548,0.041337,0.076401,0.04126,0.113116,0.115506,0.153072,0.072983,-0.112915,-0.016931,-0.026782,0.009271,-0.457456,0.126833,0.02218,0.079363,0.174071,0.145548,0.17234,0.106001,-0.023158,0.088959,0.066539,0.05274,-0.033423,-0.053052,0.001328,-0.049495,0.036806,0.102967,0.099358,0.062069,-0.054195,-0.057484,-0.037083,-0.065715,0.015108,-0.060322,0.040058,-0.051461,0.076338,-0.049455,-0.050511,-0.043362,0.043816,-0.05735,-0.021482,0.097123,0,1,1,0,0,0,0,0,1,1,1,1,1,0
0.001778,0.001736,0.094467,0.003918,0.061113,0.065646,-0.049119,0.096049,0.067524,-0.085646,0.123086,0.005454,0.016996,0.048973,-0.022649,0.017952,-0.1351,-0.068504,0.040944,-0.124538,-0.01388,-0.028719,0.021409,-0.028726,0.027019,-0.083084,-0.128226,-0.098166,0.000917,-0.047159,-0.042143,-0.049011,-0.012494,-0.099004,-0.077529,0.022921,0.077137,0.130488,0.146267,0.116801,0.104609,0.159249,0.157268,0.086997,0.194589,0.199121,0.1833,0.039446,-0.099993,-0.145703,-0.133358,-0.102644,-0.067196,0.020176,-0.06026,0.038982,-0.132055,-0.134634,-0.00952,-0.012158,0.032908,-0.051267,-0.021606,-0.021091,-0.003169,-0.018424,0.051057,0.001737,-0.036639,0.018359,-0.102827,-0.036339,0.009066,0.030371,-0.042969,0.111797,0.065998,0.117414,0.081982,-0.197325,-0.210624,0.054257,0.051835,0.066596,0.044642,0.059259,0.064776,0.086693,0.133071,0.061421,0.041302,0.155192,-0.155601,0.232465,-0.142083,0.121484,-0.150151,-0.145148,0.167184,0.069819,0.143505,0.138352,-0.22007,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.098611,0.041654,0.019695,-0.106847,0.080159,-0.014593,0.066599,-0.033608,-0.035074,0.137047,-0.036148,0.144732,-0.03287,0.027011,-0.076028,0.026226,0.181809,0.196132,-0.031206,0.016713,-0.123243,-0.062188,-0.127432,0.013791,0.032753,-0.031142,0.207708,0.22253,-0.047058,0.069266,-0.047057,0.058157,0.017795,-0.021933,-0.006078,0.016378,0.013934,0.097443,-0.024996,-0.132485,0.317772,-0.063004,-0.078451,-0.04284,-0.137271,-0.072412,-0.223669,-0.185685,-0.112571,-0.022883,-0.066725,-0.123137,-0.021799,0.031047,-0.082122,-0.06649,-0.066362,0.01208,-0.112157,0.02526,-0.063199,0.162353,-0.012652,-0.011353,-0.189898,-0.14235,-0.000661,0.05845,0.156833,0.283709,0.180193,0.258059,0.100732,0.133021,0.115098,0.0582,-0.004774,-0.091537,-0.082682,-0.004615,-0.01895,-0.022493,0.008572,-0.055449,0.004924,0.003394,-0.018512,-0.040874,-0.032697,-0.013173,-0.015018,-0.01592,-0.026233,0.039914,-0.025259,-0.019724,-0.008389,-0.014172,0.012042,-0.026934,-0.031828,0.016475,0.130165,0,0,1,1,1,0,0,0,0,0,0,0,0,0
-0.05535,-0.001229,-0.066676,-0.077915,-0.254369,0.073572,-0.074181,0.086606,0.038082,0.146263,0.01051,-0.074747,-0.097477,-0.047401,-0.277189,0.016429,-0.030495,0.052226,0.108268,0.075326,0.144627,-0.268319,-0.002064,-0.017239,0.074056,-0.076959,-0.09106,0.019525,0.033566,-0.014107,-0.028257,0.013161,-0.122511,-0.145198,-0.111548,-0.049834,-0.013368,-0.03678,-0.100449,-0.104282,-0.122112,-0.012314,-0.022598,-0.048836,-0.063068,-0.107587,-0.065264,0.123863,0.087202,0.015164,0.108253,0.09542,0.117013,0.050068,0.152062,0.077664,0.078513,0.08743,0.400718,0.030096,0.025604,-0.036552,-0.103436,0.014434,0.094956,0.096241,0.037184,0.08301,-0.180841,0.042185,-0.052505,-0.001168,-0.180265,-0.085263,-0.052393,-0.150372,-0.15706,0.105922,0.034974,-0.058714,0.041315,0.13312,-0.003051,-0.023758,-0.031063,-0.038254,-0.100779,-0.066816,0.039955,-0.010924,-0.029392,0.001324,0.076765,0.016019,-0.040719,-0.100196,0.077941,0.074342,-0.044132,-0.102445,0.065341,-0.037747,0.061196,0,0,1,1,1,1,0,0,0,1,1,0,0,0
0.078114,0.013645,-0.010326,-0.032513,-0.15636,-0.091017,-0.185756,-0.029157,-0.032204,0.010393,0.099785,-0.053144,-0.036659,-0.214277,-0.081825,0.017016,-0.143943,0.007418,0.157266,0.039501,0.015965,0.01738,-0.089386,-0.095918,-0.065071,-0.173626,-0.126212,-0.13208,-0.145807,-0.011798,0.034434,0.027301,0.266158,0.110427,-0.017223,-0.127435,-0.085983,0.007421,-0.097624,-0.134954,0.134739,-0.03953,-0.202272,0.221042,0.064217,0.015867,0.003098,0.02818,-0.09683,-0.018895,-0.032549,-0.06195,-0.060846,-0.138449,-0.016571,-0.0451,-0.028894,-0.024067,0.05808,0.112746,0.138239,0.180881,-0.032667,0.042015,-0.036146,-0.049713,0.136224,0.039546,-0.033609,-0.068675,0.061313,0.151334,-0.034658,-0.075318,0.027557,0.069138,-0.025176,0.157712,0.156812,0.207679,0.141527,-0.07092,-0.005717,-0.08619,-0.074961,-0.057559,-0.063448,-0.098479,-0.092543,0.028796,-0.06327,-0.023736,0.125102,-0.032504,0.14903,-0.072333,0.137733,0.131834,-0.072344,-0.095772,-0.065814,-0.085635,0.03517,0,1,1,0,0,0,0,0,0,1,1,1,1,0
0.086147,-0.069843,-0.038063,0.001228,0.043359,-0.102102,0.11619,-0.03649,-0.03009,-0.030198,-0.053597,-0.02287,0.013365,-0.038362,-0.017865,-0.074429,0.011334,-0.099536,0.140967,0.073891,0.019737,-0.080279,-0.02794,-0.154443,-0.02924,-0.130728,0.124145,0.083401,-0.096163,0.120364,0.195825,-0.006269,0.201031,0.138073,0.164633,0.055412,0.098923,0.034483,0.002764,-0.019252,-0.076035,0.01905,0.020626,0.048175,0.112983,0.042385,0.12649,-0.227848,-0.2433,-0.225432,-0.031958,-0.012051,-0.051836,-0.013186,0.279338,0.159467,-0.244799,-0.212729,0.03879,0.095858,0.019683,0.055099,0.129428,-0.104621,-0.050859,0.060471,0.097567,0.106427,0.043593,-0.008668,-0.059523,-0.120169,-0.124324,-0.07871,-0.093018,-0.078339,0.083884,0.082362,0.0917,-0.060787,-0.083344,0.195042,0.07045,-0.04311,-0.003224,-0.042011,-0.020417,-0.047086,-0.074877,9.5e-05,0.068479,-0.041285,0.043774,-0.049892,-0.081309,-0.030178,-0.080901,-0.032155,-0.014694,-0.00043,0.095362,-0.052429,0.105159,0,0,0,0,0,0,0,0,0,1,1,1,1,0
0.026931,-0.032205,0.032892,-0.013022,-0.00655,-0.028211,0.001459,0.154853,0.053014,0.145881,0.001969,0.038792,0.033541,0.121117,0.068112,0.106178,0.096686,0.088452,-0.067006,0.063877,0.154929,0.041701,0.145692,0.191977,0.12731,0.200291,0.153221,0.092476,0.079881,0.044951,0.078594,0.061569,0.017797,0.051922,0.092128,0.018446,0.062676,0.048023,0.055783,-0.024702,0.066772,0.020118,0.062074,0.024815,0.042063,0.040407,0.061562,0.124959,-0.072298,-0.10647,-0.10218,-0.035276,0.008025,0.10281,0.01573,0.144936,-0.140634,-0.14587,-0.052193,-0.152697,-0.243915,-0.206505,-0.170557,-0.084966,0.098,0.138432,-0.02752,-0.056281,-0.074218,-0.060078,-0.05103,-0.129509,0.061536,0.035408,0.066326,0.06513,0.046837,-0.105137,-0.17842,0.13494,0.182474,-0.092248,-0.073585,-0.09476,-0.050168,-0.059874,-0.054985,-0.073786,-0.078259,-0.090377,-0.088646,-0.065033,0.122257,-0.057441,0.176649,-0.035545,0.189511,0.192868,-0.064939,-0.082767,-0.07942,-0.02784,0.04086,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.028721,0.008029,0.001196,-0.008721,0.008221,-0.091834,-0.009504,-0.047874,-0.077078,-0.090931,-0.035696,-0.185298,-0.033917,-0.177275,0.069443,-0.120018,0.100191,-0.119916,0.062046,0.105601,0.061224,-0.038035,-0.076422,-0.05593,-0.081271,-0.050701,0.069252,-0.057777,0.043291,0.08484,0.093429,0.014616,0.004334,-0.011902,0.050731,0.100345,0.165501,0.124559,0.091331,0.049694,0.032078,0.109594,0.158045,-0.035169,0.070348,0.07944,0.144856,-0.118449,-0.008481,-0.035168,0.004726,-0.0419,-0.052644,0.12151,0.031521,0.001497,-0.003989,-0.059539,-0.00966,-0.01373,-0.171183,-0.209787,-0.09556,-0.135641,0.08819,0.12922,0.097801,0.097338,0.04833,-0.040508,-0.144171,-0.206461,-0.000211,0.003727,0.063216,0.145065,0.191457,0.045526,-0.048127,-0.056321,0.163675,0.052526,0.039278,0.039117,0.180643,0.147693,0.068414,0.04746,0.036881,0.020096,0.016344,0.133885,-0.184807,0.132446,-0.200885,0.080594,-0.180314,-0.178545,0.027878,0.049521,-0.212692,0.090451,-0.074502,0,1,1,0,1,1,0,0,0,1,1,0,0,0
-0.010116,-0.011861,-0.050707,-0.001371,-0.103283,-0.075772,-0.073817,-0.080224,-0.058247,-0.083923,-0.0563,-0.139996,-0.042706,-0.046511,-0.065919,-0.08381,-0.185902,-0.089438,0.016306,-0.050465,0.014708,-0.014253,-0.027316,-0.012144,0.015027,0.027202,0.056904,0.070514,0.068148,0.088953,0.079674,0.033643,0.032177,-0.04983,-0.072572,-0.006651,0.060658,0.140377,0.198586,0.126741,0.112226,0.162258,0.190159,0.049229,0.274688,0.292106,0.264298,-0.079584,-0.048774,-0.037458,-0.046407,-0.04889,-0.03679,-0.030408,0.002911,0.000228,-0.069693,-0.051357,-0.063524,-0.026974,0.035652,-0.060045,-0.092982,-0.061608,0.021234,0.081713,0.06355,-0.008549,-0.074721,-0.015208,-0.072719,-0.006695,-0.108568,-0.090558,-0.092507,-0.027274,-0.040633,-0.020701,0.002846,-0.065641,-0.081118,0.093713,0.196451,0.191905,-0.077348,-0.078154,0.042414,-0.043729,0.130398,-0.062525,-0.002407,-0.023214,0.002719,0.349289,-0.079502,-0.074526,-0.07838,-0.078016,-0.007948,-0.086161,0.215517,-0.06564,-0.107636,0,0,0,1,1,0,0,0,0,0,0,1,1,0
